* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 2 ¿ÀÈÄ 8:00:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Steel_Final E
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	74.482	167.5491
360.000000	74.449	167.9545
365.000000	74.418	168.4204
370.000000	74.375	168.8472
375.000000	74.329	169.2011
382.000000	74.274	169.7736
387.000000	74.240	170.2145
395.000000	74.184	170.8162
400.000000	74.159	171.2151
406.000000	74.127	171.7010
412.000000	74.086	172.1528
418.000000	74.058	172.5690
425.000000	74.017	173.0572
431.000000	73.974	173.5047
437.000000	73.941	173.9630
444.000000	73.909	174.5357
450.000000	73.884	175.0142
455.000000	73.863	175.3786
462.000000	73.835	175.9037
468.000000	73.806	176.3428
475.000000	73.778	176.8299
482.000000	73.762	177.3626
487.000000	73.746	177.7891
494.000000	73.718	178.3297
500.000000	73.700	178.7374
508.000000	73.682	179.2365
515.000000	73.662	179.6741
522.000000	73.639	-179.7987
530.000000	73.611	-179.1607
538.000000	73.582	-178.5517
545.000000	73.563	-178.0469
552.000000	73.546	-177.5917
560.000000	73.526	-177.0835
570.000000	73.510	-176.3301
580.000000	73.494	-175.6052
590.000000	73.468	-174.9677
600.000000	73.460	-174.2572
608.000000	73.448	-173.6446
615.000000	73.435	-173.1244
622.000000	73.426	-172.6208
630.000000	73.418	-172.0644
640.000000	73.411	-171.3549
650.000000	73.401	-170.6035
660.000000	73.398	-169.8483
670.000000	73.404	-169.1290
680.000000	73.406	-168.4254
690.000000	73.410	-167.7042
700.000000	73.418	-167.0065
710.000000	73.427	-166.3666
720.000000	73.442	-165.6703
730.000000	73.456	-164.9470
740.000000	73.475	-164.2497
750.000000	73.500	-163.5239
762.000000	73.528	-162.6533
775.000000	73.559	-161.7049
788.000000	73.595	-160.8167
800.000000	73.630	-160.0616
812.000000	73.669	-159.2754
825.000000	73.718	-158.4187
838.000000	73.790	-157.5732
850.000000	73.847	-156.7621
862.000000	73.901	-155.9912
875.000000	73.963	-155.1783
885.000000	74.012	-154.5677
900.000000	74.093	-153.6310
912.000000	74.165	-152.8662
925.000000	74.244	-152.1566
938.000000	74.328	-151.5206
950.000000	74.407	-150.9344
962.000000	74.489	-150.3574
975.000000	74.576	-149.7597
988.000000	74.667	-149.1850
1000.000000	74.759	-148.6743
1015.000000	74.873	-148.0667
1030.000000	74.981	-147.5239
1044.000000	75.081	-147.0388
1060.000000	75.199	-146.5220
1075.000000	75.307	-146.0873
1090.000000	75.415	-145.7309
1106.000000	75.530	-145.3824
1120.000000	75.630	-145.0813
1138.000000	75.755	-144.7243
1150.000000	75.836	-144.5210
1172.000000	75.974	-144.2208
1180.000000	76.021	-144.1089
1206.000000	76.180	-143.7075
1220.000000	76.263	-143.5149
1241.000000	76.385	-143.2474
1250.000000	76.434	-143.1449
1265.000000	76.507	-142.9827
1280.000000	76.575	-142.8125
1315.000000	76.729	-142.2917
1320.000000	76.752	-142.2018
1340.000000	76.849	-141.8083
1360.000000	76.961	-141.3748
1380.000000	77.089	-140.9410
1400.000000	77.234	-140.5742
1430.000000	77.467	-140.3204
1450.000000	77.612	-140.3601
1475.000000	77.768	-140.5176
1500.000000	77.901	-140.7065
1525.000000	78.019	-140.8645
1550.000000	78.129	-140.9848
1575.000000	78.227	-141.0926
1600.000000	78.323	-141.1460
1625.000000	78.422	-141.1897
1650.000000	78.519	-141.2576
1675.000000	78.613	-141.3331
1700.000000	78.703	-141.4190
1725.000000	78.788	-141.5028
1750.000000	78.868	-141.5541
1775.000000	78.944	-141.6062
1800.000000	79.018	-141.6847
1825.000000	79.087	-141.7525
1850.000000	79.153	-141.7845
1875.000000	79.217	-141.7778
1900.000000	79.276	-141.7106
1925.000000	79.334	-141.5746
1950.000000	79.395	-141.3674
1975.000000	79.466	-141.1150
2000.000000	79.549	-140.8261
2030.000000	79.660	-140.4296
2060.000000	79.788	-139.9663
2090.000000	79.946	-139.4749
2120.000000	80.151	-139.0426
2140.000000	80.315	-138.8649
2180.000000	80.676	-139.0487
2200.000000	80.849	-139.4413
2240.000000	81.140	-140.6535
2270.000000	81.303	-141.7337
2300.000000	81.426	-142.7927
2330.000000	81.520	-143.7563
2360.000000	81.597	-144.6185
2400.000000	81.695	-145.6517
2430.000000	81.768	-146.3877
2470.000000	81.857	-147.3846
2500.000000	81.916	-148.1639
2540.000000	81.982	-149.2261
2580.000000	82.027	-150.2588
2620.000000	82.049	-151.2007
2650.000000	82.058	-151.8300
2690.000000	82.064	-152.5578
2720.000000	82.068	-153.0216
2760.000000	82.082	-153.5465
2800.000000	82.111	-154.0069
2850.000000	82.169	-154.5995
2900.000000	82.239	-155.3167
2950.000000	82.301	-156.1633
3000.000000	82.347	-157.0932
3040.000000	82.374	-157.8389
3070.000000	82.390	-158.3852
3110.000000	82.405	-159.1006
3150.000000	82.412	-159.8111
3200.000000	82.412	-160.6889
3250.000000	82.404	-161.5201
3300.000000	82.390	-162.2775
3350.000000	82.370	-162.9768
3400.000000	82.351	-163.6280
3450.000000	82.336	-164.2219
3500.000000	82.324	-164.7983
3550.000000	82.317	-165.3767
3600.000000	82.317	-165.9553
3650.000000	82.320	-166.5521
3700.000000	82.326	-167.1906
3750.000000	82.331	-167.8790
3820.000000	82.332	-168.9217
3870.000000	82.326	-169.7033
3950.000000	82.302	-171.0165
4000.000000	82.274	-171.8736
4060.000000	82.229	-172.9278
4120.000000	82.170	-173.9757
4180.000000	82.098	-174.9984
4250.000000	81.995	-176.1647
4310.000000	81.895	-177.1279
4370.000000	81.785	-178.0293
4440.000000	81.645	-178.9894
4500.000000	81.514	-179.7314
4550.000000	81.403	179.7148
4620.000000	81.248	179.0057
4680.000000	81.115	178.3995
4750.000000	80.952	177.6939
4820.000000	80.774	177.0304
4870.000000	80.636	176.5987
4940.000000	80.433	176.1053
5000.000000	80.252	175.8098
5080.000000	80.012	175.5684
5150.000000	79.801	175.4667
5220.000000	79.589	175.4615
5300.000000	79.344	175.6026
5380.000000	79.101	175.9167
5450.000000	78.896	176.3318
5520.000000	78.699	176.8915
5600.000000	78.487	177.6848
5700.000000	78.248	178.8200
5800.000000	78.037	-179.8860
5900.000000	77.859	-178.4218
6000.000000	77.715	-176.8337
6080.000000	77.626	-175.4961
6150.000000	77.565	-174.2720
6220.000000	77.524	-172.9990
6300.000000	77.505	-171.5225
6400.000000	77.525	-169.6948
6500.000000	77.593	-167.8795
6600.000000	77.708	-166.1114
6700.000000	77.875	-164.4500
6800.000000	78.094	-162.9210
6900.000000	78.362	-161.5705
7000.000000	78.688	-160.4497
7100.000000	79.072	-159.6497
7200.000000	79.516	-159.2768
7300.000000	80.016	-159.4700
7400.000000	80.560	-160.3611
7500.000000	81.126	-162.0844
7620.000000	81.796	-165.4391
7750.000000	82.437	-170.8524
7880.000000	82.883	-178.0977
8000.000000	83.030	173.9252
8120.000000	82.861	165.3271
8250.000000	82.292	156.2185
8380.000000	81.344	148.3289
8500.000000	80.195	142.8965
8620.000000	78.882	139.7319
8750.000000	77.425	138.8899
8850.000000	76.381	139.7305
9000.000000	75.022	142.5027
9120.000000	74.124	145.4629
9250.000000	73.312	149.0419
9380.000000	72.637	152.7515
9500.000000	72.109	156.1991
9620.000000	71.654	159.7185
9750.000000	71.238	163.5991
9880.000000	70.894	167.4767
10000.000000	70.635	171.0432
10150.000000	70.390	175.4746
10300.000000	70.221	179.8774
10440.000000	70.128	-176.0711
10600.000000	70.106	-171.5608
10750.000000	70.169	-167.4203
10900.000000	70.316	-163.3689
11060.000000	70.562	-159.2124
11200.000000	70.859	-155.7624
11380.000000	71.383	-151.6294
11500.000000	71.827	-149.1557
11720.000000	72.862	-145.5139
11800.000000	73.320	-144.6201
12060.000000	75.099	-144.3823
12200.000000	76.170	-146.7760
12410.000000	77.627	-155.1670
12500.000000	78.071	-160.6584
12650.000000	78.405	-171.6211
12800.000000	78.155	176.9830
13150.000000	75.828	159.1877
13200.000000	75.404	157.9727
13400.000000	73.741	155.7639
13600.000000	72.275	156.5463
13800.000000	71.088	159.0117
14000.000000	70.185	162.4224
14300.000000	69.286	168.3693
14500.000000	68.959	172.4882
14750.000000	68.876	177.4155
15000.000000	69.152	-178.5811
15250.000000	69.821	-176.2574
15500.000000	70.875	-176.8527
15750.000000	72.120	177.2263
16000.000000	72.980	163.6187
16250.000000	72.703	144.4340
16500.000000	71.057	127.5187
16750.000000	68.586	117.0435
17000.000000	65.990	109.4627
17250.000000	62.820	109.3044
17500.000000	58.964	126.6266
17750.000000	57.102	142.3815
18000.000000	56.575	150.8631
18250.000000	56.179	156.9411
18500.000000	55.787	161.8844
18750.000000	55.363	165.9205
19000.000000	54.918	169.3089
19250.000000	54.419	172.0200
19500.000000	53.871	174.4054
19750.000000	53.264	177.0930
20000.000000	52.757	179.2336
