* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 10:13:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5700.000000	83.459	-143.9642
5800.000000	82.852	-144.1462
5900.000000	82.327	-143.3763
6000.000000	81.895	-141.9101
6080.000000	81.615	-140.3575
6150.000000	81.422	-138.8009
6220.000000	81.278	-137.1124
6300.000000	81.172	-135.0604
6400.000000	81.123	-132.3892
6500.000000	81.160	-129.6495
6600.000000	81.281	-126.8863
6700.000000	81.491	-124.1936
6800.000000	81.789	-121.6348
6900.000000	82.193	-119.2541
7000.000000	82.708	-117.1273
7100.000000	83.322	-115.3339
7200.000000	84.032	-113.9763
7300.000000	84.839	-113.1932
7400.000000	85.743	-113.1692
7500.000000	86.743	-114.1624
7620.000000	88.048	-117.2427
7750.000000	89.434	-123.7612
7880.000000	90.455	-134.0620
8000.000000	90.839	-146.0525
8120.000000	90.597	-158.1668
8250.000000	89.753	-168.8267
8380.000000	88.591	-175.8462
8500.000000	87.478	-179.4489
8620.000000	86.461	178.9005
8750.000000	85.518	178.4770
8850.000000	84.911	178.7468
9000.000000	84.180	179.7224
9120.000000	83.745	-179.2297
9250.000000	83.428	-178.0626
9380.000000	83.275	-177.2596
9500.000000	83.247	-177.1994
9620.000000	83.283	-177.9648
9750.000000	83.342	-179.9120
9880.000000	83.341	176.8828
10000.000000	83.209	172.9890
10150.000000	82.791	167.5512
10300.000000	82.072	162.4939
10440.000000	81.185	158.8721
10600.000000	80.025	156.4557
10750.000000	78.896	155.8040
10900.000000	77.792	156.3869
11060.000000	76.676	158.0175
11200.000000	75.761	160.2205
11380.000000	74.672	164.0409
11500.000000	74.011	167.1277
11720.000000	72.970	173.8688
11800.000000	72.658	176.6196
12060.000000	71.917	-173.8495
12200.000000	71.680	-168.5500
12410.000000	71.531	-160.5854
12500.000000	71.545	-157.2121
12650.000000	71.680	-151.7194
12800.000000	71.960	-146.4906
13150.000000	73.233	-136.0262
13200.000000	73.487	-134.8233
13400.000000	74.682	-131.0633
13600.000000	76.133	-129.5713
13800.000000	77.728	-131.2585
14000.000000	79.265	-136.7639
14300.000000	80.972	-151.6774
14500.000000	81.519	-164.2014
14750.000000	81.629	-179.9145
15000.000000	81.443	164.9459
15250.000000	81.116	147.9099
15500.000000	80.240	127.1726
15750.000000	78.244	107.2230
16000.000000	75.162	94.8757
16250.000000	71.645	91.1767
16500.000000	68.361	93.2946
16750.000000	65.607	98.6406
17000.000000	63.391	105.5795
17250.000000	61.645	113.4414
17500.000000	60.330	121.8289
17750.000000	59.439	130.2355
18000.000000	58.971	138.2013
18250.000000	58.947	145.3384
18500.000000	59.384	151.0009
18750.000000	60.346	153.8844
19000.000000	61.694	151.2614
19250.000000	62.783	139.8720
19500.000000	62.856	120.6647
19750.000000	61.633	101.5539
20000.000000	59.973	90.8098
