* Measurement data measured by REW V5.20.7
* Source: ???(Realtek High Definition Audi, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13-Oct-2022 18:13:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sonicast direm pro 2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1500.000000	73.096	55.9582
1525.000000	73.265	56.5441
1550.000000	73.431	57.1087
1575.000000	73.598	57.6419
1600.000000	73.770	58.1313
1625.000000	73.944	58.6153
1650.000000	74.123	59.1256
1675.000000	74.309	59.6289
1700.000000	74.506	60.0828
1725.000000	74.710	60.4881
1750.000000	74.921	60.8506
1775.000000	75.140	61.1643
1800.000000	75.360	61.4339
1825.000000	75.584	61.6595
1850.000000	75.810	61.8395
1875.000000	76.038	61.9687
1900.000000	76.270	62.0454
1925.000000	76.505	62.0627
1950.000000	76.742	62.0196
1975.000000	76.982	61.9243
2000.000000	77.223	61.7677
2030.000000	77.513	61.4953
2060.000000	77.804	61.1243
2090.000000	78.097	60.6421
2120.000000	78.388	60.0552
2140.000000	78.581	59.6025
2180.000000	78.962	58.5331
2200.000000	79.149	57.9149
2240.000000	79.513	56.5121
2270.000000	79.775	55.3136
2300.000000	80.027	53.9910
2330.000000	80.264	52.5530
2360.000000	80.485	51.0051
2400.000000	80.750	48.7844
2430.000000	80.927	47.0169
2470.000000	81.127	44.5488
2500.000000	81.249	42.6355
2540.000000	81.374	40.0312
2580.000000	81.454	37.4157
2620.000000	81.490	34.8441
2650.000000	81.490	32.9701
2690.000000	81.455	30.5727
2720.000000	81.406	28.8677
2760.000000	81.314	26.7379
2800.000000	81.195	24.7884
2850.000000	81.018	22.6361
2900.000000	80.819	20.8119
2950.000000	80.606	19.3179
3000.000000	80.391	18.1428
3040.000000	80.224	17.4233
3070.000000	80.104	16.9987
3110.000000	79.955	16.5613
3150.000000	79.819	16.2432
3200.000000	79.672	15.9352
3250.000000	79.539	15.6723
3300.000000	79.412	15.4525
3350.000000	79.288	15.3007
3400.000000	79.166	15.2329
3450.000000	79.052	15.2565
3500.000000	78.945	15.3679
3550.000000	78.850	15.5716
3600.000000	78.766	15.8603
3650.000000	78.694	16.2308
3700.000000	78.639	16.6814
3750.000000	78.603	17.2195
3820.000000	78.597	18.1014
3870.000000	78.637	18.7582
3950.000000	78.789	19.6594
4000.000000	78.927	19.9942
4060.000000	79.117	20.0625
4120.000000	79.309	19.7874
4180.000000	79.493	19.2326
4250.000000	79.691	18.3041
4310.000000	79.848	17.2911
4370.000000	79.988	16.0621
4440.000000	80.121	14.3492
4500.000000	80.198	12.6748
4550.000000	80.229	11.1753
4620.000000	80.214	9.0269
4680.000000	80.147	7.2762
4750.000000	80.028	5.4833
4820.000000	79.891	3.9863
4870.000000	79.793	3.0417
4940.000000	79.663	1.7628
5000.000000	79.555	0.6015
5080.000000	79.401	-1.1281
5150.000000	79.234	-2.7696
5220.000000	79.024	-4.4349
5300.000000	78.732	-6.2404
5380.000000	78.385	-7.8230
5450.000000	78.044	-8.9537
5520.000000	77.675	-9.8102
5600.000000	77.234	-10.4260
5700.000000	76.674	-10.6391
5800.000000	76.129	-10.3035
5900.000000	75.613	-9.5248
6000.000000	75.132	-8.3597
6080.000000	74.776	-7.1964
6150.000000	74.487	-6.0240
6220.000000	74.221	-4.7144
6300.000000	73.945	-3.0751
6400.000000	73.646	-0.8578
6500.000000	73.402	1.4737
6600.000000	73.213	3.8844
6700.000000	73.079	6.3517
6800.000000	72.997	8.8315
6900.000000	72.973	11.2968
7000.000000	73.011	13.7285
7100.000000	73.110	16.1000
7200.000000	73.274	18.3654
7300.000000	73.503	20.4227
7400.000000	73.793	22.2060
7500.000000	74.145	23.6746
7620.000000	74.653	24.8902
7750.000000	75.291	25.2725
7880.000000	75.997	24.2896
8000.000000	76.674	21.8499
8120.000000	77.307	17.6241
8250.000000	77.819	10.8366
8380.000000	77.990	2.1558
8500.000000	77.746	-6.4964
8620.000000	77.111	-14.4588
8750.000000	76.083	-21.1840
8850.000000	75.153	-24.7476
9000.000000	73.697	-27.7010
9120.000000	72.569	-28.4232
9250.000000	71.434	-28.0137
9380.000000	70.404	-26.7415
9500.000000	69.548	-25.0175
9620.000000	68.777	-22.8855
9750.000000	68.032	-20.2459
9880.000000	67.374	-17.3595
10000.000000	66.840	-14.5217
10150.000000	66.261	-10.7889
10300.000000	65.774	-6.9287
