* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 2 ¿ÀÈÄ 8:07:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Steel_UC
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1340.000000	77.276	-141.7503
1360.000000	77.378	-141.5665
1380.000000	77.486	-141.3961
1400.000000	77.590	-141.2811
1430.000000	77.741	-141.1484
1450.000000	77.842	-141.0750
1475.000000	77.965	-140.9551
1500.000000	78.091	-140.8454
1525.000000	78.218	-140.7651
1550.000000	78.338	-140.6889
1575.000000	78.458	-140.6054
1600.000000	78.577	-140.5460
1625.000000	78.696	-140.5170
1650.000000	78.810	-140.5105
1675.000000	78.924	-140.5298
1700.000000	79.038	-140.5620
1725.000000	79.151	-140.5774
1750.000000	79.263	-140.6152
1775.000000	79.376	-140.6680
1800.000000	79.491	-140.7331
1825.000000	79.601	-140.8164
1850.000000	79.708	-140.9257
1875.000000	79.814	-141.0597
1900.000000	79.921	-141.2176
1925.000000	80.028	-141.3908
1950.000000	80.134	-141.5720
1975.000000	80.241	-141.7590
2000.000000	80.346	-141.9698
2030.000000	80.467	-142.2760
2060.000000	80.588	-142.5988
2090.000000	80.706	-142.9344
2120.000000	80.823	-143.3043
2140.000000	80.900	-143.5696
2180.000000	81.046	-144.1387
2200.000000	81.115	-144.4414
2240.000000	81.249	-145.0813
2270.000000	81.345	-145.5811
2300.000000	81.440	-146.1072
2330.000000	81.529	-146.6496
2360.000000	81.612	-147.2087
2400.000000	81.714	-147.9852
2430.000000	81.786	-148.5900
2470.000000	81.872	-149.4038
2500.000000	81.931	-150.0153
2540.000000	82.002	-150.8464
2580.000000	82.065	-151.6833
2620.000000	82.119	-152.5190
2650.000000	82.152	-153.1381
2690.000000	82.189	-153.9518
2720.000000	82.211	-154.5501
2760.000000	82.237	-155.3199
2800.000000	82.254	-156.0612
2850.000000	82.268	-156.9688
2900.000000	82.275	-157.8259
2950.000000	82.278	-158.6122
3000.000000	82.273	-159.3751
3040.000000	82.267	-159.9670
3070.000000	82.261	-160.3813
3110.000000	82.251	-160.8971
3150.000000	82.242	-161.3858
3200.000000	82.231	-161.9521
3250.000000	82.222	-162.4954
3300.000000	82.217	-163.0379
3350.000000	82.218	-163.5796
3400.000000	82.219	-164.1162
3450.000000	82.220	-164.6730
3500.000000	82.218	-165.2659
3550.000000	82.214	-165.8798
3600.000000	82.209	-166.5044
3650.000000	82.201	-167.1302
3700.000000	82.187	-167.7694
3750.000000	82.169	-168.4283
3820.000000	82.136	-169.3404
3870.000000	82.106	-169.9653
3950.000000	82.050	-170.9685
4000.000000	82.012	-171.5965
4060.000000	81.957	-172.3404
4120.000000	81.895	-173.0734
4180.000000	81.830	-173.7955
4250.000000	81.747	-174.6433
4310.000000	81.669	-175.3328
4370.000000	81.582	-175.9802
4440.000000	81.466	-176.6828
4500.000000	81.360	-177.2300
4550.000000	81.272	-177.6408
4620.000000	81.154	-178.1496
4680.000000	81.056	-178.5676
4750.000000	80.935	-179.0847
4820.000000	80.802	-179.6146
4870.000000	80.698	-179.9614
4940.000000	80.542	179.6504
5000.000000	80.405	179.4201
5080.000000	80.221	179.2245
5150.000000	80.062	179.0962
5220.000000	79.902	179.0421
5300.000000	79.716	179.0750
5380.000000	79.526	179.2531
5450.000000	79.361	179.5303
5520.000000	79.205	179.8933
5600.000000	79.036	-179.5876
5700.000000	78.840	-178.7530
5800.000000	78.664	-177.7432
5900.000000	78.519	-176.6015
6000.000000	78.402	-175.3552
6080.000000	78.329	-174.2882
6150.000000	78.282	-173.3152
6220.000000	78.253	-172.3320
6300.000000	78.243	-171.1891
6400.000000	78.269	-169.7556
6500.000000	78.338	-168.3580
6600.000000	78.442	-167.0008
6700.000000	78.589	-165.7554
6800.000000	78.780	-164.6853
6900.000000	79.013	-163.7777
7000.000000	79.289	-163.0796
7100.000000	79.608	-162.6810
7200.000000	79.967	-162.6633
7300.000000	80.364	-163.1121
7400.000000	80.784	-164.1384
7500.000000	81.210	-165.8050
7620.000000	81.705	-168.7214
7750.000000	82.175	-173.1046
7880.000000	82.524	-178.7254
8000.000000	82.685	175.0997
8120.000000	82.649	168.1703
8250.000000	82.334	160.1573
8380.000000	81.676	152.2883
8500.000000	80.751	146.0748
8620.000000	79.578	141.7713
8750.000000	78.183	139.7249
8850.000000	77.135	139.8073
9000.000000	75.728	141.7869
9120.000000	74.778	144.2993
9250.000000	73.918	147.5049
9380.000000	73.192	151.0009
9500.000000	72.620	154.3393
9620.000000	72.132	157.6956
9750.000000	71.679	161.3804
9880.000000	71.290	165.0974
10000.000000	70.989	168.5312
10150.000000	70.681	172.8215
10300.000000	70.447	177.1294
10440.000000	70.298	-178.8440
10600.000000	70.197	-174.2602
10750.000000	70.171	-170.0140
10900.000000	70.216	-165.8738
11060.000000	70.348	-161.5243
11200.000000	70.535	-157.7840
11380.000000	70.887	-153.0861
11500.000000	71.203	-150.0558
11720.000000	71.979	-144.9290
11800.000000	72.336	-143.2826
12060.000000	73.797	-139.2238
12200.000000	74.797	-138.3313
12410.000000	76.541	-139.9097
12500.000000	77.324	-142.1269
12650.000000	78.528	-148.5398
12800.000000	79.392	-158.5246
13150.000000	79.105	172.8929
13200.000000	78.805	169.5246
13400.000000	77.237	159.8475
13600.000000	75.482	155.6266
13800.000000	73.895	155.0072
14000.000000	72.591	156.4353
14300.000000	71.141	160.4650
14500.000000	70.472	163.7142
14750.000000	69.926	167.8966
15000.000000	69.677	171.6660
15250.000000	69.696	174.5807
15500.000000	69.953	176.1771
15750.000000	70.418	175.8664
16000.000000	70.980	172.5281
16250.000000	71.390	165.2221
16500.000000	71.325	154.3487
16750.000000	70.598	141.8543
17000.000000	69.197	129.0379
17250.000000	66.693	122.7939
17500.000000	63.422	132.3958
17750.000000	61.778	142.2854
18000.000000	61.119	146.7789
18250.000000	60.508	149.3538
18500.000000	59.885	151.0627
18750.000000	59.205	152.2007
19000.000000	58.422	153.0516
19250.000000	57.534	153.8708
19500.000000	56.571	155.0395
19750.000000	55.597	156.6638
20000.000000	54.880	158.2914
