* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.490
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 ¿ÀÈÄ 12:22:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1500.000000	102.752	-124.6804
1525.000000	102.959	-124.3682
1550.000000	103.167	-124.0747
1575.000000	103.376	-123.8012
1600.000000	103.585	-123.6053
1625.000000	103.793	-123.4792
1650.000000	104.005	-123.3768
1675.000000	104.222	-123.3243
1700.000000	104.440	-123.3216
1725.000000	104.656	-123.3776
1750.000000	104.869	-123.4901
1775.000000	105.082	-123.6626
1800.000000	105.296	-123.9096
1825.000000	105.508	-124.2222
1850.000000	105.719	-124.5938
1875.000000	105.927	-125.0210
1900.000000	106.130	-125.5273
1925.000000	106.326	-126.1096
1950.000000	106.516	-126.7576
1975.000000	106.702	-127.4711
2000.000000	106.883	-128.2521
2030.000000	107.086	-129.2655
2060.000000	107.275	-130.3684
2090.000000	107.451	-131.5516
2120.000000	107.612	-132.7920
2140.000000	107.711	-133.6500
2180.000000	107.882	-135.4302
2200.000000	107.953	-136.3403
2240.000000	108.068	-138.1856
2270.000000	108.135	-139.5710
2300.000000	108.182	-140.9462
2330.000000	108.211	-142.3026
2360.000000	108.223	-143.6276
2400.000000	108.218	-145.3188
2430.000000	108.200	-146.5142
2470.000000	108.157	-148.0004
2500.000000	108.113	-149.0370
2540.000000	108.040	-150.3078
2580.000000	107.954	-151.4497
2620.000000	107.861	-152.4570
2650.000000	107.786	-153.1265
2690.000000	107.684	-153.9090
2720.000000	107.606	-154.4162
2760.000000	107.502	-154.9950
2800.000000	107.400	-155.4738
2850.000000	107.277	-155.9425
2900.000000	107.161	-156.2808
2950.000000	107.055	-156.5114
3000.000000	106.959	-156.6547
3040.000000	106.891	-156.7187
3070.000000	106.845	-156.7413
3110.000000	106.791	-156.7433
3150.000000	106.744	-156.7183
3200.000000	106.696	-156.6591
3250.000000	106.660	-156.5860
3300.000000	106.634	-156.5126
3350.000000	106.620	-156.4453
3400.000000	106.617	-156.3935
3450.000000	106.629	-156.3711
3500.000000	106.654	-156.3866
3550.000000	106.689	-156.4477
3600.000000	106.730	-156.5627
3650.000000	106.777	-156.7415
3700.000000	106.827	-156.9911
3750.000000	106.880	-157.3155
3820.000000	106.952	-157.8998
3870.000000	106.998	-158.4174
3950.000000	107.056	-159.4276
4000.000000	107.083	-160.1686
4060.000000	107.104	-161.1637
4120.000000	107.108	-162.2678
4180.000000	107.092	-163.4664
