* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 30 오후 3:44:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
122.000000	84.906	158.5395
124.099998	84.894	158.0040
125.000000	84.859	157.9167
126.500000	84.802	157.9714
128.000000	84.758	157.9501
131.500000	84.594	157.5848
132.000000	84.576	157.5783
134.000000	84.513	157.5562
136.000000	84.452	157.7881
138.000000	84.424	157.9342
140.000000	84.386	157.8282
143.000000	84.366	157.5126
145.000000	84.314	157.3087
147.500000	84.222	157.4572
150.000000	84.124	157.4542
152.500000	84.017	157.2315
155.000000	83.948	156.9014
157.500000	83.900	156.6562
160.000000	83.864	156.5325
162.500000	83.800	156.4537
165.000000	83.725	156.3452
167.500000	83.651	156.3302
170.000000	83.620	156.5203
172.500000	83.581	156.4520
175.000000	83.504	156.3455
177.500000	83.468	156.2777
180.000000	83.429	156.2546
182.500000	83.365	156.5680
185.000000	83.302	156.8225
187.500000	83.231	156.8120
190.000000	83.172	156.8091
192.500000	83.144	156.7504
195.000000	83.104	156.6541
197.500000	83.046	156.7888
200.000000	82.990	157.0232
203.000000	82.924	157.1236
206.000000	82.862	157.2134
209.000000	82.825	157.4308
212.000000	82.797	157.3224
214.000000	82.767	157.1083
218.000000	82.712	157.0863
220.000000	82.677	157.2584
224.000000	82.593	157.6449
227.000000	82.575	157.8691
230.000000	82.553	158.0302
233.000000	82.494	158.1457
236.000000	82.431	158.2437
240.000000	82.358	158.4349
243.000000	82.287	158.5300
247.000000	82.230	158.8100
250.000000	82.248	159.0300
254.000000	82.232	159.1230
258.000000	82.159	159.2764
262.000000	82.099	159.3790
265.000000	82.083	159.4617
269.000000	82.073	159.6517
272.000000	82.047	159.8336
276.000000	82.004	160.1108
280.000000	81.968	160.2565
285.000000	81.910	160.2536
290.000000	81.866	160.5767
295.000000	81.808	160.8616
300.000000	81.771	160.9933
304.000000	81.749	161.2082
307.000000	81.725	161.3549
311.000000	81.694	161.5214
315.000000	81.663	161.6525
320.000000	81.620	161.8103
325.000000	81.587	162.2502
330.000000	81.543	162.5806
335.000000	81.496	162.9361
340.000000	81.459	163.3850
345.000000	81.444	163.8685
350.000000	81.435	164.2513
355.000000	81.412	164.5664
360.000000	81.387	164.8324
365.000000	81.370	165.0891
370.000000	81.366	165.3038
375.000000	81.364	165.5570
382.000000	81.355	165.9531
387.000000	81.344	166.1479
395.000000	81.317	166.3248
400.000000	81.295	166.4589
406.000000	81.268	166.6887
412.000000	81.237	166.9812
418.000000	81.198	167.2492
425.000000	81.158	167.4720
431.000000	81.137	167.7388
437.000000	81.119	168.0209
444.000000	81.099	168.3922
450.000000	81.083	168.7199
455.000000	81.070	168.9661
462.000000	81.052	169.3216
468.000000	81.032	169.6119
475.000000	81.011	169.9623
482.000000	81.001	170.3604
487.000000	80.997	170.6288
494.000000	80.989	170.9731
500.000000	80.980	171.2915
508.000000	80.967	171.7373
515.000000	80.961	172.0994
522.000000	80.959	172.4306
530.000000	80.956	172.8237
538.000000	80.950	173.2796
545.000000	80.940	173.6610
552.000000	80.934	174.0266
560.000000	80.933	174.4714
570.000000	80.934	175.0246
580.000000	80.937	175.5789
590.000000	80.941	176.0908
600.000000	80.945	176.6314
608.000000	80.953	177.0634
615.000000	80.960	177.4445
622.000000	80.966	177.8389
630.000000	80.969	178.2710
640.000000	80.971	178.8102
650.000000	80.981	179.3465
660.000000	80.999	179.9009
670.000000	81.016	-179.5372
680.000000	81.035	-178.9493
690.000000	81.060	-178.3572
700.000000	81.084	-177.7888
710.000000	81.107	-177.2066
720.000000	81.137	-176.6168
730.000000	81.167	-176.0841
740.000000	81.197	-175.5496
750.000000	81.233	-175.0075
762.000000	81.284	-174.3387
775.000000	81.340	-173.5800
788.000000	81.393	-172.8239
800.000000	81.443	-172.1376
812.000000	81.505	-171.4451
825.000000	81.582	-170.7492
838.000000	81.662	-170.0543
850.000000	81.735	-169.4413
862.000000	81.811	-168.8610
875.000000	81.905	-168.2265
885.000000	81.982	-167.7597
900.000000	82.107	-167.1025
912.000000	82.211	-166.6165
925.000000	82.321	-166.1637
938.000000	82.439	-165.7975
950.000000	82.555	-165.5398
962.000000	82.665	-165.4299
975.000000	82.762	-165.5308
988.000000	82.806	-165.7663
1000.000000	82.780	-165.8916
1015.000000	82.669	-165.3186
1030.000000	82.619	-163.3568
1044.000000	82.789	-161.2009
1060.000000	83.123	-159.8056
1075.000000	83.409	-159.3980
1090.000000	83.642	-159.3408
1106.000000	83.861	-159.3488
1120.000000	84.042	-159.3212
1138.000000	84.260	-159.3087
1150.000000	84.398	-159.3291
1172.000000	84.645	-159.3593
1180.000000	84.733	-159.3800
1206.000000	85.008	-159.4980
1220.000000	85.153	-159.5707
1241.000000	85.365	-159.7169
1250.000000	85.455	-159.7834
1265.000000	85.603	-159.8956
1280.000000	85.750	-160.0138
1315.000000	86.087	-160.3103
1320.000000	86.134	-160.3553
1340.000000	86.322	-160.5507
1360.000000	86.506	-160.7444
1380.000000	86.692	-160.9364
1400.000000	86.882	-161.1448
1430.000000	87.171	-161.5116
1450.000000	87.365	-161.7908
1475.000000	87.611	-162.1828
1500.000000	87.860	-162.6026
1525.000000	88.112	-163.0627
1550.000000	88.366	-163.5783
1575.000000	88.623	-164.1433
1600.000000	88.880	-164.7563
1625.000000	89.138	-165.4580
1650.000000	89.400	-166.2395
1675.000000	89.661	-167.1098
1700.000000	89.923	-168.0794
1725.000000	90.184	-169.1429
1750.000000	90.440	-170.2997
1775.000000	90.691	-171.5682
1800.000000	90.939	-172.9424
1825.000000	91.178	-174.4199
1850.000000	91.406	-176.0262
1875.000000	91.623	-177.7571
1900.000000	91.828	-179.5858
1925.000000	92.016	178.4789
1950.000000	92.184	176.4332
1975.000000	92.333	174.3015
2000.000000	92.458	172.1037
2030.000000	92.579	169.3859
2060.000000	92.663	166.6085
2090.000000	92.709	163.8224
2120.000000	92.719	161.0547
2140.000000	92.705	159.2323
2180.000000	92.631	155.6910
2200.000000	92.571	153.9822
2240.000000	92.412	150.7271
2270.000000	92.264	148.4619
2300.000000	92.094	146.3476
2330.000000	91.905	144.3742
2360.000000	91.700	142.5643
2400.000000	91.405	140.4229
2430.000000	91.171	139.0200
2470.000000	90.849	137.4315
2500.000000	90.605	136.4337
2540.000000	90.278	135.3659
2580.000000	89.960	134.6057
2620.000000	89.653	134.1012
2650.000000	89.434	133.8595
2690.000000	89.159	133.6931
2720.000000	88.965	133.6622
2760.000000	88.722	133.7328
2800.000000	88.496	133.9168
2850.000000	88.238	134.2465
2900.000000	88.004	134.7043
2950.000000	87.791	135.2705
3000.000000	87.603	135.9208
3040.000000	87.467	136.4948
3070.000000	87.373	136.9473
3110.000000	87.259	137.5812
3150.000000	87.158	138.2456
3200.000000	87.049	139.1199
3250.000000	86.957	140.0289
3300.000000	86.883	140.9637
3350.000000	86.829	141.9059
3400.000000	86.793	142.8684
3450.000000	86.777	143.8321
3500.000000	86.782	144.7932
3550.000000	86.807	145.7629
3600.000000	86.848	146.7177
3650.000000	86.904	147.6506
3700.000000	86.974	148.5634
3750.000000	87.059	149.4538
3820.000000	87.203	150.6435
3870.000000	87.322	151.4421
3950.000000	87.536	152.6080
4000.000000	87.688	153.2507
4060.000000	87.890	153.9191
4120.000000	88.115	154.4647
4180.000000	88.360	154.8650
4250.000000	88.670	155.0931
4310.000000	88.950	155.0462
4370.000000	89.239	154.7491
4440.000000	89.580	154.0109
4500.000000	89.872	153.0087
4550.000000	90.110	151.9060
4620.000000	90.420	149.9262
4680.000000	90.651	147.8401
4750.000000	90.866	144.9944
4820.000000	91.001	141.7742
4870.000000	91.040	139.3088
4940.000000	91.006	135.7359
5000.000000	90.894	132.6846
5080.000000	90.634	128.8531
5150.000000	90.314	125.8629
5220.000000	89.926	123.2924
5300.000000	89.423	120.9479
5380.000000	88.879	119.2687
5450.000000	88.385	118.3252
5520.000000	87.890	117.8390
5600.000000	87.337	117.7926
5700.000000	86.679	118.3879
5800.000000	86.067	119.5804
5900.000000	85.512	121.2939
6000.000000	85.016	123.4342
6080.000000	84.665	125.4166
6150.000000	84.397	127.3201
6220.000000	84.169	129.3069
6300.000000	83.951	131.5781
6400.000000	83.723	134.4694
6500.000000	83.543	137.5268
6600.000000	83.426	140.7160
6700.000000	83.378	143.9716
6800.000000	83.402	147.2255
6900.000000	83.519	150.4551
7000.000000	83.735	153.6461
7100.000000	84.046	156.7155
7200.000000	84.457	159.5393
7300.000000	84.972	161.9861
7400.000000	85.598	163.8654
7500.000000	86.342	164.9167
7620.000000	87.385	164.5894
7750.000000	88.584	161.3505
7880.000000	89.543	154.0969
8000.000000	89.922	144.0429
8120.000000	89.601	132.9191
8250.000000	88.486	123.2532
8380.000000	86.885	118.3102
8500.000000	85.317	117.8274
8620.000000	83.892	120.2281
8750.000000	82.637	124.9042
8850.000000	81.910	129.2968
9000.000000	81.191	136.1613
9120.000000	80.883	141.2910
9250.000000	80.736	146.1018
9380.000000	80.694	149.9163
9500.000000	80.675	152.5394
9620.000000	80.615	154.5024
9750.000000	80.470	156.3538
9880.000000	80.258	158.3813
10000.000000	80.037	160.6023
10150.000000	79.768	163.9083
10300.000000	79.552	167.7484
10440.000000	79.438	171.6873
10600.000000	79.440	176.3525
10750.000000	79.583	-179.3371
10900.000000	79.869	-175.3326
11060.000000	80.345	-171.6599
11200.000000	80.914	-169.3069
11380.000000	81.809	-168.2548
11500.000000	82.446	-169.3269
11720.000000	83.393	-175.9113
11800.000000	83.563	-179.7063
12060.000000	83.107	166.1675
12200.000000	82.228	160.0429
12410.000000	80.375	155.4119
12500.000000	79.496	155.0899
12650.000000	78.045	156.3399
12800.000000	76.690	159.3269
13150.000000	74.082	170.4182
13200.000000	73.775	172.3030
13400.000000	72.702	-179.6513
13600.000000	71.871	-171.1031
13800.000000	71.258	-162.3269
14000.000000	70.864	-153.4077
14300.000000	70.686	-139.9628
14500.000000	70.878	-131.2246
14750.000000	71.519	-120.9635
15000.000000	72.718	-112.4422
15250.000000	74.570	-107.7660
15500.000000	76.748	-111.1914
15750.000000	78.098	-126.5466
16000.000000	77.551	-147.0458
16250.000000	75.251	-159.1541
16500.000000	72.276	-159.9296
16750.000000	69.607	-153.9652
17000.000000	67.573	-144.9080
17250.000000	66.130	-134.6755
17500.000000	65.195	-124.2684
17750.000000	64.681	-114.2152
18000.000000	64.559	-105.2345
18250.000000	64.807	-98.2278
18500.000000	65.339	-94.7358
18750.000000	65.822	-97.1490
19000.000000	65.660	-105.9449
19250.000000	64.329	-116.1902
19500.000000	61.786	-120.6704
19750.000000	58.547	-118.1244
20000.000000	55.793	-114.0909
