* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 9:18:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
962.000000	87.268	-166.9529
975.000000	87.402	-166.4584
988.000000	87.531	-166.0444
1000.000000	87.654	-165.7119
1015.000000	87.823	-165.4115
1030.000000	87.998	-165.2056
1044.000000	88.157	-165.1161
1060.000000	88.327	-165.1435
1075.000000	88.459	-165.1995
1090.000000	88.578	-165.1248
1106.000000	88.736	-164.9619
1120.000000	88.887	-164.8996
1138.000000	89.066	-164.9768
1150.000000	89.183	-165.1032
1172.000000	89.389	-165.4949
1180.000000	89.461	-165.6588
1206.000000	89.667	-166.2004
1220.000000	89.762	-166.5260
1241.000000	89.901	-166.9439
1250.000000	89.958	-167.1115
1265.000000	90.050	-167.3927
1280.000000	90.134	-167.6792
1315.000000	90.325	-168.3951
1320.000000	90.349	-168.5063
1340.000000	90.432	-168.9268
1360.000000	90.512	-169.3136
1380.000000	90.605	-169.6294
1400.000000	90.692	-169.8904
1430.000000	90.803	-170.2938
1450.000000	90.880	-170.5748
1475.000000	90.965	-170.8530
1500.000000	91.054	-171.1265
1525.000000	91.153	-171.3318
1550.000000	91.245	-171.5316
1575.000000	91.335	-171.7739
1600.000000	91.422	-171.9271
1625.000000	91.506	-172.0311
1650.000000	91.597	-172.1453
1675.000000	91.691	-172.2525
1700.000000	91.785	-172.4035
1725.000000	91.880	-172.5303
1750.000000	91.975	-172.6271
1775.000000	92.069	-172.6974
1800.000000	92.171	-172.7463
1825.000000	92.276	-172.8621
1850.000000	92.378	-172.9917
1875.000000	92.484	-173.1048
1900.000000	92.593	-173.2463
1925.000000	92.701	-173.4301
1950.000000	92.807	-173.6358
1975.000000	92.915	-173.8542
2000.000000	93.024	-174.0764
2030.000000	93.150	-174.3661
2060.000000	93.278	-174.6781
2090.000000	93.403	-175.0001
2120.000000	93.527	-175.3312
2140.000000	93.609	-175.5587
2180.000000	93.774	-176.0451
2200.000000	93.851	-176.3084
2240.000000	93.997	-176.8545
2270.000000	94.107	-177.2504
2300.000000	94.212	-177.6381
2330.000000	94.308	-178.0165
2360.000000	94.402	-178.3629
2400.000000	94.532	-178.7296
2430.000000	94.633	-178.9225
2470.000000	94.785	-179.0682
2500.000000	94.922	-179.1142
2540.000000	95.146	-179.1761
2580.000000	95.428	-179.4225
2620.000000	95.747	179.8944
2650.000000	95.989	179.0060
2690.000000	96.281	177.3855
2720.000000	96.458	175.9505
2760.000000	96.639	173.9161
2800.000000	96.767	171.8911
2850.000000	96.870	169.4879
2900.000000	96.927	167.2260
2950.000000	96.952	165.0981
3000.000000	96.949	163.1229
3040.000000	96.931	161.6475
3070.000000	96.908	160.6093
3110.000000	96.867	159.3393
3150.000000	96.817	158.2025
3200.000000	96.747	156.9626
3250.000000	96.685	155.9319
3300.000000	96.641	155.0538
3350.000000	96.622	154.2205
3400.000000	96.619	153.3159
3450.000000	96.620	152.2895
3500.000000	96.610	151.1797
