* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 8, 2023 5:00:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ D-Fi R (1101)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3040.000000	81.142	-157.5602
3070.000000	81.107	-158.3378
3110.000000	81.050	-159.2835
3150.000000	80.979	-160.0814
3200.000000	80.883	-160.7842
3250.000000	80.801	-161.0950
3300.000000	80.770	-161.1315
3350.000000	80.799	-161.2181
3400.000000	80.858	-161.6349
3450.000000	80.906	-162.4155
3500.000000	80.926	-163.4171
3550.000000	80.920	-164.4772
3600.000000	80.895	-165.5009
3650.000000	80.859	-166.4543
3700.000000	80.815	-167.3360
3750.000000	80.765	-168.1551
3820.000000	80.691	-169.2176
3870.000000	80.639	-169.9265
3950.000000	80.558	-171.0031
4000.000000	80.505	-171.6430
4060.000000	80.438	-172.3725
4120.000000	80.369	-173.0748
4180.000000	80.297	-173.7590
4250.000000	80.208	-174.5354
4310.000000	80.128	-175.1806
4370.000000	80.045	-175.8094
4440.000000	79.942	-176.5269
4500.000000	79.848	-177.1256
4550.000000	79.764	-177.6122
4620.000000	79.640	-178.2693
4680.000000	79.525	-178.8001
4750.000000	79.382	-179.3741
4820.000000	79.226	-179.8883
4870.000000	79.105	179.7889
4940.000000	78.924	179.4045
5000.000000	78.760	179.1402
5080.000000	78.534	178.8849
5150.000000	78.332	178.7561
5220.000000	78.126	178.7175
5300.000000	77.886	178.7834
5380.000000	77.641	178.9712
5450.000000	77.418	179.2511
5520.000000	77.189	179.6544
5600.000000	76.926	-179.7181
5700.000000	76.608	-178.6867
5800.000000	76.313	-177.4188
5900.000000	76.046	-175.9613
6000.000000	75.808	-174.3571
6080.000000	75.638	-172.9869
6150.000000	75.505	-171.7304
6220.000000	75.387	-170.4236
6300.000000	75.272	-168.8705
6400.000000	75.158	-166.8460
6500.000000	75.082	-164.7477
6600.000000	75.046	-162.6058
6700.000000	75.054	-160.4493
6800.000000	75.108	-158.2996
6900.000000	75.215	-156.1769
7000.000000	75.380	-154.1082
7100.000000	75.604	-152.1203
7200.000000	75.892	-150.2631
7300.000000	76.254	-148.6297
7400.000000	76.695	-147.3455
7500.000000	77.216	-146.5704
7620.000000	77.940	-146.6242
7750.000000	78.794	-148.4594
7880.000000	79.614	-152.8598
8000.000000	80.188	-159.5560
8120.000000	80.428	-168.3014
8250.000000	80.217	-178.4285
8380.000000	79.576	172.8317
8500.000000	78.751	166.9232
8620.000000	77.838	162.9003
8750.000000	76.827	159.9855
8850.000000	76.035	158.4351
9000.000000	74.782	157.5884
9120.000000	73.826	158.6245
9250.000000	73.000	160.3608
9380.000000	72.310	161.8806
9500.000000	71.713	163.1611
9620.000000	71.120	164.4880
9750.000000	70.483	166.2809
9880.000000	69.890	168.4977
10000.000000	69.399	170.7685
10150.000000	68.848	173.7641
10300.000000	68.357	176.9503
10440.000000	67.957	-179.9140
10600.000000	67.574	-176.1869
10750.000000	67.288	-172.6070
10900.000000	67.075	-169.0152
11060.000000	66.927	-165.2393
11200.000000	66.864	-162.0358
11380.000000	66.873	-158.1122
11500.000000	66.938	-155.6487
11720.000000	67.178	-151.5987
11800.000000	67.302	-150.3147
12060.000000	67.839	-147.0285
12200.000000	68.214	-145.9182
12410.000000	68.882	-145.3163
12500.000000	69.191	-145.5076
12650.000000	69.707	-146.4763
12800.000000	70.192	-148.2102
13150.000000	71.182	-154.3074
13200.000000	71.319	-155.4273
13400.000000	71.815	-160.9779
13600.000000	72.105	-168.1369
13800.000000	72.117	-175.7592
14000.000000	71.883	177.4250
14300.000000	71.292	169.9206
14500.000000	70.928	166.5453
14750.000000	70.646	163.1601
15000.000000	70.598	159.5513
15250.000000	70.751	154.5566
15500.000000	70.970	146.9816
15750.000000	70.980	136.0339
16000.000000	70.430	122.5620
16250.000000	69.028	110.4910
16500.000000	66.903	106.0069
16750.000000	65.295	108.3341
17000.000000	64.755	108.0068
17250.000000	64.130	105.0437
17500.000000	63.298	103.6427
17750.000000	62.741	103.6676
18000.000000	62.752	103.0363
18250.000000	63.235	99.4525
18500.000000	63.892	91.4991
18750.000000	64.439	79.2373
19000.000000	64.683	63.4983
19250.000000	64.534	45.3988
19500.000000	63.958	26.3821
19750.000000	63.065	8.8569
20000.000000	62.379	-1.7151
