* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 1:34:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_011
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
60.000000	92.337	-31.8938
60.799999	92.330	-32.0432
61.500000	92.320	-32.3295
62.200001	92.299	-32.5828
63.000000	92.285	-32.8382
64.000000	92.284	-33.2470
65.000000	92.286	-33.9121
66.000000	92.235	-34.7367
67.000000	92.164	-35.2247
68.000000	92.133	-35.6123
69.000000	92.116	-36.0584
70.000000	92.099	-36.5515
71.000000	92.064	-36.9055
72.000000	92.057	-37.1135
73.000000	92.053	-37.5033
74.000000	92.033	-37.9070
75.000000	92.005	-38.3991
76.199997	91.951	-38.8564
77.500000	91.940	-39.4051
78.800003	91.900	-40.1348
80.000000	91.855	-40.6459
81.199997	91.818	-41.0061
82.500000	91.810	-41.4328
83.800003	91.787	-41.9843
85.000000	91.765	-42.5110
86.199997	91.730	-43.0539
87.500000	91.699	-43.5394
88.500000	91.683	-43.9362
90.000000	91.656	-44.5174
91.199997	91.621	-44.9605
92.500000	91.580	-45.3090
93.800003	91.556	-45.7001
95.000000	91.526	-46.1835
96.199997	91.484	-46.6616
97.500000	91.450	-47.1498
98.800003	91.421	-47.7341
100.000000	91.382	-48.2586
101.500000	91.344	-48.7953
103.000000	91.323	-49.3740
104.400002	91.308	-49.9414
106.000000	91.287	-50.6432
107.500000	91.252	-51.2590
109.000000	91.210	-51.7090
110.599998	91.193	-52.1587
112.000000	91.176	-52.7404
113.800003	91.133	-53.5392
115.000000	91.106	-53.9935
117.199997	91.079	-54.7302
118.000000	91.070	-54.9454
120.599998	91.052	-55.6748
122.000000	91.018	-56.2385
124.099998	90.936	-57.1507
125.000000	90.900	-57.5061
126.500000	90.858	-58.0089
128.000000	90.842	-58.4598
131.500000	90.799	-59.5958
132.000000	90.785	-59.7393
134.000000	90.731	-60.2881
136.000000	90.686	-60.9480
138.000000	90.646	-61.6489
140.000000	90.616	-62.3287
143.000000	90.545	-63.3577
145.000000	90.480	-63.9024
147.500000	90.407	-64.5888
150.000000	90.345	-65.3751
152.500000	90.310	-66.1837
155.000000	90.286	-67.0356
157.500000	90.258	-67.8274
160.000000	90.207	-68.6199
162.500000	90.155	-69.3947
165.000000	90.118	-70.1921
167.500000	90.065	-70.9872
170.000000	90.004	-71.6324
172.500000	89.951	-72.3033
175.000000	89.909	-73.0301
177.500000	89.876	-73.8207
180.000000	89.825	-74.6297
182.500000	89.763	-75.3451
185.000000	89.711	-76.0559
187.500000	89.665	-76.8072
190.000000	89.618	-77.5580
192.500000	89.573	-78.2525
195.000000	89.529	-78.8760
197.500000	89.487	-79.4304
200.000000	89.440	-80.0580
203.000000	89.382	-80.9021
206.000000	89.345	-81.7906
209.000000	89.311	-82.6433
212.000000	89.250	-83.4290
214.000000	89.206	-83.8929
218.000000	89.141	-84.8455
220.000000	89.109	-85.3427
224.000000	89.041	-86.3252
227.000000	89.001	-87.1337
230.000000	88.967	-87.9568
233.000000	88.914	-88.6913
236.000000	88.859	-89.3755
240.000000	88.798	-90.4695
243.000000	88.751	-91.2861
247.000000	88.679	-92.3518
250.000000	88.637	-93.1385
254.000000	88.601	-94.0799
258.000000	88.556	-94.9135
262.000000	88.487	-95.7910
265.000000	88.421	-96.4885
269.000000	88.350	-97.3575
272.000000	88.317	-98.0299
276.000000	88.280	-98.9310
280.000000	88.234	-99.7321
285.000000	88.161	-100.7024
290.000000	88.075	-101.8636
295.000000	88.007	-102.9467
300.000000	87.963	-103.8617
304.000000	87.926	-104.6747
307.000000	87.901	-105.3632
311.000000	87.872	-106.2818
315.000000	87.832	-107.0734
320.000000	87.761	-108.0198
325.000000	87.692	-108.9362
330.000000	87.643	-109.9944
335.000000	87.599	-111.0077
340.000000	87.551	-111.8558
345.000000	87.491	-112.6628
350.000000	87.431	-113.5430
355.000000	87.390	-114.4104
360.000000	87.343	-115.3419
365.000000	87.268	-116.3341
370.000000	87.212	-117.3076
375.000000	87.175	-118.1568
382.000000	87.131	-119.3125
387.000000	87.084	-120.0513
395.000000	86.978	-121.2139
400.000000	86.925	-122.1005
406.000000	86.872	-123.1390
412.000000	86.813	-124.1129
418.000000	86.753	-125.0400
425.000000	86.700	-126.0602
431.000000	86.665	-126.9237
437.000000	86.636	-127.8689
444.000000	86.579	-128.8757
450.000000	86.524	-129.6442
455.000000	86.492	-130.3147
462.000000	86.439	-131.3595
468.000000	86.399	-132.2277
475.000000	86.351	-133.1484
482.000000	86.306	-133.9254
487.000000	86.290	-134.4758
494.000000	86.264	-135.3313
500.000000	86.238	-136.0930
508.000000	86.204	-137.0227
515.000000	86.171	-137.8960
522.000000	86.132	-138.7882
530.000000	86.092	-139.7500
538.000000	86.041	-140.8053
545.000000	85.987	-141.5670
552.000000	85.957	-142.2000
560.000000	85.939	-142.9515
570.000000	85.904	-143.9286
580.000000	85.876	-144.9272
590.000000	85.869	-145.9424
600.000000	85.855	-146.7015
608.000000	85.820	-147.2837
615.000000	85.795	-147.9118
622.000000	85.788	-148.5781
630.000000	85.780	-149.2369
640.000000	85.752	-149.9508
650.000000	85.728	-150.8174
660.000000	85.717	-151.6854
670.000000	85.706	-152.4315
680.000000	85.695	-153.0873
690.000000	85.676	-153.6765
700.000000	85.647	-154.2667
710.000000	85.620	-154.8970
720.000000	85.616	-155.4712
730.000000	85.642	-155.9846
740.000000	85.674	-156.4820
750.000000	85.698	-157.0254
762.000000	85.731	-157.7374
775.000000	85.758	-158.3641
788.000000	85.822	-158.7643
800.000000	85.888	-159.3000
812.000000	85.946	-159.9073
825.000000	86.025	-160.3624
838.000000	86.116	-160.7495
850.000000	86.198	-161.0956
862.000000	86.271	-161.3949
875.000000	86.363	-161.7515
885.000000	86.445	-162.0725
900.000000	86.557	-162.5311
912.000000	86.655	-162.8840
925.000000	86.768	-163.3098
938.000000	86.884	-163.7214
950.000000	86.987	-164.0543
962.000000	87.088	-164.3361
975.000000	87.216	-164.6134
988.000000	87.361	-164.9798
1000.000000	87.496	-165.4103
1015.000000	87.669	-165.9724
1030.000000	87.841	-166.5859
1044.000000	87.994	-167.1522
1060.000000	88.176	-167.7323
1075.000000	88.346	-168.3265
1090.000000	88.517	-168.9976
1106.000000	88.706	-169.7595
1120.000000	88.879	-170.5141
1138.000000	89.097	-171.5965
1150.000000	89.234	-172.2763
1172.000000	89.467	-173.5402
1180.000000	89.550	-174.0304
1206.000000	89.818	-175.6972
1220.000000	89.948	-176.5741
1241.000000	90.139	-177.7774
1250.000000	90.218	-178.2773
1265.000000	90.341	-179.0962
1280.000000	90.453	-179.8600
1315.000000	90.695	178.4185
1320.000000	90.731	178.1661
1340.000000	90.876	177.2271
1360.000000	91.016	176.3792
1380.000000	91.149	175.5400
1400.000000	91.281	174.7141
1430.000000	91.486	173.5560
1450.000000	91.628	172.8062
1475.000000	91.813	171.9619
1500.000000	91.995	171.1959
1525.000000	92.168	170.4258
1550.000000	92.330	169.6889
1575.000000	92.498	168.9753
1600.000000	92.678	168.3107
1625.000000	92.854	167.6609
1650.000000	93.033	167.0490
1675.000000	93.214	166.4681
1700.000000	93.389	165.9027
1725.000000	93.567	165.3828
1750.000000	93.749	164.8624
1775.000000	93.930	164.3615
1800.000000	94.115	163.8966
1825.000000	94.309	163.4068
1850.000000	94.506	162.8891
1875.000000	94.702	162.3677
1900.000000	94.900	161.8173
1925.000000	95.098	161.2520
1950.000000	95.296	160.6864
1975.000000	95.492	160.0905
2000.000000	95.686	159.4595
2030.000000	95.918	158.6657
2060.000000	96.149	157.8055
2090.000000	96.378	156.8902
2120.000000	96.607	155.9452
2140.000000	96.760	155.2775
2180.000000	97.054	153.8163
2200.000000	97.194	153.0186
2240.000000	97.454	151.3204
2270.000000	97.629	149.9584
2300.000000	97.782	148.5436
2330.000000	97.911	147.1092
2360.000000	98.017	145.6966
2400.000000	98.125	143.8659
2430.000000	98.183	142.5211
2470.000000	98.232	140.8297
2500.000000	98.249	139.6680
2540.000000	98.249	138.2697
2580.000000	98.226	137.0156
2620.000000	98.185	135.9029
2650.000000	98.145	135.1816
2690.000000	98.086	134.3933
2720.000000	98.037	133.9277
2760.000000	97.966	133.4425
2800.000000	97.893	133.1045
2850.000000	97.805	132.8824
2900.000000	97.724	132.8549
2950.000000	97.651	133.0057
3000.000000	97.587	133.2982
3040.000000	97.550	133.6044
3070.000000	97.527	133.8836
3110.000000	97.505	134.3264
3150.000000	97.497	134.8203
3200.000000	97.498	135.4761
3250.000000	97.506	136.1891
3300.000000	97.529	136.9492
3350.000000	97.568	137.7493
3400.000000	97.620	138.5632
3450.000000	97.686	139.3768
3500.000000	97.771	140.1920
3550.000000	97.867	140.9969
3600.000000	97.970	141.7622
3650.000000	98.079	142.5093
3700.000000	98.192	143.2273
3750.000000	98.305	143.8993
3820.000000	98.462	144.7696
3870.000000	98.570	145.3457
3950.000000	98.729	146.1995
4000.000000	98.820	146.6786
4060.000000	98.921	147.2344
4120.000000	99.010	147.7822
4180.000000	99.087	148.3269
4250.000000	99.160	148.9891
4310.000000	99.205	149.6077
4370.000000	99.233	150.2989
4440.000000	99.250	151.2245
4500.000000	99.260	152.1219
4550.000000	99.270	152.9376
4620.000000	99.289	154.1734
4680.000000	99.313	155.3097
4750.000000	99.353	156.7027
4820.000000	99.406	158.1335
4870.000000	99.451	159.1573
4940.000000	99.521	160.5684
5000.000000	99.588	161.7479
5080.000000	99.684	163.2758
5150.000000	99.771	164.5585
5220.000000	99.860	165.7958
5300.000000	99.958	167.1643
5380.000000	100.051	168.4804
5450.000000	100.130	169.6020
5520.000000	100.205	170.6945
5600.000000	100.284	171.8946
5700.000000	100.360	173.3516
5800.000000	100.425	174.9480
5900.000000	100.484	176.4263
6000.000000	100.481	178.2451
6080.000000	100.533	-179.8112
6150.000000	100.638	-178.2010
6220.000000	100.767	-176.7747
6300.000000	100.936	-175.3326
6400.000000	101.175	-173.8945
6500.000000	101.421	-173.0513
6600.000000	101.621	-172.9226
6700.000000	101.703	-173.2999
6800.000000	101.636	-173.5708
6900.000000	101.476	-173.0979
7000.000000	101.318	-171.6446
7100.000000	101.237	-169.3982
7200.000000	101.276	-166.7553
7300.000000	101.445	-164.1074
7400.000000	101.742	-161.7807
7500.000000	102.156	-160.0900
7620.000000	102.784	-159.3766
7750.000000	103.517	-160.9293
7880.000000	104.047	-165.4725
8000.000000	104.155	-172.0183
8120.000000	103.769	-179.4422
8250.000000	102.790	173.6783
8380.000000	101.391	169.5561
8500.000000	99.921	168.4645
8620.000000	98.421	169.5892
8750.000000	96.853	172.6987
8850.000000	95.713	176.0867
9000.000000	94.132	-177.5969
9120.000000	92.981	-171.6544
9250.000000	91.867	-164.5846
9380.000000	90.880	-157.2312
9500.000000	90.040	-150.1535
9620.000000	89.274	-142.7586
9750.000000	88.541	-134.4752
9880.000000	87.913	-126.0023
10000.000000	87.421	-118.0787
10150.000000	86.918	-108.0847
10300.000000	86.542	-98.0469
10440.000000	86.307	-88.7438
10600.000000	86.196	-78.3067
10750.000000	86.277	-68.9459
10900.000000	86.566	-60.4771
11060.000000	87.080	-53.4811
11200.000000	87.538	-50.3253
11380.000000	87.623	-50.3347
11500.000000	87.156	-50.5508
11720.000000	85.607	-45.7269
11800.000000	85.019	-42.4219
12060.000000	83.325	-28.7668
12200.000000	82.557	-19.8085
12410.000000	81.735	-5.0755
12500.000000	81.538	1.1499
12650.000000	81.337	10.6757
12800.000000	81.182	19.4078
13150.000000	80.799	37.9966
13200.000000	80.727	40.6043
13400.000000	80.442	51.3079
13600.000000	80.236	62.3208
13800.000000	80.178	73.3727
14000.000000	80.320	83.9611
14300.000000	80.862	95.8427
14500.000000	80.789	98.8145
14750.000000	79.041	110.8362
15000.000000	78.752	140.9522
15250.000000	81.491	162.2191
15500.000000	84.535	170.3777
15750.000000	87.516	169.1117
16000.000000	89.803	155.9350
16250.000000	90.533	131.4254
16500.000000	89.259	104.5295
16750.000000	86.179	85.3798
17000.000000	81.866	77.4891
17250.000000	76.975	78.8426
17500.000000	72.013	86.0997
17750.000000	67.210	95.7125
18000.000000	62.542	92.6349
18250.000000	57.902	-54.3272
18500.000000	53.190	29.5519
18750.000000	48.875	57.7163
19000.000000	47.064	-69.6377
19250.000000	48.294	32.0039
19500.000000	50.088	100.7041
19750.000000	51.575	149.3613
20000.000000	52.339	112.0303
