* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 8:12:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_MX
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1850.000000	87.466	142.3116
1875.000000	87.689	141.4033
1900.000000	87.911	140.3946
1925.000000	88.132	139.2744
1950.000000	88.351	138.0605
1975.000000	88.565	136.7375
2000.000000	88.772	135.2879
2030.000000	89.005	133.3894
2060.000000	89.217	131.3245
2090.000000	89.403	129.0961
2120.000000	89.556	126.7304
2140.000000	89.637	125.0942
2180.000000	89.746	121.7136
2200.000000	89.770	119.9890
2240.000000	89.756	116.5621
2270.000000	89.692	114.0755
2300.000000	89.584	111.6993
2330.000000	89.434	109.4678
2360.000000	89.246	107.4134
2400.000000	88.946	105.0105
2430.000000	88.687	103.5014
2470.000000	88.304	101.9014
2500.000000	87.999	101.0242
2540.000000	87.577	100.3448
2580.000000	87.154	100.2507
2620.000000	86.753	100.7065
2650.000000	86.480	101.3489
2690.000000	86.164	102.4781
2720.000000	85.965	103.4445
2760.000000	85.743	104.7880
2800.000000	85.560	106.1417
2850.000000	85.369	107.8309
2900.000000	85.208	109.5532
2950.000000	85.072	111.3273
3000.000000	84.965	113.1895
3040.000000	84.897	114.7518
3070.000000	84.857	115.9765
3110.000000	84.818	117.6531
3150.000000	84.801	119.3619
3200.000000	84.809	121.5657
3250.000000	84.853	123.8478
3300.000000	84.937	126.1321
3350.000000	85.062	128.4147
3400.000000	85.229	130.6873
3450.000000	85.448	132.8888
3500.000000	85.722	134.9531
3550.000000	86.044	136.8316
3600.000000	86.409	138.4376
3650.000000	86.809	139.6948
3700.000000	87.235	140.5486
3750.000000	87.673	140.9400
3820.000000	88.271	140.6734
3870.000000	88.658	139.9147
3950.000000	89.163	137.9261
4000.000000	89.395	136.3820
4060.000000	89.587	134.4482
4120.000000	89.694	132.6174
4180.000000	89.739	131.0182
4250.000000	89.743	129.5233
4310.000000	89.726	128.5507
4370.000000	89.704	127.8068
4440.000000	89.689	127.0888
4500.000000	89.697	126.4907
4550.000000	89.719	125.9297
4620.000000	89.765	124.9244
4680.000000	89.804	123.7599
4750.000000	89.819	121.9563
4820.000000	89.761	119.6861
4870.000000	89.649	117.8645
4940.000000	89.364	115.3198
5000.000000	88.996	113.5238
5080.000000	88.377	112.2696
5150.000000	87.804	112.4643
5220.000000	87.292	113.6173
5300.000000	86.830	115.5350
5380.000000	86.477	117.6422
5450.000000	86.225	119.5078
5520.000000	86.007	121.3893
5600.000000	85.786	123.5622
5700.000000	85.540	126.2950
5800.000000	85.271	129.0561
5900.000000	84.949	132.9907
6000.000000	84.876	138.1743
6080.000000	85.005	141.8998
6150.000000	85.185	144.7848
6220.000000	85.418	147.3583
6300.000000	85.735	149.8763
6400.000000	86.190	152.4145
6500.000000	86.702	154.2055
6600.000000	87.252	155.0699
6700.000000	87.796	154.8085
6800.000000	88.272	153.3127
6900.000000	88.616	150.7133
7000.000000	88.765	147.4621
7100.000000	88.686	144.1964
7200.000000	88.391	141.4901
7300.000000	87.920	139.8127
7400.000000	87.351	139.5057
7500.000000	86.791	140.4948
7620.000000	86.225	142.6478
7750.000000	85.700	145.4749
7880.000000	85.148	148.8709
8000.000000	84.641	152.5490
8120.000000	84.179	156.6168
8250.000000	83.739	161.2028
8380.000000	83.336	165.6696
8500.000000	82.923	169.8427
