* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 30 오후 4:24:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_50ohm
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1315.000000	86.858	-119.3353
1320.000000	86.895	-119.3156
1340.000000	87.039	-119.2525
1360.000000	87.178	-119.2005
1380.000000	87.319	-119.1428
1400.000000	87.468	-119.0642
1430.000000	87.691	-118.9626
1450.000000	87.840	-118.8869
1475.000000	88.028	-118.7709
1500.000000	88.221	-118.6605
1525.000000	88.416	-118.5618
1550.000000	88.614	-118.4640
1575.000000	88.817	-118.3858
1600.000000	89.025	-118.3157
1625.000000	89.238	-118.2670
1650.000000	89.456	-118.2469
1675.000000	89.677	-118.2653
1700.000000	89.900	-118.3287
1725.000000	90.129	-118.4278
1750.000000	90.360	-118.5712
1775.000000	90.593	-118.7614
1800.000000	90.831	-119.0119
1825.000000	91.072	-119.3273
1850.000000	91.312	-119.6990
1875.000000	91.551	-120.1359
1900.000000	91.792	-120.6377
1925.000000	92.034	-121.2135
1950.000000	92.272	-121.8706
1975.000000	92.505	-122.6080
2000.000000	92.733	-123.4157
2030.000000	93.002	-124.4704
2060.000000	93.260	-125.6241
2090.000000	93.507	-126.8729
2120.000000	93.738	-128.2174
2140.000000	93.883	-129.1572
2180.000000	94.152	-131.1142
2200.000000	94.273	-132.1284
2240.000000	94.489	-134.1997
2270.000000	94.628	-135.7682
2300.000000	94.748	-137.3354
2330.000000	94.850	-138.8853
2360.000000	94.935	-140.4041
2400.000000	95.022	-142.3625
2430.000000	95.073	-143.7734
2470.000000	95.123	-145.5518
2500.000000	95.150	-146.8044
2540.000000	95.172	-148.3793
2580.000000	95.181	-149.8455
2620.000000	95.180	-151.1997
2650.000000	95.174	-152.1446
2690.000000	95.154	-153.3174
2720.000000	95.131	-154.1240
2760.000000	95.090	-155.0789
2800.000000	95.032	-155.8612
2850.000000	94.943	-156.5043
2900.000000	94.852	-156.6302
2950.000000	94.796	-156.1596
3000.000000	94.826	-155.1795
3040.000000	94.935	-154.2064
3070.000000	95.071	-153.4763
3110.000000	95.324	-152.6424
3150.000000	95.645	-152.1030
3200.000000	96.114	-151.9812
3250.000000	96.626	-152.5370
3300.000000	97.153	-153.7916
3350.000000	97.674	-155.7456
3400.000000	98.170	-158.3943
3450.000000	98.620	-161.7232
3500.000000	98.997	-165.6750
3550.000000	99.273	-170.1341
3600.000000	99.426	-174.9095
3650.000000	99.447	-179.7629
3700.000000	99.341	175.5474
3750.000000	99.122	171.2310
3820.000000	98.672	166.0858
3870.000000	98.281	163.1295
3950.000000	97.602	159.6239
4000.000000	97.176	158.1241
4060.000000	96.685	156.9226
4120.000000	96.232	156.2613
4180.000000	95.825	156.0237
4250.000000	95.414	156.1565
4310.000000	95.116	156.5268
4370.000000	94.864	157.0400
4440.000000	94.633	157.7100
4500.000000	94.488	158.2539
4550.000000	94.403	158.6296
4620.000000	94.335	158.9543
4680.000000	94.314	158.9685
4750.000000	94.320	158.5849
4820.000000	94.334	157.6824
4870.000000	94.331	156.6893
4940.000000	94.282	154.8033
5000.000000	94.173	152.7757
5080.000000	93.893	149.7197
5150.000000	93.497	147.0722
5220.000000	92.963	144.8394
5300.000000	92.215	143.2031
5380.000000	91.386	142.7764
5450.000000	90.647	143.4012
5520.000000	89.934	144.8354
5600.000000	89.178	147.2665
5700.000000	88.344	151.2224
5800.000000	87.649	155.9789
5900.000000	87.105	161.2777
6000.000000	86.712	166.8443
6080.000000	86.502	171.3059
6150.000000	86.384	175.0911
6220.000000	86.309	178.7197
6300.000000	86.250	-177.3015
6400.000000	86.184	-172.3942
6500.000000	86.126	-167.1613
6600.000000	86.129	-161.3080
6700.000000	86.266	-154.9069
6800.000000	86.597	-148.2479
6900.000000	87.153	-141.7175
7000.000000	87.918	-135.7070
7100.000000	88.854	-130.4862
7200.000000	89.924	-126.2358
7300.000000	91.103	-123.1066
7400.000000	92.374	-121.2465
7500.000000	93.689	-121.0411
7620.000000	95.221	-123.2143
7750.000000	96.668	-128.4689
7880.000000	97.655	-136.3236
8000.000000	98.056	-144.6000
8120.000000	98.002	-152.0259
8250.000000	97.620	-157.6280
8380.000000	97.168	-160.5458
8500.000000	96.853	-161.5997
8620.000000	96.692	-161.9354
8750.000000	96.670	-162.2524
8850.000000	96.727	-162.8165
9000.000000	96.856	-164.5213
9120.000000	96.922	-166.6494
