* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:13:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Final
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1150.000000	72.434	-143.0123
1172.000000	72.620	-143.0034
1180.000000	72.683	-143.0170
1206.000000	72.869	-143.0969
1220.000000	72.958	-143.1836
1241.000000	73.083	-143.2905
1250.000000	73.132	-143.3153
1265.000000	73.213	-143.3388
1280.000000	73.293	-143.3428
1315.000000	73.466	-143.2867
1320.000000	73.491	-143.2657
1340.000000	73.604	-143.1923
1360.000000	73.721	-143.1738
1380.000000	73.826	-143.2238
1400.000000	73.929	-143.3284
1430.000000	74.073	-143.5304
1450.000000	74.159	-143.6528
1475.000000	74.257	-143.7705
1500.000000	74.353	-143.8394
1525.000000	74.453	-143.8939
1550.000000	74.551	-143.9674
1575.000000	74.643	-144.0172
1600.000000	74.731	-144.0172
1625.000000	74.820	-144.0441
1650.000000	74.910	-144.1078
1675.000000	75.003	-144.1621
1700.000000	75.094	-144.2082
1725.000000	75.181	-144.2571
1750.000000	75.264	-144.3181
1775.000000	75.346	-144.3881
1800.000000	75.423	-144.4821
1825.000000	75.498	-144.5982
1850.000000	75.577	-144.6823
1875.000000	75.655	-144.7692
1900.000000	75.727	-144.8777
1925.000000	75.794	-144.9859
1950.000000	75.862	-145.0890
1975.000000	75.928	-145.1772
2000.000000	75.987	-145.2406
2030.000000	76.050	-145.2707
2060.000000	76.116	-145.2404
2090.000000	76.187	-145.1480
2120.000000	76.274	-145.0105
2140.000000	76.343	-144.9215
2180.000000	76.499	-144.8430
2200.000000	76.579	-144.8617
2240.000000	76.731	-144.9866
2270.000000	76.839	-145.1040
2300.000000	76.951	-145.2286
2330.000000	77.071	-145.4233
2360.000000	77.193	-145.7400
2400.000000	77.337	-146.2983
2430.000000	77.420	-146.7493
2470.000000	77.503	-147.2264
2500.000000	77.561	-147.4160
2540.000000	77.655	-147.4716
2580.000000	77.791	-147.4133
2620.000000	77.983	-147.4701
2650.000000	78.149	-147.7322
2690.000000	78.370	-148.4482
2720.000000	78.517	-149.2200
2760.000000	78.674	-150.4147
2800.000000	78.790	-151.6399
2850.000000	78.894	-153.1110
2900.000000	78.969	-154.5041
2950.000000	79.022	-155.8209
3000.000000	79.055	-157.0413
3040.000000	79.074	-157.8916
3070.000000	79.087	-158.4738
3110.000000	79.109	-159.1932
3150.000000	79.137	-159.8668
3200.000000	79.177	-160.7146
3250.000000	79.225	-161.6058
3300.000000	79.269	-162.5325
3350.000000	79.306	-163.4696
3400.000000	79.343	-164.4065
3450.000000	79.385	-165.3454
3500.000000	79.435	-166.3012
3550.000000	79.487	-167.2927
3600.000000	79.536	-168.3384
3650.000000	79.577	-169.4432
3700.000000	79.609	-170.6058
3750.000000	79.632	-171.7961
3820.000000	79.646	-173.4877
3870.000000	79.640	-174.7320
3950.000000	79.603	-176.7554
4000.000000	79.563	-178.0307
4060.000000	79.496	-179.5780
4120.000000	79.411	178.8745
4180.000000	79.305	177.3751
4250.000000	79.158	175.7213
4310.000000	79.014	174.3655
4370.000000	78.848	173.0803
4440.000000	78.629	171.6763
4500.000000	78.425	170.5514
4550.000000	78.246	169.6855
4620.000000	77.985	168.5815
4680.000000	77.753	167.7245
4750.000000	77.471	166.8433
4820.000000	77.179	166.1140
4870.000000	76.964	165.7004
4940.000000	76.653	165.2715
5000.000000	76.385	165.0374
5080.000000	76.032	164.8817
5150.000000	75.726	164.8954
5220.000000	75.428	165.0694
5300.000000	75.103	165.4655
5380.000000	74.787	166.0365
5450.000000	74.519	166.6412
5520.000000	74.264	167.3597
5600.000000	73.994	168.3195
5700.000000	73.687	169.6494
5800.000000	73.412	171.1303
5900.000000	73.173	172.7647
6000.000000	72.972	174.5076
6080.000000	72.840	175.9319
6150.000000	72.747	177.1996
6220.000000	72.676	178.4877
6300.000000	72.620	179.9540
6400.000000	72.582	-178.2635
6500.000000	72.581	-176.4878
6600.000000	72.622	-174.7553
6700.000000	72.709	-173.1154
6800.000000	72.852	-171.5937
6900.000000	73.062	-170.2078
7000.000000	73.341	-169.0112
7100.000000	73.676	-168.0892
7200.000000	74.063	-167.5020
7300.000000	74.505	-167.3655
7400.000000	74.997	-167.8203
7500.000000	75.531	-169.0236
7620.000000	76.206	-171.6963
7750.000000	76.888	-176.4677
7880.000000	77.322	176.7480
8000.000000	77.404	169.1283
8120.000000	77.131	161.0953
8250.000000	76.449	153.1572
8380.000000	75.459	146.9280
8500.000000	74.388	142.9489
8620.000000	73.254	140.6036
8750.000000	72.015	139.6757
8850.000000	71.086	139.8818
9000.000000	69.784	141.2772
9120.000000	68.829	143.0614
9250.000000	67.857	145.5671
9380.000000	66.942	148.6200
9500.000000	66.157	151.8495
9620.000000	65.428	155.4748
9750.000000	64.700	159.8763
9880.000000	64.029	164.7286
10000.000000	63.468	169.6044
10150.000000	62.873	176.4264
10300.000000	62.427	-175.8405
10440.000000	62.202	-167.8485
10600.000000	62.270	-158.2290
10750.000000	62.717	-149.6496
10900.000000	63.503	-142.3371
11060.000000	64.553	-136.8568
11200.000000	65.473	-134.2675
11380.000000	66.478	-133.2665
11500.000000	67.012	-133.3399
11720.000000	67.802	-133.6263
11800.000000	68.066	-133.6337
12060.000000	69.024	-133.3633
12200.000000	69.649	-133.4474
12410.000000	70.756	-134.9232
12500.000000	71.282	-136.3818
12650.000000	72.172	-140.4134
12800.000000	72.960	-146.9187
13150.000000	73.444	-170.1985
13200.000000	73.299	-173.7279
13400.000000	72.232	174.1651
13600.000000	70.662	166.6508
13800.000000	68.983	163.4824
14000.000000	67.454	163.3481
14300.000000	65.616	166.4951
14500.000000	64.706	169.9499
14750.000000	63.917	174.9243
15000.000000	63.497	-179.8799
15250.000000	63.474	-174.9625
15500.000000	63.940	-170.9950
15750.000000	64.934	-168.9969
16000.000000	66.350	-171.0152
16250.000000	67.764	-179.9928
16500.000000	68.384	163.0772
16750.000000	67.645	143.8443
17000.000000	65.713	130.1345
17250.000000	63.266	123.8169
17500.000000	60.933	122.5154
17750.000000	58.971	123.6782
18000.000000	57.348	125.5635
18250.000000	55.908	127.3267
18500.000000	54.400	129.7348
18750.000000	52.894	134.4964
19000.000000	51.708	140.2926
19250.000000	50.786	145.8337
19500.000000	49.945	150.7891
19750.000000	49.156	154.9121
20000.000000	48.580	157.5894
