* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 29 오후 8:49:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2180.000000	84.336	-158.1089
2200.000000	84.343	-158.4807
2240.000000	84.354	-159.0245
2270.000000	84.363	-159.2780
2300.000000	84.373	-159.3836
2330.000000	84.392	-159.3288
2360.000000	84.426	-159.1425
2400.000000	84.504	-158.7567
2430.000000	84.597	-158.4197
2470.000000	84.765	-157.9820
2500.000000	84.916	-157.7360
2540.000000	85.140	-157.5615
2580.000000	85.386	-157.5511
2620.000000	85.653	-157.6811
2650.000000	85.865	-157.8615
2690.000000	86.171	-158.2538
2720.000000	86.417	-158.6932
2760.000000	86.765	-159.5465
2800.000000	87.131	-160.8057
2850.000000	87.584	-163.0821
2900.000000	87.991	-166.2396
2950.000000	88.289	-170.1500
3000.000000	88.432	-174.5224
3040.000000	88.425	-178.0868
3070.000000	88.353	179.3544
3110.000000	88.182	176.2538
3150.000000	87.945	173.5900
3200.000000	87.594	170.8996
3250.000000	87.218	168.8965
3300.000000	86.847	167.4731
3350.000000	86.500	166.4939
3400.000000	86.188	165.8152
3450.000000	85.915	165.3215
3500.000000	85.675	164.9513
3550.000000	85.455	164.6715
3600.000000	85.252	164.4617
3650.000000	85.061	164.3355
3700.000000	84.877	164.2811
3750.000000	84.698	164.2955
3820.000000	84.459	164.4815
3870.000000	84.298	164.6999
3950.000000	84.061	165.0997
4000.000000	83.922	165.3230
4060.000000	83.749	165.5761
4120.000000	83.564	165.9174
4180.000000	83.376	166.4058
4250.000000	83.164	167.1858
4310.000000	82.991	167.9871
4370.000000	82.824	168.9003
4440.000000	82.634	170.0846
4500.000000	82.484	171.2053
4550.000000	82.374	172.2052
4620.000000	82.248	173.6736
4680.000000	82.164	174.9741
4750.000000	82.082	176.4801
4820.000000	82.021	177.9558
4870.000000	81.987	178.9888
4940.000000	81.950	-179.5637
5000.000000	81.923	-178.3181
5080.000000	81.902	-176.6606
5150.000000	81.899	-175.1999
5220.000000	81.913	-173.7503
5300.000000	81.946	-172.1115
5380.000000	81.989	-170.4629
5450.000000	82.037	-169.0003
5520.000000	82.094	-167.5294
5600.000000	82.175	-165.8309
5700.000000	82.307	-163.6891
5800.000000	82.475	-161.5275
5900.000000	82.682	-159.2800
6000.000000	82.937	-157.0404
6080.000000	83.184	-155.2690
6150.000000	83.436	-153.7261
6220.000000	83.727	-152.2284
6300.000000	84.107	-150.6249
6400.000000	84.658	-148.8511
6500.000000	85.298	-147.3979
6600.000000	86.055	-146.3458
6700.000000	86.967	-146.0446
6800.000000	88.016	-147.0846
6900.000000	89.145	-149.9778
7000.000000	90.247	-155.1495
7100.000000	91.161	-162.8429
7200.000000	91.713	-172.6475
7300.000000	91.794	176.7501
7400.000000	91.428	167.0665
7500.000000	90.758	159.3907
7620.000000	89.795	153.0343
7750.000000	88.831	148.8995
7880.000000	88.036	145.6895
8000.000000	87.387	142.3086
8120.000000	86.682	137.7828
8250.000000	85.538	132.8247
8380.000000	84.004	130.8018
8500.000000	82.557	131.9957
8620.000000	81.287	135.1493
8750.000000	80.175	139.6556
8850.000000	79.492	143.4302
9000.000000	78.711	149.2448
9120.000000	78.265	153.7512
9250.000000	77.927	158.2837
9380.000000	77.704	162.3393
9500.000000	77.572	165.5827
9620.000000	77.482	168.3160
9750.000000	77.400	170.9556
9880.000000	77.373	173.4243
10000.000000	77.414	175.0781
10150.000000	77.462	176.0505
10300.000000	77.437	176.1577
10440.000000	77.324	175.5141
10600.000000	76.940	173.9966
10750.000000	76.209	174.0897
10900.000000	75.469	176.9133
11060.000000	74.943	-179.1799
11200.000000	74.603	-175.7053
11380.000000	74.258	-170.8563
11500.000000	74.102	-167.3387
11720.000000	74.053	-160.4529
11800.000000	74.122	-157.9034
12060.000000	74.725	-149.8008
12200.000000	75.332	-145.9484
12410.000000	76.686	-141.8622
12500.000000	77.474	-141.1396
12650.000000	79.025	-142.7073
12800.000000	80.525	-149.9891
13150.000000	81.183	172.1920
13200.000000	80.798	166.7082
13400.000000	78.266	152.0126
13600.000000	75.047	148.2103
13800.000000	71.821	154.0759
14000.000000	69.536	164.7692
14300.000000	67.919	177.1250
14500.000000	66.995	-175.1751
14750.000000	66.121	-163.8861
15000.000000	65.763	-151.9690
15250.000000	65.976	-142.0267
15500.000000	66.241	-135.3988
15750.000000	66.280	-125.4807
16000.000000	67.618	-112.8979
16250.000000	69.353	-107.6419
16500.000000	71.352	-105.0919
16750.000000	73.483	-110.7491
17000.000000	74.024	-126.4300
17250.000000	72.749	-135.4781
17500.000000	71.572	-134.4417
17750.000000	71.149	-133.5449
18000.000000	70.588	-131.6887
18250.000000	70.366	-125.9413
18500.000000	71.254	-119.0940
18750.000000	73.256	-117.0734
19000.000000	75.165	-126.8228
19250.000000	75.777	-148.1558
19500.000000	74.546	-170.3903
19750.000000	71.936	176.4164
20000.000000	69.500	170.9986
