* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 2 ¿ÀÈÄ 8:48:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Steel_Final E
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	82.533	-173.5375
4060.000000	82.476	-174.5765
4120.000000	82.404	-175.6068
4180.000000	82.320	-176.6133
4250.000000	82.209	-177.7422
4310.000000	82.100	-178.6708
4370.000000	81.979	-179.5597
4440.000000	81.825	179.4733
4500.000000	81.683	178.7253
4550.000000	81.559	178.1735
4620.000000	81.386	177.4957
4680.000000	81.239	176.9544
4750.000000	81.060	176.3326
4820.000000	80.867	175.7550
4870.000000	80.722	175.4001
4940.000000	80.506	175.0124
5000.000000	80.314	174.7968
5080.000000	80.056	174.6887
5150.000000	79.834	174.7523
5220.000000	79.619	174.9530
5300.000000	79.380	175.3242
5380.000000	79.148	175.8355
5450.000000	78.955	176.3893
5520.000000	78.771	177.0340
5600.000000	78.572	177.8815
5700.000000	78.352	179.0842
5800.000000	78.157	-179.5391
5900.000000	77.991	-178.0018
6000.000000	77.858	-176.3470
6080.000000	77.782	-174.9577
6150.000000	77.736	-173.7190
6220.000000	77.709	-172.4600
6300.000000	77.704	-170.9995
6400.000000	77.735	-169.1734
6500.000000	77.809	-167.3786
6600.000000	77.926	-165.6396
6700.000000	78.093	-163.9664
6800.000000	78.311	-162.4030
6900.000000	78.586	-161.0244
7000.000000	78.918	-159.8922
7100.000000	79.310	-159.0726
7200.000000	79.761	-158.6844
7300.000000	80.267	-158.8679
7400.000000	80.816	-159.7610
7500.000000	81.388	-161.5057
7620.000000	82.063	-164.9185
7750.000000	82.704	-170.4301
7880.000000	83.135	-177.8219
8000.000000	83.250	174.0750
8120.000000	83.032	165.4740
8250.000000	82.407	156.5859
8380.000000	81.416	149.1117
8500.000000	80.248	144.1675
8620.000000	78.943	141.4997
8750.000000	77.523	141.0734
8850.000000	76.509	142.1376
9000.000000	75.197	145.1902
9120.000000	74.333	148.2957
9250.000000	73.554	152.0062
9380.000000	72.907	155.9227
9500.000000	72.407	159.6116
9620.000000	71.987	163.3339
9750.000000	71.613	167.3980
9880.000000	71.315	171.4716
10000.000000	71.100	175.2105
10150.000000	70.913	179.8521
10300.000000	70.810	-175.5603
10440.000000	70.792	-171.3402
10600.000000	70.865	-166.6033
10750.000000	71.023	-162.2824
10900.000000	71.273	-158.1112
11060.000000	71.648	-153.9283
11200.000000	72.077	-150.5516
11380.000000	72.782	-146.6905
11500.000000	73.358	-144.5411
11720.000000	74.660	-141.9497
11800.000000	75.214	-141.6310
12060.000000	77.235	-144.2216
12200.000000	78.321	-148.8509
12410.000000	79.525	-161.0065
12500.000000	79.759	-167.7596
12650.000000	79.677	-179.5605
12800.000000	79.040	169.9528
13150.000000	76.367	156.6750
13200.000000	75.956	155.9687
13400.000000	74.428	155.1111
13600.000000	73.159	156.3817
13800.000000	72.163	158.8359
14000.000000	71.409	161.8921
14300.000000	70.671	166.9059
14500.000000	70.432	170.2036
14750.000000	70.410	173.7928
15000.000000	70.689	176.3697
15250.000000	71.286	177.2882
15500.000000	72.186	175.2897
15750.000000	73.217	168.1470
16000.000000	73.841	153.6971
16250.000000	73.342	134.1281
16500.000000	71.471	116.9188
16750.000000	68.694	105.9263
17000.000000	65.484	100.7159
17250.000000	61.522	112.0984
17500.000000	58.483	133.2921
17750.000000	57.700	144.7594
18000.000000	57.271	151.2492
18250.000000	56.814	156.6446
18500.000000	56.346	161.1896
18750.000000	55.902	164.8523
19000.000000	55.444	167.9437
19250.000000	54.909	170.5527
19500.000000	54.294	172.9433
19750.000000	53.619	175.5895
20000.000000	53.089	177.9017
