* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 14 오후 9:23:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_KBear 08
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10900.000000	85.706	167.4402
11060.000000	85.550	164.3287
11200.000000	85.324	159.4808
11380.000000	84.657	149.6345
11500.000000	83.760	141.0591
11720.000000	80.504	129.4510
11800.000000	78.655	132.6931
12060.000000	73.604	-172.3136
12200.000000	75.466	-148.3821
12410.000000	78.300	-143.7365
12500.000000	79.026	-146.3382
12650.000000	79.780	-151.6317
12800.000000	80.153	-156.7401
13150.000000	80.239	-166.3368
13200.000000	80.208	-167.4580
13400.000000	80.066	-171.5302
13600.000000	79.969	-175.2468
13800.000000	79.988	-179.2048
14000.000000	80.147	175.8620
14300.000000	80.521	164.8038
14500.000000	80.614	154.0175
14750.000000	80.122	137.7867
15000.000000	78.740	123.1573
15250.000000	76.798	115.0319
15500.000000	75.209	114.1357
15750.000000	75.091	116.1928
16000.000000	76.373	112.9191
16250.000000	77.401	99.4344
16500.000000	77.154	82.6802
16750.000000	76.058	71.7795
17000.000000	75.038	67.1617
17250.000000	74.593	65.4567
17500.000000	74.767	64.0124
17750.000000	75.380	60.8465
18000.000000	76.067	54.2529
18250.000000	76.300	44.2789
18500.000000	75.746	35.7098
18750.000000	75.145	33.1397
19000.000000	75.316	29.0521
19250.000000	75.047	19.7722
19500.000000	73.920	12.4427
19750.000000	72.537	9.3748
20000.000000	71.649	8.6314
