* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 7:18:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_최대
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1320.000000	81.213	-161.3861
1340.000000	81.308	-161.7738
1360.000000	81.394	-162.1755
1380.000000	81.469	-162.5792
1400.000000	81.534	-162.9827
1430.000000	81.611	-163.5645
1450.000000	81.653	-163.8849
1475.000000	81.703	-164.1969
1500.000000	81.760	-164.4225
1525.000000	81.826	-164.6221
1550.000000	81.900	-164.8265
1575.000000	81.974	-165.0622
1600.000000	82.049	-165.3357
1625.000000	82.125	-165.6410
1650.000000	82.201	-165.9654
1675.000000	82.276	-166.2991
1700.000000	82.346	-166.6449
1725.000000	82.416	-167.0117
1750.000000	82.489	-167.4079
1775.000000	82.560	-167.8235
1800.000000	82.629	-168.2450
1825.000000	82.697	-168.7000
1850.000000	82.766	-169.1962
1875.000000	82.833	-169.7173
1900.000000	82.897	-170.2700
1925.000000	82.956	-170.8564
1950.000000	83.014	-171.4742
1975.000000	83.069	-172.1234
2000.000000	83.118	-172.8137
2030.000000	83.169	-173.6998
2060.000000	83.211	-174.6421
2090.000000	83.241	-175.6289
2120.000000	83.257	-176.6628
2140.000000	83.259	-177.3713
2180.000000	83.238	-178.8053
2200.000000	83.214	-179.5239
2240.000000	83.137	179.0673
2270.000000	83.052	178.0729
2300.000000	82.947	177.1771
2330.000000	82.823	176.4034
2360.000000	82.679	175.7841
2400.000000	82.468	175.2774
2430.000000	82.304	175.1694
2470.000000	82.097	175.3937
2500.000000	81.961	175.8217
2540.000000	81.821	176.6856
2580.000000	81.741	177.7653
2620.000000	81.729	178.9131
2650.000000	81.764	179.7363
2690.000000	81.859	-179.3100
2720.000000	81.961	-178.7482
2760.000000	82.127	-178.2441
2800.000000	82.312	-178.0496
2850.000000	82.552	-178.2338
2900.000000	82.784	-178.8347
2950.000000	82.995	-179.7893
3000.000000	83.179	178.9806
3040.000000	83.303	177.8462
3070.000000	83.381	176.9207
3110.000000	83.466	175.6125
3150.000000	83.528	174.2430
3200.000000	83.576	172.4783
3250.000000	83.591	170.6963
3300.000000	83.577	168.9182
3350.000000	83.534	167.1702
3400.000000	83.464	165.4786
3450.000000	83.372	163.8628
3500.000000	83.261	162.3348
3550.000000	83.135	160.9034
