* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 14 오후 9:15:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_11
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1265.000000	92.549	-147.0321
1280.000000	92.632	-146.9681
1315.000000	92.822	-146.8456
1320.000000	92.850	-146.8321
1340.000000	92.955	-146.7865
1360.000000	93.054	-146.7396
1380.000000	93.154	-146.6941
1400.000000	93.259	-146.6637
1430.000000	93.421	-146.6212
1450.000000	93.530	-146.5909
1475.000000	93.667	-146.5674
1500.000000	93.806	-146.5511
1525.000000	93.951	-146.5505
1550.000000	94.105	-146.5794
1575.000000	94.267	-146.6622
1600.000000	94.436	-146.8351
1625.000000	94.611	-147.1193
1650.000000	94.789	-147.5352
1675.000000	94.963	-148.0926
1700.000000	95.130	-148.7906
1725.000000	95.284	-149.6248
1750.000000	95.420	-150.5894
1775.000000	95.537	-151.6665
1800.000000	95.627	-152.8209
1825.000000	95.691	-154.0277
1850.000000	95.729	-155.2526
1875.000000	95.739	-156.4460
1900.000000	95.725	-157.5777
1925.000000	95.688	-158.6201
1950.000000	95.633	-159.5555
1975.000000	95.563	-160.3758
2000.000000	95.484	-161.0655
2030.000000	95.383	-161.7222
2060.000000	95.281	-162.2111
2090.000000	95.180	-162.5432
2120.000000	95.085	-162.7406
2140.000000	95.027	-162.8092
2180.000000	94.925	-162.8332
2200.000000	94.879	-162.8005
2240.000000	94.802	-162.6646
2270.000000	94.756	-162.5101
2300.000000	94.722	-162.3312
2330.000000	94.696	-162.1490
2360.000000	94.680	-161.9664
2400.000000	94.671	-161.7341
2430.000000	94.672	-161.5736
2470.000000	94.684	-161.3945
2500.000000	94.700	-161.2883
2540.000000	94.727	-161.1791
2580.000000	94.759	-161.1173
2620.000000	94.795	-161.1034
2650.000000	94.825	-161.1215
2690.000000	94.866	-161.1832
2720.000000	94.898	-161.2578
2760.000000	94.942	-161.3997
2800.000000	94.986	-161.5864
2850.000000	95.041	-161.8843
2900.000000	95.098	-162.2590
2950.000000	95.154	-162.7126
3000.000000	95.207	-163.2497
3040.000000	95.246	-163.7398
3070.000000	95.274	-164.1425
3110.000000	95.308	-164.7256
3150.000000	95.337	-165.3679
3200.000000	95.364	-166.2583
3250.000000	95.380	-167.2362
