* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 7:13:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_50ohm
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1180.000000	70.217	53.6351
1206.000000	70.439	53.3851
1220.000000	70.551	53.2514
1241.000000	70.721	53.0969
1250.000000	70.790	52.9874
1265.000000	70.903	52.7311
1280.000000	71.025	52.5436
1315.000000	71.300	52.2126
1320.000000	71.334	52.1711
1340.000000	71.472	52.0605
1360.000000	71.617	51.8784
1380.000000	71.761	51.5633
1400.000000	71.917	51.2954
1430.000000	72.140	51.0313
1450.000000	72.276	50.8517
1475.000000	72.437	50.4506
1500.000000	72.612	50.0886
1525.000000	72.790	49.8415
1550.000000	72.964	49.6156
1575.000000	73.138	49.2891
1600.000000	73.302	48.9027
1625.000000	73.477	48.5337
1650.000000	73.662	48.2284
1675.000000	73.850	47.8473
1700.000000	74.033	47.3788
1725.000000	74.217	46.8580
1750.000000	74.409	46.2910
1775.000000	74.585	45.7043
1800.000000	74.763	45.0531
1825.000000	74.952	44.3160
1850.000000	75.147	43.5833
1875.000000	75.336	42.8589
1900.000000	75.512	42.0446
1925.000000	75.680	41.1556
1950.000000	75.846	40.2021
1975.000000	76.008	39.1913
2000.000000	76.165	38.1126
2030.000000	76.348	36.7844
2060.000000	76.520	35.3719
2090.000000	76.680	33.8673
2120.000000	76.826	32.2761
2140.000000	76.915	31.1956
2180.000000	77.088	28.9920
2200.000000	77.163	27.8661
2240.000000	77.286	25.5719
2270.000000	77.358	23.7391
2300.000000	77.406	21.7948
2330.000000	77.435	19.8634
2360.000000	77.445	17.9953
2400.000000	77.425	15.5233
2430.000000	77.376	13.7034
2470.000000	77.267	11.3707
2500.000000	77.171	9.7518
2540.000000	77.013	7.7960
2580.000000	76.829	6.1642
2620.000000	76.631	4.8248
2650.000000	76.488	3.9937
2690.000000	76.300	3.1485
2720.000000	76.172	2.7111
2760.000000	76.029	2.3122
2800.000000	75.922	1.9993
2850.000000	75.838	1.5794
2900.000000	75.795	1.0946
2950.000000	75.781	0.4456
3000.000000	75.789	-0.3918
3040.000000	75.799	-1.1135
3070.000000	75.804	-1.7120
3110.000000	75.812	-2.5706
3150.000000	75.825	-3.4780
3200.000000	75.844	-4.7278
3250.000000	75.874	-6.1392
3300.000000	75.916	-7.6404
3350.000000	75.953	-9.2360
3400.000000	75.988	-10.9905
3450.000000	76.035	-13.0274
3500.000000	76.084	-15.3641
3550.000000	76.109	-18.0247
3600.000000	76.103	-21.1280
3650.000000	76.036	-24.6806
3700.000000	75.869	-28.5946
3750.000000	75.574	-32.6833
3820.000000	74.910	-38.0491
3870.000000	74.256	-40.9351
3950.000000	73.013	-42.6804
4000.000000	72.265	-41.8618
4060.000000	71.570	-39.5033
4120.000000	71.158	-36.5784
4180.000000	70.997	-33.9323
4250.000000	71.020	-31.8751
4310.000000	71.133	-31.1410
4370.000000	71.277	-31.1851
4440.000000	71.429	-32.2133
4500.000000	71.520	-33.7623
4550.000000	71.576	-35.4118
4620.000000	71.640	-38.2769
4680.000000	71.677	-41.2009
4750.000000	71.686	-44.9995
4820.000000	71.655	-49.2523
4870.000000	71.623	-52.5910
4940.000000	71.576	-57.6962
5000.000000	71.532	-62.5398
5080.000000	71.508	-69.8297
5150.000000	71.544	-77.0856
5220.000000	71.653	-85.2104
5300.000000	71.892	-95.8283
5380.000000	72.255	-108.0702
5450.000000	72.655	-120.1126
