* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 28 오후 12:09:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Simgot
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
73.000000	85.669	-179.3263
74.000000	85.665	-179.7067
75.000000	85.653	179.8302
76.199997	85.629	179.2889
77.500000	85.607	178.7805
78.800003	85.601	178.2993
80.000000	85.590	177.8040
81.199997	85.560	177.4380
82.500000	85.541	177.1941
83.800003	85.533	176.8550
85.000000	85.516	176.4405
86.199997	85.496	176.0280
87.500000	85.484	175.6003
88.500000	85.477	175.2468
90.000000	85.450	174.7824
91.199997	85.430	174.4596
92.500000	85.394	173.9158
93.800003	85.315	173.4002
95.000000	85.259	173.0893
96.199997	85.225	172.5907
97.500000	85.146	172.2129
98.800003	85.114	172.3951
100.000000	85.152	172.3998
101.500000	85.173	172.0602
103.000000	85.164	171.8088
104.400002	85.163	171.6557
106.000000	85.164	171.5672
107.500000	85.166	171.5934
109.000000	85.163	171.4340
110.599998	85.118	170.9900
112.000000	85.086	170.5249
113.800003	85.093	169.8575
115.000000	85.110	169.7035
117.199997	85.160	170.8056
118.000000	85.211	171.6154
120.599998	85.425	171.8023
122.000000	85.232	170.3710
124.099998	84.861	169.0172
125.000000	84.772	168.5675
126.500000	84.700	168.0312
128.000000	84.683	167.9908
131.500000	84.719	168.8412
132.000000	84.722	168.8657
134.000000	84.703	168.6133
136.000000	84.686	168.2378
138.000000	84.700	167.8280
140.000000	84.705	167.4658
143.000000	84.685	166.9489
145.000000	84.669	166.6042
147.500000	84.653	166.2048
150.000000	84.638	165.8005
152.500000	84.608	165.3449
155.000000	84.565	164.9937
157.500000	84.517	164.7014
160.000000	84.465	164.4322
162.500000	84.425	164.1694
165.000000	84.388	163.8623
167.500000	84.345	163.6060
170.000000	84.307	163.3956
172.500000	84.269	163.1833
175.000000	84.227	162.9676
177.500000	84.185	162.7261
180.000000	84.145	162.4792
182.500000	84.105	162.2523
185.000000	84.064	162.0644
187.500000	84.024	161.8815
190.000000	83.989	161.6828
192.500000	83.960	161.4464
195.000000	83.922	161.2042
197.500000	83.878	161.0414
200.000000	83.840	160.9238
203.000000	83.795	160.7744
206.000000	83.742	160.6128
209.000000	83.690	160.4578
212.000000	83.648	160.3624
214.000000	83.621	160.3170
218.000000	83.557	160.1599
220.000000	83.522	160.0758
224.000000	83.457	159.9309
227.000000	83.413	159.7943
230.000000	83.371	159.6872
233.000000	83.327	159.6873
236.000000	83.279	159.6888
240.000000	83.218	159.5976
243.000000	83.170	159.5483
247.000000	83.106	159.6022
250.000000	83.070	159.6241
254.000000	83.034	159.6023
258.000000	83.002	159.5497
262.000000	82.962	159.4985
265.000000	82.925	159.5006
269.000000	82.884	159.4940
272.000000	82.858	159.4298
276.000000	82.811	159.3263
280.000000	82.761	159.2679
285.000000	82.715	159.1868
290.000000	82.660	159.1279
295.000000	82.600	159.1388
300.000000	82.550	159.1090
304.000000	82.515	159.0607
307.000000	82.485	159.0486
311.000000	82.447	159.0751
315.000000	82.410	159.1253
320.000000	82.362	159.1909
325.000000	82.314	159.2466
330.000000	82.275	159.2740
335.000000	82.233	159.3287
340.000000	82.180	159.4534
345.000000	82.130	159.5609
350.000000	82.086	159.6376
355.000000	82.043	159.7281
360.000000	81.996	159.8183
365.000000	81.949	159.9002
370.000000	81.907	159.9940
375.000000	81.869	160.1207
382.000000	81.811	160.3091
387.000000	81.768	160.4049
395.000000	81.702	160.5654
400.000000	81.661	160.7093
406.000000	81.609	160.8509
412.000000	81.558	161.0409
418.000000	81.515	161.2648
425.000000	81.471	161.4415
431.000000	81.437	161.6173
437.000000	81.399	161.8558
444.000000	81.358	162.1285
450.000000	81.322	162.3194
455.000000	81.292	162.4551
462.000000	81.249	162.6858
468.000000	81.210	162.9005
475.000000	81.169	163.1355
482.000000	81.135	163.3943
487.000000	81.112	163.5813
494.000000	81.081	163.8255
500.000000	81.057	164.0233
508.000000	81.027	164.3323
515.000000	81.000	164.6405
522.000000	80.973	164.9322
530.000000	80.940	165.2103
538.000000	80.906	165.5096
545.000000	80.883	165.7962
552.000000	80.863	166.0656
560.000000	80.838	166.3856
570.000000	80.804	166.8481
580.000000	80.779	167.2861
590.000000	80.752	167.7085
600.000000	80.727	168.1556
608.000000	80.709	168.5562
615.000000	80.690	168.9263
622.000000	80.670	169.2503
630.000000	80.648	169.5876
640.000000	80.624	170.0370
650.000000	80.606	170.5202
660.000000	80.599	171.0076
670.000000	80.591	171.5057
680.000000	80.576	172.0420
690.000000	80.560	172.5444
700.000000	80.549	173.0382
710.000000	80.549	173.5297
720.000000	80.551	174.0425
730.000000	80.552	174.5698
740.000000	80.552	175.1267
750.000000	80.553	175.7158
762.000000	80.562	176.3787
775.000000	80.569	177.0549
788.000000	80.582	177.7218
800.000000	80.608	178.3892
812.000000	80.633	179.0410
825.000000	80.665	179.7348
838.000000	80.700	-179.5782
850.000000	80.736	-178.9345
862.000000	80.779	-178.2706
875.000000	80.830	-177.5726
885.000000	80.876	-177.0860
900.000000	80.956	-176.3759
912.000000	81.016	-175.8273
925.000000	81.087	-175.2751
938.000000	81.163	-174.7154
950.000000	81.232	-174.2085
962.000000	81.308	-173.7381
975.000000	81.394	-173.2862
988.000000	81.485	-172.8941
1000.000000	81.572	-172.5303
1015.000000	81.668	-172.0384
1030.000000	81.771	-171.6140
1044.000000	81.871	-171.2842
1060.000000	81.982	-170.9486
1075.000000	82.082	-170.6662
1090.000000	82.182	-170.4711
1106.000000	82.294	-170.3161
1120.000000	82.395	-170.1703
1138.000000	82.514	-169.9998
1150.000000	82.587	-169.8907
1172.000000	82.718	-169.6360
1180.000000	82.767	-169.5293
1206.000000	82.935	-169.1766
1220.000000	83.029	-169.0073
1241.000000	83.170	-168.7696
1250.000000	83.231	-168.6758
1265.000000	83.334	-168.5331
1280.000000	83.439	-168.4132
1315.000000	83.683	-168.1859
1320.000000	83.718	-168.1522
1340.000000	83.855	-168.0489
1360.000000	83.987	-168.0163
1380.000000	84.121	-167.9884
1400.000000	84.256	-167.9737
1430.000000	84.461	-167.9637
1450.000000	84.597	-167.9838
1475.000000	84.760	-168.0360
1500.000000	84.923	-168.0918
1525.000000	85.082	-168.1831
1550.000000	85.238	-168.2993
1575.000000	85.391	-168.4013
1600.000000	85.547	-168.5047
1625.000000	85.701	-168.6301
1650.000000	85.854	-168.7392
1675.000000	86.010	-168.8304
1700.000000	86.165	-168.9306
1725.000000	86.322	-169.0149
1750.000000	86.487	-169.1177
1775.000000	86.659	-169.2785
1800.000000	86.835	-169.4968
1825.000000	87.008	-169.7819
1850.000000	87.177	-170.1214
1875.000000	87.343	-170.5005
1900.000000	87.508	-170.8906
1925.000000	87.671	-171.2889
1950.000000	87.835	-171.7224
1975.000000	87.999	-172.1753
2000.000000	88.164	-172.6528
2030.000000	88.363	-173.2863
2060.000000	88.562	-173.9885
2090.000000	88.760	-174.7691
2120.000000	88.955	-175.6205
2140.000000	89.080	-176.2234
2180.000000	89.322	-177.5317
2200.000000	89.439	-178.2304
2240.000000	89.660	-179.7100
2270.000000	89.814	179.1142
2300.000000	89.960	177.8901
2330.000000	90.097	176.6148
2360.000000	90.222	175.2832
2400.000000	90.368	173.4391
2430.000000	90.463	172.0173
2470.000000	90.568	170.0863
2500.000000	90.631	168.6294
2540.000000	90.689	166.6898
2580.000000	90.719	164.7755
2620.000000	90.724	162.9081
2650.000000	90.714	161.5615
2690.000000	90.679	159.8517
2720.000000	90.639	158.6447
2760.000000	90.572	157.1545
2800.000000	90.495	155.8152
2850.000000	90.396	154.3318
2900.000000	90.302	153.0088
2950.000000	90.214	151.7236
3000.000000	90.119	150.4135
3040.000000	90.029	149.3840
3070.000000	89.951	148.6542
3110.000000	89.833	147.7784
3150.000000	89.705	147.0370
3200.000000	89.540	146.3057
3250.000000	89.373	145.7652
3300.000000	89.216	145.4081
3350.000000	89.070	145.1988
3400.000000	88.935	145.0964
3450.000000	88.814	145.0818
3500.000000	88.704	145.1540
3550.000000	88.605	145.3382
3600.000000	88.518	145.6340
3650.000000	88.445	146.0232
3700.000000	88.389	146.4772
3750.000000	88.349	146.9695
3820.000000	88.318	147.6816
3870.000000	88.306	148.1892
3950.000000	88.298	148.9847
4000.000000	88.303	149.4894
4060.000000	88.321	150.1137
4120.000000	88.350	150.7696
4180.000000	88.393	151.4317
4250.000000	88.462	152.1972
4310.000000	88.535	152.8411
4370.000000	88.615	153.4558
4440.000000	88.716	154.1139
4500.000000	88.815	154.6239
4550.000000	88.906	155.0222
4620.000000	89.049	155.5423
4680.000000	89.188	155.9285
4750.000000	89.366	156.2686
4820.000000	89.560	156.4774
4870.000000	89.708	156.5385
4940.000000	89.924	156.4666
5000.000000	90.115	156.2396
5080.000000	90.373	155.6912
5150.000000	90.596	154.9691
5220.000000	90.811	154.0152
5300.000000	91.036	152.6468
5380.000000	91.231	151.0032
5450.000000	91.369	149.3845
5520.000000	91.470	147.6400
5600.000000	91.539	145.5558
5700.000000	91.552	142.9329
5800.000000	91.498	140.4169
5900.000000	91.384	138.0676
6000.000000	91.208	135.9639
6080.000000	91.031	134.5209
6150.000000	90.859	133.4775
6220.000000	90.678	132.6491
6300.000000	90.466	131.9600
6400.000000	90.206	131.4922
6500.000000	89.967	131.4090
6600.000000	89.759	131.6284
6700.000000	89.592	132.1138
6800.000000	89.479	132.7950
6900.000000	89.438	133.5987
7000.000000	89.477	134.4554
7100.000000	89.590	135.2967
7200.000000	89.778	135.9920
7300.000000	90.038	136.3989
7400.000000	90.367	136.3765
7500.000000	90.758	135.7554
7620.000000	91.296	133.9324
7750.000000	91.883	130.2490
7880.000000	92.290	124.5472
8000.000000	92.400	117.7077
8120.000000	92.182	110.0623
8250.000000	91.542	102.0969
8380.000000	90.543	95.6347
8500.000000	89.412	91.5379
8620.000000	88.186	89.3004
8750.000000	86.843	88.6972
8850.000000	85.843	89.2556
9000.000000	84.438	91.3489
9120.000000	83.406	93.8463
9250.000000	82.383	97.2089
9380.000000	81.456	101.0912
9500.000000	80.679	105.0149
9620.000000	79.977	109.1897
9750.000000	79.299	113.9443
9880.000000	78.699	118.9115
10000.000000	78.202	123.6620
10150.000000	77.662	129.7816
10300.000000	77.213	136.0786
10440.000000	76.873	142.0540
10600.000000	76.571	148.9380
10750.000000	76.362	155.4502
10900.000000	76.237	162.0239
11060.000000	76.198	169.0906
11200.000000	76.235	175.2729
11380.000000	76.392	-176.8825
11500.000000	76.575	-171.7067
11720.000000	77.080	-162.3184
11800.000000	77.325	-158.9645
12060.000000	78.364	-148.5068
12200.000000	79.090	-143.3282
12410.000000	80.456	-136.5840
12500.000000	81.163	-134.2848
12650.000000	82.512	-131.7264
12800.000000	84.011	-131.6059
13150.000000	86.801	-145.7860
13200.000000	86.967	-149.2428
13400.000000	86.897	-162.8981
13600.000000	85.985	-172.3366
13800.000000	84.823	-176.9987
14000.000000	83.702	-178.5978
14300.000000	82.205	-177.0813
14500.000000	81.406	-174.0245
14750.000000	80.740	-168.7723
15000.000000	80.513	-162.9522
15250.000000	80.778	-157.7353
15500.000000	81.582	-154.6488
15750.000000	82.732	-155.9053
16000.000000	83.676	-163.6096
16250.000000	83.740	-176.5892
16500.000000	82.627	171.1811
16750.000000	80.663	164.9733
17000.000000	78.463	165.0253
17250.000000	76.492	169.2427
17500.000000	74.938	175.7532
17750.000000	73.815	-176.6625
18000.000000	73.077	-168.7716
18250.000000	72.679	-161.2942
18500.000000	72.583	-154.9314
18750.000000	72.731	-150.5096
19000.000000	72.951	-148.9207
19250.000000	72.952	-150.5375
19500.000000	72.462	-154.4127
19750.000000	71.441	-158.1526
20000.000000	70.392	-159.9208
