* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 30 오후 4:51:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 12월 30
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2950.000000	82.667	158.1167
3000.000000	82.667	156.5626
3040.000000	82.659	155.4082
3070.000000	82.648	154.6038
3110.000000	82.624	153.5784
3150.000000	82.592	152.5768
3200.000000	82.547	151.3960
3250.000000	82.495	150.2946
3300.000000	82.431	149.2441
3350.000000	82.360	148.2588
3400.000000	82.290	147.3748
3450.000000	82.222	146.5656
3500.000000	82.157	145.8153
3550.000000	82.088	145.1260
3600.000000	82.015	144.5098
3650.000000	81.944	143.9562
3700.000000	81.873	143.4435
3750.000000	81.800	142.9554
3820.000000	81.697	142.3378
3870.000000	81.624	141.9627
3950.000000	81.498	141.4046
4000.000000	81.413	141.0680
4060.000000	81.309	140.6848
4120.000000	81.200	140.3288
4180.000000	81.080	139.9786
4250.000000	80.918	139.6431
4310.000000	80.750	139.4899
4370.000000	80.560	139.5796
4440.000000	80.337	140.0385
4500.000000	80.169	140.6590
4550.000000	80.056	141.2744
4620.000000	79.933	142.2126
4680.000000	79.849	143.0235
4750.000000	79.782	143.9017
4820.000000	79.733	144.6879
4870.000000	79.699	145.2139
4940.000000	79.658	145.9087
5000.000000	79.631	146.4870
5080.000000	79.600	147.2498
5150.000000	79.574	147.8848
5220.000000	79.554	148.4788
5300.000000	79.545	149.1277
5380.000000	79.540	149.7139
5450.000000	79.540	150.1837
5520.000000	79.540	150.5989
5600.000000	79.529	151.0087
5700.000000	79.515	151.5016
5800.000000	79.491	152.0620
5900.000000	79.464	152.7159
6000.000000	79.455	153.4684
6080.000000	79.474	154.0590
6150.000000	79.506	154.5256
6220.000000	79.545	154.9353
6300.000000	79.594	155.3286
6400.000000	79.658	155.6672
6500.000000	79.721	155.8346
6600.000000	79.776	155.8617
6700.000000	79.815	155.8236
6800.000000	79.843	155.7100
6900.000000	79.878	155.5125
7000.000000	79.920	155.2808
7100.000000	79.958	155.0453
7200.000000	79.981	154.7863
7300.000000	79.985	154.4826
7400.000000	79.969	154.1588
7500.000000	79.941	153.8364
7620.000000	79.896	153.4608
7750.000000	79.819	153.1371
7880.000000	79.649	152.9854
8000.000000	79.447	153.0418
8120.000000	79.231	153.3355
8250.000000	78.988	153.8788
8380.000000	78.745	154.6631
8500.000000	78.528	155.5791
8620.000000	78.313	156.6199
8750.000000	78.078	157.8732
8850.000000	77.896	158.9684
9000.000000	77.644	160.8007
9120.000000	77.471	162.3793
9250.000000	77.305	164.1741
9380.000000	77.163	165.9746
9500.000000	77.055	167.6498
9620.000000	76.971	169.3699
9750.000000	76.911	171.2876
9880.000000	76.902	173.1678
10000.000000	76.936	174.6675
10150.000000	76.988	176.2020
10300.000000	77.045	177.5458
10440.000000	77.109	178.5651
10600.000000	77.195	179.4271
10750.000000	77.277	179.9017
10900.000000	77.343	-179.9850
11060.000000	77.389	179.8067
11200.000000	77.404	179.3807
11380.000000	77.374	178.4165
11500.000000	77.311	177.4833
11720.000000	77.067	175.3435
11800.000000	76.929	174.5031
12060.000000	76.298	172.0170
12200.000000	75.842	171.0439
12410.000000	75.023	170.2948
12500.000000	74.634	170.2708
12650.000000	73.957	170.6146
12800.000000	73.264	171.4413
13150.000000	71.695	175.2687
13200.000000	71.481	175.9966
13400.000000	70.657	179.2343
13600.000000	69.915	-177.1111
13800.000000	69.281	-173.2096
14000.000000	68.737	-169.3274
14300.000000	68.037	-164.1826
14500.000000	67.609	-161.4899
14750.000000	67.017	-158.9095
15000.000000	66.296	-156.6757
15250.000000	65.390	-154.1572
15500.000000	64.371	-150.6966
15750.000000	63.356	-145.9968
16000.000000	62.370	-140.3124
16250.000000	61.462	-133.9711
16500.000000	60.618	-126.7353
16750.000000	59.850	-118.9096
17000.000000	59.140	-111.0512
17250.000000	58.494	-103.0576
17500.000000	57.934	-95.1591
17750.000000	57.376	-87.1167
18000.000000	56.823	-78.3654
18250.000000	56.321	-68.6482
18500.000000	55.910	-57.9303
18750.000000	55.725	-46.8858
19000.000000	55.743	-36.3556
19250.000000	55.963	-26.8101
19500.000000	56.354	-18.0696
19750.000000	56.870	-10.9994
20000.000000	57.303	-7.2418
