* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 10:30:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Velvet
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
475.000000	83.013	163.6270
482.000000	83.007	163.8386
487.000000	83.004	163.9803
494.000000	82.998	164.1404
500.000000	82.991	164.2411
508.000000	82.978	164.4138
515.000000	82.962	164.5659
522.000000	82.945	164.6845
530.000000	82.926	164.8576
538.000000	82.903	165.0471
545.000000	82.884	165.2103
552.000000	82.870	165.3893
560.000000	82.855	165.6128
570.000000	82.833	165.8945
580.000000	82.807	166.1074
590.000000	82.785	166.3192
600.000000	82.764	166.6153
608.000000	82.749	166.8352
615.000000	82.740	167.0045
622.000000	82.731	167.1852
630.000000	82.719	167.4152
640.000000	82.700	167.7056
650.000000	82.686	167.9451
660.000000	82.675	168.1786
670.000000	82.668	168.4058
680.000000	82.657	168.6419
690.000000	82.644	168.9150
700.000000	82.640	169.1963
710.000000	82.639	169.4432
720.000000	82.635	169.6816
730.000000	82.624	169.9329
740.000000	82.616	170.1723
750.000000	82.618	170.4081
762.000000	82.626	170.6989
775.000000	82.631	171.0224
788.000000	82.635	171.3655
800.000000	82.641	171.6724
812.000000	82.657	171.9266
825.000000	82.678	172.1634
838.000000	82.698	172.4540
850.000000	82.722	172.7032
862.000000	82.751	172.9171
875.000000	82.784	173.1409
885.000000	82.811	173.2856
900.000000	82.859	173.5099
912.000000	82.899	173.6770
925.000000	82.948	173.8101
938.000000	82.998	173.8904
950.000000	83.047	173.9304
962.000000	83.096	173.9519
975.000000	83.150	173.9082
988.000000	83.216	173.7789
1000.000000	83.279	173.6617
1015.000000	83.342	173.5848
1030.000000	83.403	173.3945
1044.000000	83.462	173.1086
1060.000000	83.529	172.7352
1075.000000	83.586	172.3885
1090.000000	83.643	171.9662
1106.000000	83.710	171.4406
1120.000000	83.768	170.9522
1138.000000	83.833	170.2814
1150.000000	83.872	169.8109
1172.000000	83.934	168.8852
1180.000000	83.952	168.5411
1206.000000	84.005	167.3342
1220.000000	84.029	166.6617
1241.000000	84.053	165.6508
1250.000000	84.060	165.2074
1265.000000	84.067	164.4416
1280.000000	84.069	163.6564
1315.000000	84.060	161.8619
1320.000000	84.056	161.6006
1340.000000	84.034	160.5124
1360.000000	83.996	159.3956
1380.000000	83.949	158.2458
1400.000000	83.902	157.0561
1430.000000	83.821	155.1700
1450.000000	83.751	153.7756
1475.000000	83.602	151.7296
1500.000000	83.303	149.7336
1525.000000	82.895	149.1974
1550.000000	82.685	149.8516
1575.000000	82.651	149.7131
1600.000000	82.598	148.7868
1625.000000	82.486	147.6909
1650.000000	82.325	146.6316
1675.000000	82.123	145.6205
1700.000000	81.895	144.6053
1725.000000	81.640	143.6643
1750.000000	81.362	142.9411
1775.000000	81.072	142.5244
1800.000000	80.789	142.4447
1825.000000	80.538	142.5723
1850.000000	80.323	142.7411
1875.000000	80.131	142.8417
1900.000000	79.942	142.8328
1925.000000	79.751	142.7294
1950.000000	79.553	142.6118
1975.000000	79.347	142.4990
2000.000000	79.132	142.3862
2030.000000	78.861	142.2783
2060.000000	78.578	142.2828
2090.000000	78.284	142.3821
2120.000000	77.989	142.5846
2140.000000	77.791	142.7834
2180.000000	77.391	143.2402
2200.000000	77.188	143.5073
2240.000000	76.775	144.2087
2270.000000	76.466	144.8554
2300.000000	76.160	145.5634
2330.000000	75.859	146.3965
2360.000000	75.554	147.3224
2400.000000	75.162	148.6570
2430.000000	74.879	149.7751
2470.000000	74.502	151.4691
2500.000000	74.230	152.8737
2540.000000	73.882	154.8828
2580.000000	73.543	157.0064
2620.000000	73.210	159.1671
2650.000000	72.970	160.8651
2690.000000	72.665	163.4204
2720.000000	72.454	165.4426
2760.000000	72.200	168.1586
2800.000000	71.969	170.8981
2850.000000	71.714	174.4395
2900.000000	71.501	178.1105
2950.000000	71.328	-178.1691
3000.000000	71.197	-174.2776
3040.000000	71.112	-171.1272
3070.000000	71.071	-168.7818
3110.000000	71.047	-165.7082
3150.000000	71.045	-162.6538
3200.000000	71.078	-158.8209
3250.000000	71.145	-155.1332
3300.000000	71.233	-151.5186
3350.000000	71.354	-147.9921
3400.000000	71.517	-144.5813
3450.000000	71.705	-141.3229
3500.000000	71.913	-138.2243
3550.000000	72.158	-135.1369
3600.000000	72.428	-132.2032
3650.000000	72.703	-129.4895
3700.000000	72.986	-126.8064
3750.000000	73.286	-124.2249
3820.000000	73.726	-120.9419
3870.000000	74.055	-118.7033
3950.000000	74.585	-115.2354
4000.000000	74.925	-113.1830
4060.000000	75.356	-110.8459
4120.000000	75.811	-108.6640
4180.000000	76.281	-106.6384
4250.000000	76.850	-104.4277
4310.000000	77.365	-102.7067
4370.000000	77.902	-101.1496
4440.000000	78.558	-99.6076
4500.000000	79.152	-98.5996
4550.000000	79.664	-97.9901
4620.000000	80.406	-97.6006
4680.000000	81.071	-97.7647
4750.000000	81.866	-98.5745
4820.000000	82.656	-100.1667
4870.000000	83.203	-101.8649
4940.000000	83.919	-105.0660
5000.000000	84.460	-108.5319
5080.000000	85.027	-114.0481
5150.000000	85.345	-119.4319
5220.000000	85.482	-124.9727
5300.000000	85.422	-131.0360
5380.000000	85.161	-136.3183
5450.000000	84.812	-140.0517
5520.000000	84.394	-142.8963
5600.000000	83.875	-145.1198
5700.000000	83.221	-146.5352
5800.000000	82.599	-146.7015
5900.000000	82.052	-145.9155
6000.000000	81.599	-144.3700
6080.000000	81.306	-142.7449
6150.000000	81.102	-141.1128
6220.000000	80.946	-139.3121
6300.000000	80.822	-137.1172
6400.000000	80.756	-134.2390
6500.000000	80.784	-131.2605
6600.000000	80.899	-128.2465
6700.000000	81.109	-125.2473
6800.000000	81.423	-122.3333
6900.000000	81.857	-119.5535
7000.000000	82.415	-116.9885
7100.000000	83.093	-114.7538
7200.000000	83.890	-112.9796
7300.000000	84.819	-111.8434
7400.000000	85.886	-111.6157
7500.000000	87.089	-112.6743
7620.000000	88.663	-116.4227
7750.000000	90.292	-124.7369
7880.000000	91.385	-137.9416
8000.000000	91.621	-152.6576
8120.000000	91.090	-166.3642
8250.000000	89.919	-177.2896
8380.000000	88.525	176.1470
8500.000000	87.287	172.9748
8620.000000	86.192	171.5920
8750.000000	85.179	171.3026
8850.000000	84.512	171.6120
9000.000000	83.685	172.6303
9120.000000	83.164	173.7548
9250.000000	82.749	175.0791
9380.000000	82.489	176.1389
9500.000000	82.358	176.6116
9620.000000	82.297	176.4343
9750.000000	82.271	175.3079
9880.000000	82.223	173.1028
10000.000000	82.095	170.2099
10150.000000	81.743	165.9104
10300.000000	81.145	161.6186
10440.000000	80.392	158.2762
10600.000000	79.373	155.7012
10750.000000	78.344	154.5448
10900.000000	77.300	154.5026
11060.000000	76.198	155.5972
11200.000000	75.259	157.4566
11380.000000	74.124	160.9877
11500.000000	73.434	164.0028
11720.000000	72.349	170.5878
11800.000000	72.023	173.2515
12060.000000	71.234	-177.4773
12200.000000	70.965	-172.3181
12410.000000	70.738	-164.5841
12500.000000	70.708	-161.3006
12650.000000	70.765	-155.9307
12800.000000	70.963	-150.7660
13150.000000	72.011	-140.1215
13200.000000	72.228	-138.8362
13400.000000	73.260	-134.6186
13600.000000	74.558	-132.4141
13800.000000	76.040	-132.9478
14000.000000	77.521	-136.9332
14300.000000	79.292	-149.5510
14500.000000	79.946	-160.9373
14750.000000	80.186	-175.5968
15000.000000	80.133	170.6192
15250.000000	80.125	155.2233
15500.000000	79.841	134.0864
15750.000000	78.378	109.6461
16000.000000	75.386	91.8692
16250.000000	71.494	85.0415
16500.000000	67.616	86.0277
16750.000000	64.254	91.1596
17000.000000	61.483	98.4554
17250.000000	59.237	107.1083
17500.000000	57.436	116.2527
17750.000000	56.025	125.9427
18000.000000	54.937	135.9932
18250.000000	54.170	146.0728
18500.000000	53.706	156.1461
18750.000000	53.592	165.6218
19000.000000	53.870	174.0283
19250.000000	54.595	-178.4320
19500.000000	55.962	-173.4415
19750.000000	57.790	-173.5811
20000.000000	59.102	-177.2460
