* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 30 오후 10:49:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Double
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3450.000000	82.871	178.1729
3500.000000	82.861	176.7908
3550.000000	82.848	175.2513
3600.000000	82.825	173.5508
3650.000000	82.783	171.6871
3700.000000	82.714	169.6705
3750.000000	82.609	167.5189
3820.000000	82.387	164.3411
3870.000000	82.163	162.0256
3950.000000	81.678	158.4570
4000.000000	81.295	156.4611
4060.000000	80.762	154.4448
4120.000000	80.162	152.9774
4180.000000	79.515	152.1871
4250.000000	78.735	152.2099
4310.000000	78.076	153.0403
4370.000000	77.454	154.5502
4440.000000	76.806	156.9902
4500.000000	76.335	159.4789
4550.000000	76.003	161.7659
4620.000000	75.627	165.2147
4680.000000	75.400	168.3115
4750.000000	75.248	171.8922
4820.000000	75.206	175.2206
4870.000000	75.225	177.3617
4940.000000	75.300	179.9904
5000.000000	75.394	-178.0652
5080.000000	75.543	-175.8215
5150.000000	75.696	-174.0940
5220.000000	75.877	-172.5827
5300.000000	76.123	-171.1754
5380.000000	76.407	-170.1977
5450.000000	76.675	-169.7399
5520.000000	76.953	-169.6790
5600.000000	77.268	-170.1346
5700.000000	77.626	-171.5184
5800.000000	77.910	-173.7750
5900.000000	78.073	-176.7407
6000.000000	78.073	179.9500
6080.000000	77.952	177.4352
6150.000000	77.785	175.5612
6220.000000	77.593	174.0317
6300.000000	77.371	172.5674
6400.000000	77.100	170.8707
6500.000000	76.802	169.1183
6600.000000	76.444	167.4080
6700.000000	76.017	166.0186
6800.000000	75.545	165.1266
6900.000000	75.072	164.7808
7000.000000	74.629	164.8853
7100.000000	74.213	165.3310
7200.000000	73.817	166.0305
7300.000000	73.431	166.9490
7400.000000	73.052	168.1459
7500.000000	72.688	169.6791
7620.000000	72.302	171.9716
7750.000000	71.978	174.9319
7880.000000	71.714	178.1677
8000.000000	71.524	-178.8690
8120.000000	71.396	-175.9774
8250.000000	71.317	-172.9970
8380.000000	71.289	-170.1687
8500.000000	71.307	-167.7067
8620.000000	71.361	-165.4532
8750.000000	71.449	-163.1925
8850.000000	71.538	-161.5832
9000.000000	71.710	-159.5376
9120.000000	71.875	-158.2409
9250.000000	72.073	-157.1554
9380.000000	72.276	-156.4355
9500.000000	72.461	-156.1190
9620.000000	72.633	-156.1001
9750.000000	72.796	-156.3327
9880.000000	72.929	-156.7439
10000.000000	73.030	-157.1999
10150.000000	73.138	-157.8015
10300.000000	73.243	-158.4813
10440.000000	73.342	-159.2754
10600.000000	73.440	-160.4245
10750.000000	73.496	-161.7288
10900.000000	73.509	-163.1494
11060.000000	73.473	-164.5994
11200.000000	73.413	-165.7143
11380.000000	73.331	-166.8394
11500.000000	73.293	-167.3600
11720.000000	73.305	-167.9495
11800.000000	73.350	-168.1115
12060.000000	73.706	-168.8562
12200.000000	74.048	-169.7485
12410.000000	74.772	-172.7142
12500.000000	75.154	-174.9586
12650.000000	75.829	179.3583
12800.000000	76.402	170.5850
13150.000000	76.072	140.0842
13200.000000	75.756	135.6037
13400.000000	73.888	120.7113
13600.000000	71.411	111.8807
13800.000000	68.814	108.1395
14000.000000	66.391	107.7131
14300.000000	63.260	110.5424
14500.000000	61.474	113.5829
14750.000000	59.466	118.1656
15000.000000	57.674	123.5678
15250.000000	56.070	129.3711
15500.000000	54.668	135.1807
15750.000000	53.498	141.1567
16000.000000	52.467	147.4171
16250.000000	51.505	153.6768
16500.000000	50.608	159.7830
16750.000000	49.768	165.6881
17000.000000	49.053	171.7972
17250.000000	48.457	178.1351
17500.000000	47.906	-175.6943
17750.000000	47.382	-169.6379
18000.000000	46.915	-163.9725
18250.000000	46.502	-158.0258
18500.000000	46.122	-152.2816
18750.000000	45.740	-146.9949
19000.000000	45.332	-141.6722
19250.000000	44.911	-136.0506
19500.000000	44.488	-130.1382
19750.000000	44.170	-124.6335
20000.000000	44.012	-120.6929
