* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:11:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Rhapsodio Enma R
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.145 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
200.137085	84.794	-56.7202
201.587372	84.757	-56.9010
203.048157	84.720	-57.0745
204.519531	84.683	-57.2437
206.001556	84.648	-57.4196
207.494324	84.612	-57.6047
208.997925	84.576	-57.7875
210.512405	84.541	-57.9705
212.037857	84.505	-58.1523
213.574371	84.469	-58.3323
215.122025	84.432	-58.5075
216.680893	84.396	-58.6803
218.251053	84.358	-58.8511
219.832581	84.320	-59.0218
221.425583	84.282	-59.1971
223.030121	84.242	-59.3743
224.646286	84.203	-59.5515
226.274170	84.164	-59.7298
227.913849	84.125	-59.9069
229.565399	84.086	-60.0777
231.228928	84.047	-60.2393
232.904510	84.008	-60.3952
234.592224	83.968	-60.5575
236.292191	83.928	-60.7250
238.004456	83.888	-60.8957
239.729126	83.850	-61.0678
241.466309	83.813	-61.2416
243.216080	83.774	-61.4147
244.978516	83.734	-61.5807
246.753738	83.692	-61.7457
248.541809	83.649	-61.9064
250.342850	83.608	-62.0619
252.156937	83.567	-62.2166
253.984161	83.525	-62.3555
255.824646	83.484	-62.4832
257.678467	83.442	-62.6099
259.545685	83.396	-62.7125
261.426483	83.349	-62.7856
263.320862	83.300	-62.8418
265.229004	83.251	-62.8829
267.150970	83.203	-62.9101
269.086853	83.159	-62.9014
271.036774	83.120	-62.8400
273.000824	83.087	-62.7320
274.979095	83.061	-62.5957
276.971710	83.045	-62.4686
278.978760	83.041	-62.3688
281.000336	83.051	-62.2924
283.036591	83.074	-62.2656
285.087585	83.100	-62.3339
287.153442	83.122	-62.4998
289.234283	83.138	-62.7396
291.330200	83.149	-63.0317
293.441284	83.152	-63.3557
295.567688	83.145	-63.6911
297.709503	83.130	-64.0264
299.866821	83.109	-64.3529
302.039795	83.085	-64.6656
304.228485	83.057	-64.9670
306.433044	83.028	-65.2539
308.653595	82.999	-65.5197
310.890228	82.970	-65.7620
313.143066	82.942	-65.9913
315.412231	82.912	-66.2130
317.697845	82.881	-66.4295
320.000000	82.848	-66.6384
322.318848	82.817	-66.8473
324.654510	82.787	-67.0570
327.007080	82.757	-67.2572
