* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 7:17:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_50ohm
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1015.000000	67.870	51.5856
1030.000000	68.032	51.6242
1044.000000	68.165	51.7122
1060.000000	68.294	51.8961
1075.000000	68.394	52.0735
1090.000000	68.513	52.1862
1106.000000	68.689	52.1983
1120.000000	68.837	52.1614
1138.000000	68.993	51.9301
1150.000000	69.095	51.8514
1172.000000	69.296	51.7156
1180.000000	69.374	51.6256
1206.000000	69.603	51.4605
1220.000000	69.716	51.2860
1241.000000	69.875	50.9794
1250.000000	69.936	50.8964
1265.000000	70.030	50.7941
1280.000000	70.135	50.6752
1315.000000	70.398	50.2681
1320.000000	70.431	50.2026
1340.000000	70.561	49.9722
1360.000000	70.684	49.7781
1380.000000	70.815	49.5427
1400.000000	70.955	49.3540
1430.000000	71.130	48.9837
1450.000000	71.233	48.7626
1475.000000	71.373	48.5944
1500.000000	71.535	48.3833
1525.000000	71.705	48.1738
1550.000000	71.870	47.9093
1575.000000	72.036	47.6066
1600.000000	72.186	47.3059
1625.000000	72.332	47.0495
1650.000000	72.498	46.8605
1675.000000	72.659	46.5445
1700.000000	72.814	46.1546
1725.000000	72.965	45.7320
1750.000000	73.128	45.3778
1775.000000	73.298	44.9948
1800.000000	73.463	44.5148
1825.000000	73.630	43.9917
1850.000000	73.794	43.4069
1875.000000	73.960	42.7795
1900.000000	74.123	42.1610
1925.000000	74.277	41.5044
1950.000000	74.428	40.7805
1975.000000	74.577	39.9537
2000.000000	74.727	39.0590
2030.000000	74.902	38.0316
2060.000000	75.075	36.9228
2090.000000	75.246	35.6733
2120.000000	75.408	34.3946
2140.000000	75.509	33.5085
2180.000000	75.688	31.5855
2200.000000	75.770	30.5913
2240.000000	75.915	28.5353
2270.000000	76.005	26.8963
2300.000000	76.068	25.1978
2330.000000	76.100	23.4636
2360.000000	76.112	21.7418
2400.000000	76.096	19.5816
2430.000000	76.074	18.1054
2470.000000	76.034	16.2359
2500.000000	75.996	14.8620
2540.000000	75.928	13.0067
2580.000000	75.815	11.3011
2620.000000	75.679	9.8053
2650.000000	75.569	8.7916
2690.000000	75.395	7.6716
2720.000000	75.264	7.1046
2760.000000	75.116	6.6165
2800.000000	75.007	6.2818
2850.000000	74.928	6.0026
2900.000000	74.901	5.7963
2950.000000	74.909	5.4380
3000.000000	74.952	4.7342
3040.000000	75.012	3.9585
3070.000000	75.061	3.3271
3110.000000	75.118	2.3976
3150.000000	75.161	1.3249
3200.000000	75.216	-0.0981
3250.000000	75.277	-1.6404
3300.000000	75.324	-3.3185
3350.000000	75.361	-5.1619
3400.000000	75.404	-7.1936
3450.000000	75.443	-9.3852
3500.000000	75.476	-11.8425
3550.000000	75.484	-14.6293
3600.000000	75.452	-17.7244
3650.000000	75.365	-21.1379
3700.000000	75.195	-24.8438
3750.000000	74.920	-28.6825
3820.000000	74.334	-33.6378
3870.000000	73.767	-36.4635
3950.000000	72.703	-38.8872
4000.000000	72.051	-38.9723
4060.000000	71.398	-37.9079
4120.000000	70.929	-36.2971
4180.000000	70.640	-34.5829
4250.000000	70.491	-33.0212
4310.000000	70.453	-32.4232
4370.000000	70.458	-32.5245
4440.000000	70.480	-33.3497
4500.000000	70.498	-34.6378
4550.000000	70.512	-36.1412
4620.000000	70.516	-38.8673
4680.000000	70.504	-41.6298
4750.000000	70.486	-45.3624
4820.000000	70.445	-49.7087
4870.000000	70.408	-53.1677
4940.000000	70.361	-58.5237
5000.000000	70.323	-63.6363
5080.000000	70.292	-71.3608
5150.000000	70.324	-78.9095
5220.000000	70.441	-87.2081
5300.000000	70.693	-97.8463
5380.000000	71.112	-109.7937
5450.000000	71.614	-121.1610
5520.000000	72.188	-133.4158
5600.000000	72.870	-148.3610
5700.000000	73.650	-167.7809
5800.000000	74.200	173.1147
5900.000000	74.457	155.5370
6000.000000	74.467	140.3391
6080.000000	74.351	130.0631
6150.000000	74.191	122.4468
6220.000000	74.010	115.9830
6300.000000	73.817	109.8125
6400.000000	73.629	103.7548
6500.000000	73.524	99.2022
6600.000000	73.504	95.7207
6700.000000	73.564	92.9714
6800.000000	73.703	90.7730
6900.000000	73.940	88.9260
7000.000000	74.278	87.2104
7100.000000	74.690	85.5663
7200.000000	75.184	83.9581
7300.000000	75.771	82.0154
7400.000000	76.419	79.4500
7500.000000	77.103	76.1088
7620.000000	77.926	70.8094
7750.000000	78.718	63.3351
7880.000000	79.241	54.2571
8000.000000	79.440	44.8893
8120.000000	79.344	35.0659
8250.000000	78.873	24.6344
8380.000000	78.029	15.4511
8500.000000	76.999	8.9111
8620.000000	75.835	4.4779
8750.000000	74.542	1.7662
8850.000000	73.586	0.9329
9000.000000	72.269	1.2296
9120.000000	71.336	2.3888
9250.000000	70.454	4.1865
9380.000000	69.694	6.4413
9500.000000	69.107	8.9951
9620.000000	68.621	11.7559
9750.000000	68.198	14.6787
9880.000000	67.878	17.4154
10000.000000	67.635	19.6511
10150.000000	67.320	22.2014
10300.000000	67.003	25.4188
10440.000000	66.847	28.9876
10600.000000	66.848	32.9379
10750.000000	66.966	36.1037
10900.000000	67.169	38.6352
11060.000000	67.447	40.6917
11200.000000	67.719	41.8013
11380.000000	68.069	42.2881
11500.000000	68.286	42.1674
11720.000000	68.630	41.2100
11800.000000	68.728	40.5638
12060.000000	68.850	37.6962
12200.000000	68.760	36.1666
12410.000000	68.455	34.5140
12500.000000	68.283	34.1522
12650.000000	67.973	34.0469
12800.000000	67.663	34.5878
13150.000000	67.151	38.1538
13200.000000	67.115	38.8412
13400.000000	67.090	41.8535
13600.000000	67.277	45.0212
13800.000000	67.712	48.0510
14000.000000	68.436	50.6575
14300.000000	70.103	52.1614
14500.000000	71.536	49.8599
14750.000000	73.292	40.8352
15000.000000	74.294	24.4900
15250.000000	74.054	6.0005
15500.000000	72.848	-7.7964
15750.000000	71.394	-15.7749
16000.000000	70.100	-20.2750
16250.000000	68.968	-22.2860
16500.000000	68.189	-21.4562
16750.000000	68.232	-20.7898
17000.000000	68.788	-25.4885
17250.000000	68.915	-36.1852
17500.000000	68.171	-47.8858
17750.000000	66.768	-55.7483
18000.000000	65.207	-59.0546
18250.000000	63.909	-59.2647
18500.000000	63.070	-58.3602
18750.000000	62.691	-58.1875
19000.000000	62.666	-60.5054
19250.000000	62.697	-66.5848
19500.000000	62.352	-76.3557
19750.000000	61.445	-87.1504
20000.000000	60.406	-94.3282
