* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -59.9 dBFS, measurement signal peak level -21.6 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 24 오후 10:47:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -1.4855 ms (-510 mm, -(1 ft 8.06 in)) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -0.1 ppm
* Measurement: 수월우 무명 L +솜
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
140.000000	89.877	132.9590
143.000000	89.885	133.5724
145.000000	89.906	134.1371
147.500000	89.942	134.9940
150.000000	89.974	135.8334
152.500000	89.981	136.5135
155.000000	89.981	137.0764
157.500000	90.000	137.6920
160.000000	90.034	138.4436
162.500000	90.051	139.3130
165.000000	90.053	140.2226
167.500000	90.055	141.1304
170.000000	90.083	142.0177
172.500000	90.116	142.7544
175.000000	90.136	143.4795
177.500000	90.143	144.3386
180.000000	90.146	145.3588
182.500000	90.155	146.3180
185.000000	90.167	147.2354
187.500000	90.197	148.2431
190.000000	90.226	149.3143
192.500000	90.236	150.3771
195.000000	90.245	151.3939
197.500000	90.265	152.4021
200.000000	90.288	153.4102
203.000000	90.301	154.6187
206.000000	90.320	155.8644
209.000000	90.353	157.1565
212.000000	90.377	158.4489
214.000000	90.393	159.3013
218.000000	90.438	160.9822
220.000000	90.459	161.8243
224.000000	90.492	163.5304
227.000000	90.521	164.8312
230.000000	90.545	166.1718
233.000000	90.564	167.5117
236.000000	90.587	168.7599
240.000000	90.613	170.3560
243.000000	90.614	171.6126
247.000000	90.605	173.3482
250.000000	90.593	174.7224
254.000000	90.577	176.7521
258.000000	90.574	178.9051
262.000000	90.600	-178.9354
265.000000	90.641	-177.3431
269.000000	90.700	-175.2466
272.000000	90.744	-173.7028
276.000000	90.804	-171.7254
280.000000	90.858	-169.7711
285.000000	90.926	-167.2687
290.000000	91.006	-164.8336
295.000000	91.086	-162.5597
300.000000	91.164	-160.3440
304.000000	91.220	-158.5769
307.000000	91.263	-157.2595
311.000000	91.328	-155.5267
315.000000	91.396	-153.8659
320.000000	91.474	-151.9898
325.000000	91.528	-150.4508
330.000000	91.513	-149.1229
335.000000	91.402	-147.4452
340.000000	91.259	-145.1030
345.000000	91.163	-142.3659
350.000000	91.136	-139.6211
355.000000	91.142	-137.1265
360.000000	91.130	-135.0386
365.000000	91.046	-133.2413
370.000000	90.844	-131.2082
375.000000	90.541	-128.2287
382.000000	90.207	-121.8332
387.000000	90.214	-116.6384
395.000000	90.524	-109.7417
400.000000	90.743	-106.4554
406.000000	90.969	-103.0295
412.000000	91.154	-99.8304
418.000000	91.304	-96.7482
425.000000	91.451	-93.2092
431.000000	91.560	-90.1968
437.000000	91.659	-87.1683
444.000000	91.762	-83.6604
450.000000	91.841	-80.6740
455.000000	91.905	-78.1733
462.000000	91.997	-74.6824
468.000000	92.069	-71.6774
475.000000	92.140	-68.1343
482.000000	92.209	-64.6123
487.000000	92.255	-62.0926
494.000000	92.318	-58.5320
500.000000	92.369	-55.4576
508.000000	92.440	-51.3488
515.000000	92.502	-47.7816
522.000000	92.561	-44.2054
530.000000	92.626	-40.0593
538.000000	92.698	-35.8850
545.000000	92.767	-32.2414
552.000000	92.836	-28.6245
560.000000	92.918	-24.5402
570.000000	93.023	-19.4680
580.000000	93.126	-14.4010
590.000000	93.231	-9.3822
600.000000	93.330	-4.4396
608.000000	93.402	-0.5274
615.000000	93.459	2.8693
622.000000	93.509	6.2484
630.000000	93.557	10.1004
640.000000	93.607	14.9096
650.000000	93.641	19.7330
660.000000	93.661	24.6050
670.000000	93.666	29.5945
680.000000	93.661	34.7751
690.000000	93.669	40.1316
700.000000	93.698	45.5729
710.000000	93.750	51.0258
720.000000	93.823	56.4473
730.000000	93.912	61.7792
740.000000	94.005	66.9982
750.000000	94.093	72.1058
762.000000	94.186	78.0976
775.000000	94.265	84.4982
788.000000	94.326	90.9545
800.000000	94.371	96.9743
812.000000	94.413	103.0412
825.000000	94.459	109.6403
838.000000	94.500	116.2679
850.000000	94.534	122.4253
862.000000	94.568	128.6229
875.000000	94.607	135.3883
885.000000	94.641	140.6014
900.000000	94.699	148.3900
912.000000	94.750	154.5908
925.000000	94.803	161.2753
938.000000	94.847	167.9314
950.000000	94.878	174.1066
962.000000	94.904	-179.6646
975.000000	94.934	-172.8803
988.000000	94.967	-166.0543
1000.000000	95.004	-159.7220
1015.000000	95.052	-151.7949
1030.000000	95.103	-143.8736
1044.000000	95.150	-136.4944
1060.000000	95.203	-128.0609
1075.000000	95.251	-120.1242
1090.000000	95.301	-112.1238
1106.000000	95.363	-103.5270
1120.000000	95.433	-95.9893
1138.000000	95.545	-86.3303
1150.000000	95.629	-79.9420
1172.000000	95.792	-68.3899
1180.000000	95.853	-64.2427
1206.000000	96.045	-50.9409
1220.000000	96.135	-43.8733
1241.000000	96.249	-33.3704
1250.000000	96.289	-28.8863
1265.000000	96.344	-21.4031
1280.000000	96.383	-13.8822
1315.000000	96.441	3.9717
1320.000000	96.448	6.5665
1340.000000	96.481	17.0630
1360.000000	96.528	27.7299
1380.000000	96.602	38.5125
1400.000000	96.710	49.3143
1430.000000	96.931	65.3196
1450.000000	97.099	75.7612
1475.000000	97.313	88.5713
1500.000000	97.523	101.1378
1525.000000	97.715	113.4756
1550.000000	97.881	125.6958
1575.000000	98.031	137.8634
1600.000000	98.166	149.9380
1625.000000	98.281	161.9222
1650.000000	98.374	173.8832
1675.000000	98.447	-174.1351
1700.000000	98.504	-162.1395
1725.000000	98.545	-150.1210
1750.000000	98.574	-138.0551
1775.000000	98.594	-125.9470
1800.000000	98.607	-113.8185
1825.000000	98.611	-101.6707
1850.000000	98.604	-89.4915
1875.000000	98.588	-77.2642
1900.000000	98.566	-64.9822
1925.000000	98.540	-52.6700
1950.000000	98.507	-40.3227
1975.000000	98.469	-27.9075
2000.000000	98.430	-15.4325
2030.000000	98.383	-0.4174
2060.000000	98.335	14.6303
2090.000000	98.286	29.7159
2120.000000	98.235	44.8295
2140.000000	98.200	54.9089
2180.000000	98.123	75.0984
2200.000000	98.080	85.2157
2240.000000	97.988	105.5070
2270.000000	97.911	120.7879
2300.000000	97.828	136.1646
2330.000000	97.747	151.6707
2360.000000	97.679	167.2708
2400.000000	97.615	-171.8967
2430.000000	97.582	-156.3145
2470.000000	97.545	-135.6445
2500.000000	97.514	-120.2234
2540.000000	97.459	-99.6921
2580.000000	97.395	-79.1426
2620.000000	97.321	-58.5837
2650.000000	97.260	-43.1332
2690.000000	97.174	-22.4961
2720.000000	97.104	-6.9771
2760.000000	97.009	13.7784
2800.000000	96.914	34.5815
2850.000000	96.796	60.6398
2900.000000	96.677	86.7585
2950.000000	96.556	112.9360
3000.000000	96.436	139.1759
3040.000000	96.341	160.2234
3070.000000	96.273	176.0242
3110.000000	96.183	-162.8960
3150.000000	96.095	-141.8083
3200.000000	95.984	-115.5060
3250.000000	95.849	-89.3257
3300.000000	95.646	-63.1295
3350.000000	95.340	-36.2473
3400.000000	95.083	-7.7422
3450.000000	95.123	21.0107
3500.000000	95.273	48.4294
3550.000000	95.363	75.1548
3600.000000	95.405	101.7578
3650.000000	95.420	128.3572
3700.000000	95.419	155.0125
3750.000000	95.412	-178.2501
3820.000000	95.413	-140.6849
3870.000000	95.423	-113.8473
3950.000000	95.448	-70.8317
4000.000000	95.477	-43.9104
4060.000000	95.529	-11.6128
4120.000000	95.595	20.6085
4180.000000	95.655	52.7697
4250.000000	95.722	90.4429
4310.000000	95.812	122.8423
4370.000000	95.928	155.1816
4440.000000	96.075	-167.1421
4500.000000	96.215	-134.7295
4550.000000	96.371	-107.6128
4620.000000	96.676	-69.8411
4680.000000	96.977	-37.9202
4750.000000	97.328	-1.0537
4820.000000	97.702	35.5884
4870.000000	97.995	61.5002
4940.000000	98.411	97.2358
5000.000000	98.746	127.3872
5080.000000	99.140	167.0610
5150.000000	99.429	-158.6445
5220.000000	99.653	-124.6665
5300.000000	99.820	-86.0200
5380.000000	99.899	-47.3845
5450.000000	99.913	-13.4634
5520.000000	99.899	20.5537
5600.000000	99.850	59.3818
5700.000000	99.698	107.8953
5800.000000	99.461	156.7671
5900.000000	99.181	-154.1304
6000.000000	98.834	-104.8660
6080.000000	98.505	-65.1353
6150.000000	98.200	-30.0793
6220.000000	97.892	5.2012
6300.000000	97.544	45.7451
6400.000000	97.131	96.6157
6500.000000	96.735	147.4736
6600.000000	96.333	-161.8423
6700.000000	95.879	-111.3911
6800.000000	95.331	-60.9058
6900.000000	94.679	-10.2373
7000.000000	93.881	41.0850
7100.000000	92.979	93.7327
7200.000000	92.057	147.8884
7300.000000	91.200	-156.3098
7400.000000	90.558	-99.2698
7500.000000	90.197	-42.0378
7620.000000	90.031	25.7056
7750.000000	89.903	97.7976
7880.000000	89.697	170.3433
8000.000000	89.756	-121.4417
8120.000000	90.188	-54.3967
8250.000000	90.707	15.7920
8380.000000	91.137	84.6592
8500.000000	91.489	147.4312
8620.000000	91.734	-150.6787
8750.000000	91.822	-83.5552
8850.000000	91.896	-31.3867
9000.000000	92.118	46.0869
9120.000000	92.173	106.9678
9250.000000	92.030	173.0527
9380.000000	91.777	-120.0635
9500.000000	91.496	-57.6572
9620.000000	91.184	5.6436
9750.000000	90.913	75.4722
9880.000000	90.835	146.1255
10000.000000	90.973	-148.4355
10150.000000	91.498	-67.1460
10300.000000	92.321	11.8066
10440.000000	93.048	82.5347
10600.000000	93.587	161.0513
10750.000000	93.784	-126.1816
10900.000000	93.724	-53.1211
11060.000000	93.520	25.6299
11200.000000	93.301	94.8818
11380.000000	92.939	-176.0215
11500.000000	92.612	-116.4858
11720.000000	91.841	-6.0371
11800.000000	91.551	34.6650
12060.000000	90.771	168.0547
12200.000000	90.459	-120.1494
12410.000000	89.998	-12.8066
12500.000000	89.796	33.2930
12650.000000	89.496	110.1475
12800.000000	89.223	-173.1943
13150.000000	88.575	5.8716
13200.000000	88.507	31.5542
13400.000000	88.378	133.7236
13600.000000	88.311	-126.0112
13800.000000	88.058	-27.0493
14000.000000	87.624	71.8945
14300.000000	86.810	-139.5142
14500.000000	86.153	-40.3232
14750.000000	85.230	84.2026
15000.000000	84.252	-150.6514
15250.000000	83.240	-24.6470
15500.000000	82.352	102.1689
15750.000000	81.626	-131.7261
16000.000000	80.898	-6.3965
16250.000000	80.122	118.6504
16500.000000	79.310	-116.4512
16750.000000	78.430	8.4717
17000.000000	77.546	133.9980
17250.000000	76.756	-100.4111
17500.000000	76.047	24.9834
17750.000000	75.507	149.9600
18000.000000	75.206	-86.8701
18250.000000	75.040	32.9902
18500.000000	74.813	148.4844
18750.000000	74.297	-100.8232
19000.000000	73.277	5.3428
19250.000000	71.595	107.7031
19500.000000	69.160	-153.7217
19750.000000	66.038	-65.8369
20000.000000	63.377	-14.7461
