* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 ¿ÀÈÄ 7:17:40
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_9k
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3300.000000	80.519	-165.9343
3350.000000	80.494	-167.1054
3400.000000	80.456	-168.2076
3450.000000	80.404	-169.2396
3500.000000	80.340	-170.1893
3550.000000	80.267	-171.0576
3600.000000	80.189	-171.8723
3650.000000	80.106	-172.6393
3700.000000	80.016	-173.3421
3750.000000	79.917	-174.0115
3820.000000	79.758	-174.9057
3870.000000	79.628	-175.4339
3950.000000	79.404	-176.0098
4000.000000	79.261	-176.1677
4060.000000	79.099	-176.1752
4120.000000	78.951	-176.0647
4180.000000	78.817	-175.8855
4250.000000	78.674	-175.5916
4310.000000	78.567	-175.2640
4370.000000	78.473	-174.8857
4440.000000	78.381	-174.4383
4500.000000	78.313	-174.0613
4550.000000	78.261	-173.7507
4620.000000	78.195	-173.3395
4680.000000	78.144	-173.0202
4750.000000	78.084	-172.6648
4820.000000	78.023	-172.2911
4870.000000	77.976	-172.0045
4940.000000	77.908	-171.5654
5000.000000	77.848	-171.1319
5080.000000	77.771	-170.4217
5150.000000	77.713	-169.6650
5220.000000	77.675	-168.8145
5300.000000	77.660	-167.7548
5380.000000	77.675	-166.6345
5450.000000	77.718	-165.6597
5520.000000	77.786	-164.7457
5600.000000	77.890	-163.7931
5700.000000	78.053	-162.7728
5800.000000	78.242	-161.9919
5900.000000	78.455	-161.4696
6000.000000	78.680	-161.1869
6080.000000	78.864	-161.1363
6150.000000	79.027	-161.2033
6220.000000	79.192	-161.3869
6300.000000	79.383	-161.7540
6400.000000	79.615	-162.4693
6500.000000	79.835	-163.4651
6600.000000	80.031	-164.7038
6700.000000	80.202	-166.1330
6800.000000	80.343	-167.7258
6900.000000	80.448	-169.4782
7000.000000	80.514	-171.3334
7100.000000	80.539	-173.2143
7200.000000	80.528	-175.0578
7300.000000	80.482	-176.8489
7400.000000	80.401	-178.5517
7500.000000	80.288	179.9085
7620.000000	80.124	178.3619
7750.000000	79.934	177.0772
7880.000000	79.750	176.2052
8000.000000	79.615	175.7343
8120.000000	79.530	175.4748
8250.000000	79.510	175.2990
8380.000000	79.580	175.0156
8500.000000	79.729	174.4178
8620.000000	79.946	173.2307
8750.000000	80.216	171.0167
8850.000000	80.411	168.5413
9000.000000	80.603	163.5371
9120.000000	80.602	158.6439
9250.000000	80.399	152.9469
9380.000000	79.981	147.4155
9500.000000	79.431	142.8876
9620.000000	78.767	139.1549
9750.000000	77.969	136.0898
9880.000000	77.137	133.9982
10000.000000	76.369	132.8182
10150.000000	75.438	132.1298
10300.000000	74.544	132.1401
10440.000000	73.746	132.8167
10600.000000	72.921	134.1846
10750.000000	72.232	135.6856
10900.000000	71.602	137.3613
11060.000000	70.982	139.3556
11200.000000	70.487	141.2112
11380.000000	69.917	143.6542
11500.000000	69.575	145.2797
11720.000000	69.006	148.2116
11800.000000	68.814	149.2629
12060.000000	68.233	152.6898
12200.000000	67.950	154.4911
12410.000000	67.576	157.0694
12500.000000	67.431	158.1495
12650.000000	67.201	159.9438
12800.000000	66.985	161.6770
13150.000000	66.544	165.1215
13200.000000	66.488	165.5257
13400.000000	66.260	166.8751
13600.000000	65.992	167.8962
13800.000000	65.638	168.8187
14000.000000	65.188	170.1121
14300.000000	64.473	173.6781
14500.000000	64.105	176.8208
14750.000000	63.791	-179.3187
15000.000000	63.573	-175.7124
15250.000000	63.393	-172.4426
15500.000000	63.243	-169.2327
15750.000000	63.130	-166.0711
16000.000000	63.082	-162.9162
16250.000000	63.121	-159.6700
16500.000000	63.264	-156.4403
16750.000000	63.549	-153.4039
17000.000000	64.049	-150.8758
17250.000000	64.801	-149.4841
17500.000000	65.835	-150.1490
17750.000000	67.049	-154.5749
18000.000000	68.090	-164.8690
18250.000000	68.393	178.7249
18500.000000	67.541	160.6645
18750.000000	65.589	147.2061
19000.000000	62.972	140.7325
19250.000000	60.199	139.8482
19500.000000	57.597	142.6053
19750.000000	55.329	147.2756
20000.000000	53.792	151.0629
