* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 ¿ÀÈÄ 12:50:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Nov 13
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4310.000000	95.656	-167.0705
4370.000000	95.663	-165.3455
4440.000000	95.679	-163.3597
4500.000000	95.700	-161.6938
4550.000000	95.727	-160.3316
4620.000000	95.778	-158.4338
4680.000000	95.833	-156.8055
4750.000000	95.905	-154.9443
4820.000000	95.992	-153.1515
4870.000000	96.061	-151.8984
4940.000000	96.165	-150.1732
5000.000000	96.265	-148.7271
5080.000000	96.413	-146.8449
5150.000000	96.556	-145.2431
5220.000000	96.711	-143.6880
5300.000000	96.901	-141.9830
5380.000000	97.106	-140.3576
5450.000000	97.297	-138.9936
5520.000000	97.501	-137.6702
5600.000000	97.748	-136.2205
5700.000000	98.075	-134.5502
5800.000000	98.426	-132.9915
5900.000000	98.808	-131.5591
6000.000000	99.219	-130.2741
6080.000000	99.566	-129.3929
6150.000000	99.883	-128.7360
6220.000000	100.211	-128.1959
6300.000000	100.595	-127.7386
6400.000000	101.081	-127.4069
6500.000000	101.574	-127.3101
6600.000000	102.072	-127.4416
6700.000000	102.572	-127.7914
6800.000000	103.081	-128.3605
6900.000000	103.613	-129.1452
7000.000000	104.170	-130.1565
7100.000000	104.743	-131.4311
7200.000000	105.326	-133.0290
7300.000000	105.919	-135.0304
7400.000000	106.513	-137.5442
7500.000000	107.097	-140.6729
7620.000000	107.768	-145.3948
7750.000000	108.383	-151.8348
7880.000000	108.731	-159.5452
8000.000000	108.763	-167.3680
8120.000000	108.504	-175.2043
8250.000000	107.917	177.1010
8380.000000	107.085	170.8896
8500.000000	106.184	166.7288
8620.000000	105.232	164.0159
8750.000000	104.206	162.4526
8850.000000	103.450	162.0165
9000.000000	102.406	162.2844
9120.000000	101.660	163.0789
9250.000000	100.939	164.3471
9380.000000	100.309	165.9022
9500.000000	99.810	167.4792
9620.000000	99.388	169.1104
9750.000000	99.026	170.8518
9880.000000	98.765	172.4252
10000.000000	98.605	173.6017
10150.000000	98.507	174.5547
10300.000000	98.509	174.6922
10440.000000	98.574	173.8300
10600.000000	98.664	171.3888
10750.000000	98.682	167.5588
10900.000000	98.535	162.3726
11060.000000	98.096	155.9497
11200.000000	97.436	150.4028
11380.000000	96.249	144.5640
11500.000000	95.311	141.9494
11720.000000	93.456	140.0471
11800.000000	92.777	140.1865
12060.000000	90.707	143.0929
12200.000000	89.710	145.8696
12410.000000	88.373	151.1813
12500.000000	87.862	153.7722
12650.000000	87.106	158.4221
12800.000000	86.474	163.3885
13150.000000	85.483	175.6527
13200.000000	85.398	177.4186
13400.000000	85.190	-175.7261
13600.000000	85.173	-169.3341
13800.000000	85.338	-163.4771
14000.000000	85.674	-158.2397
14300.000000	86.466	-151.8270
14500.000000	87.196	-148.7493
14750.000000	88.340	-146.6732
15000.000000	89.757	-147.0001
15250.000000	91.491	-150.5390
15500.000000	93.515	-158.8593
15750.000000	95.495	-174.2119
16000.000000	96.755	162.0729
16250.000000	96.732	133.5893
16500.000000	95.432	107.6771
16750.000000	93.405	87.9821
17000.000000	91.263	73.1734
17250.000000	89.349	60.7799
17500.000000	87.769	49.1000
17750.000000	86.498	37.1446
18000.000000	85.478	24.1580
18250.000000	84.673	9.3276
18500.000000	84.050	-8.3329
18750.000000	83.563	-30.0225
19000.000000	83.093	-57.3191
19250.000000	82.372	-91.8306
19500.000000	81.081	-133.3578
19750.000000	79.119	-175.8862
20000.000000	77.378	157.8632
