* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:42:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_UC
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3600.000000	82.886	-172.4883
3650.000000	82.858	-173.1557
3700.000000	82.830	-173.8045
3750.000000	82.800	-174.4463
3820.000000	82.753	-175.3428
3870.000000	82.712	-175.9842
3950.000000	82.633	-177.0054
4000.000000	82.579	-177.6504
4060.000000	82.506	-178.4208
4120.000000	82.426	-179.1759
4180.000000	82.337	-179.9179
4250.000000	82.220	179.2571
4310.000000	82.108	178.6052
4370.000000	81.979	178.0250
4440.000000	81.814	177.4442
4500.000000	81.671	177.0424
4550.000000	81.558	176.7498
4620.000000	81.409	176.3284
4680.000000	81.279	175.9363
4750.000000	81.118	175.4719
4820.000000	80.941	175.0624
4870.000000	80.807	174.8208
4940.000000	80.613	174.5565
5000.000000	80.444	174.4033
5080.000000	80.215	174.3098
5150.000000	80.014	174.3323
5220.000000	79.815	174.4556
5300.000000	79.592	174.7063
5380.000000	79.375	175.0627
5450.000000	79.191	175.4633
5520.000000	79.014	175.9322
5600.000000	78.820	176.5658
5700.000000	78.595	177.4923
5800.000000	78.391	178.5464
5900.000000	78.211	179.7114
6000.000000	78.056	-179.0188
6080.000000	77.952	-177.9362
6150.000000	77.878	-176.9511
6220.000000	77.821	-175.9314
6300.000000	77.773	-174.7410
6400.000000	77.746	-173.2334
6500.000000	77.755	-171.7295
6600.000000	77.803	-170.2762
6700.000000	77.891	-168.8821
6800.000000	78.025	-167.5737
6900.000000	78.220	-166.3885
7000.000000	78.480	-165.3623
7100.000000	78.789	-164.5560
7200.000000	79.141	-164.0336
7300.000000	79.532	-163.8617
7400.000000	79.961	-164.1053
7500.000000	80.430	-164.8406
7620.000000	81.050	-166.5812
7750.000000	81.742	-169.9197
7880.000000	82.294	-175.0915
8000.000000	82.578	178.5645
8120.000000	82.572	171.2801
8250.000000	82.199	163.3674
8380.000000	81.486	156.5505
8500.000000	80.619	151.8296
8620.000000	79.649	148.7280
8750.000000	78.564	146.9796
8850.000000	77.748	146.5669
9000.000000	76.598	147.1302
9120.000000	75.761	148.3553
9250.000000	74.941	150.2328
9380.000000	74.205	152.5182
9500.000000	73.600	154.9193
9620.000000	73.062	157.5322
9750.000000	72.547	160.5168
9880.000000	72.105	163.6095
10000.000000	71.754	166.5294
