* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 11:21:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Gray
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1000.000000	82.955	172.9510
1015.000000	83.013	172.7529
1030.000000	83.073	172.5169
1044.000000	83.129	172.2725
1060.000000	83.192	171.9457
1075.000000	83.247	171.6061
1090.000000	83.299	171.2094
1106.000000	83.358	170.7111
1120.000000	83.413	170.2201
1138.000000	83.478	169.5381
1150.000000	83.515	169.0486
1172.000000	83.569	168.1132
1180.000000	83.586	167.7762
1206.000000	83.634	166.6370
1220.000000	83.657	165.9799
1241.000000	83.686	164.9838
1250.000000	83.693	164.5520
1265.000000	83.698	163.8223
1280.000000	83.696	163.0776
1315.000000	83.673	161.2851
1320.000000	83.668	161.0225
1340.000000	83.644	159.9532
1360.000000	83.607	158.8547
1380.000000	83.561	157.7444
1400.000000	83.512	156.5660
1430.000000	83.424	154.6045
1450.000000	83.345	153.1131
1475.000000	83.156	150.9741
1500.000000	82.792	149.3300
1525.000000	82.424	149.4957
1550.000000	82.307	150.0481
1575.000000	82.284	149.5599
1600.000000	82.209	148.5334
1625.000000	82.073	147.4299
1650.000000	81.891	146.3411
1675.000000	81.680	145.2554
1700.000000	81.449	144.2544
1725.000000	81.184	143.4427
1750.000000	80.891	142.8987
1775.000000	80.597	142.6760
1800.000000	80.332	142.7080
1825.000000	80.108	142.8682
1850.000000	79.913	142.9833
1875.000000	79.729	142.9618
1900.000000	79.542	142.8268
1925.000000	79.341	142.6775
1950.000000	79.129	142.5228
1975.000000	78.908	142.3663
2000.000000	78.682	142.2433
2030.000000	78.397	142.1978
2060.000000	78.102	142.2704
2090.000000	77.800	142.3768
2120.000000	77.487	142.5826
2140.000000	77.272	142.7573
2180.000000	76.843	143.2668
2200.000000	76.631	143.5988
2240.000000	76.194	144.3842
2270.000000	75.861	145.1499
2300.000000	75.521	146.1135
2330.000000	75.199	147.2649
2360.000000	74.903	148.6145
2400.000000	74.540	150.5101
2430.000000	74.292	151.8698
2470.000000	73.981	153.6519
2500.000000	73.750	154.9429
2540.000000	73.431	156.6891
2580.000000	73.103	158.6430
2620.000000	72.786	160.8081
2650.000000	72.561	162.5736
2690.000000	72.268	165.0437
2720.000000	72.058	166.9116
2760.000000	71.810	169.4966
2800.000000	71.582	172.1091
2850.000000	71.298	175.5977
2900.000000	71.064	179.3575
2950.000000	70.877	-176.7139
3000.000000	70.726	-172.6766
3040.000000	70.643	-169.4322
3070.000000	70.607	-167.0780
3110.000000	70.574	-163.9635
3150.000000	70.572	-160.8182
3200.000000	70.619	-156.9200
3250.000000	70.690	-153.1891
3300.000000	70.777	-149.6107
3350.000000	70.912	-146.0199
3400.000000	71.080	-142.5233
3450.000000	71.259	-139.2190
3500.000000	71.474	-136.0034
3550.000000	71.722	-132.8916
3600.000000	71.985	-129.9443
3650.000000	72.259	-127.1136
3700.000000	72.543	-124.4150
3750.000000	72.841	-121.8353
3820.000000	73.284	-118.4176
3870.000000	73.608	-116.0465
3950.000000	74.150	-112.4549
4000.000000	74.506	-110.3354
4060.000000	74.946	-107.9646
4120.000000	75.399	-105.7448
4180.000000	75.869	-103.6226
4250.000000	76.448	-101.2922
4310.000000	76.972	-99.4447
4370.000000	77.525	-97.7747
4440.000000	78.196	-96.1283
4500.000000	78.801	-95.0405
4550.000000	79.329	-94.3876
4620.000000	80.100	-93.9283
4680.000000	80.782	-94.0334
4750.000000	81.592	-94.8060
4820.000000	82.399	-96.3654
4870.000000	82.957	-98.0051
4940.000000	83.692	-101.1054
5000.000000	84.253	-104.4979
5080.000000	84.855	-109.9353
5150.000000	85.209	-115.2938
5220.000000	85.382	-120.8709
5300.000000	85.362	-127.0274
5380.000000	85.137	-132.4748
5450.000000	84.812	-136.4049
5520.000000	84.410	-139.4696
5600.000000	83.901	-141.9122
5700.000000	83.259	-143.5887
5800.000000	82.655	-144.0995
5900.000000	82.114	-143.7091
6000.000000	81.640	-142.6148
6080.000000	81.308	-141.3362
6150.000000	81.054	-139.9507
6220.000000	80.835	-138.3335
6300.000000	80.633	-136.1864
6400.000000	80.468	-133.0849
6500.000000	80.418	-129.6942
6600.000000	80.487	-126.1810
6700.000000	80.679	-122.7041
6800.000000	80.994	-119.3691
6900.000000	81.436	-116.2408
7000.000000	82.005	-113.3985
7100.000000	82.691	-110.9347
7200.000000	83.494	-108.9602
7300.000000	84.420	-107.6290
7400.000000	85.479	-107.1644
7500.000000	86.666	-107.9071
7620.000000	88.222	-111.1082
7750.000000	89.862	-118.5383
7880.000000	91.032	-130.6883
8000.000000	91.401	-144.6947
8120.000000	91.023	-158.2479
8250.000000	89.992	-169.4479
8380.000000	88.691	-176.3570
8500.000000	87.510	-179.7749
8620.000000	86.458	178.6447
8750.000000	85.487	178.2078
8850.000000	84.854	178.4437
9000.000000	84.078	179.3474
9120.000000	83.599	-179.6384
9250.000000	83.230	-178.4579
9380.000000	83.008	-177.5566
9500.000000	82.908	-177.2086
9620.000000	82.886	-177.5063
9750.000000	82.910	-178.7841
9880.000000	82.912	178.7908
10000.000000	82.823	175.6120
10150.000000	82.510	170.8662
10300.000000	81.935	166.0830
10440.000000	81.179	162.2928
10600.000000	80.131	159.2787
10750.000000	79.052	157.8837
10900.000000	77.941	157.8467
11060.000000	76.766	159.2027
11200.000000	75.781	161.4704
11380.000000	74.635	165.6715
11500.000000	73.969	169.1414
11720.000000	72.979	176.4866
11800.000000	72.693	179.3556
12060.000000	72.047	-171.0201
12200.000000	71.867	-165.7025
12410.000000	71.789	-157.6803
12500.000000	71.831	-154.2884
12650.000000	72.012	-148.7779
12800.000000	72.338	-143.5335
13150.000000	73.723	-133.0001
13200.000000	73.998	-131.7717
13400.000000	75.297	-127.8837
13600.000000	76.898	-126.2136
13800.000000	78.716	-127.6634
14000.000000	80.556	-133.1612
14300.000000	82.804	-149.7932
14500.000000	83.675	-165.2267
14750.000000	84.014	173.3954
15000.000000	83.643	150.8386
15250.000000	82.457	127.2607
15500.000000	80.208	106.1418
15750.000000	77.022	92.4811
16000.000000	73.433	87.1688
16250.000000	70.004	87.8567
16500.000000	67.037	92.2064
16750.000000	64.594	98.6555
17000.000000	62.624	106.2185
17250.000000	61.090	114.3796
17500.000000	59.980	122.9468
17750.000000	59.245	131.4261
18000.000000	58.927	139.1744
18250.000000	59.065	145.9489
18500.000000	59.661	150.6719
18750.000000	60.682	151.8107
19000.000000	61.822	146.8175
19250.000000	62.489	133.9105
19500.000000	62.100	115.9975
19750.000000	60.620	100.2917
20000.000000	58.978	91.7460
