* Measurement data measured by REW V5.20.5
* Source: ??? (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 2 sweeps at -12.0 dBFS with no timing reference
* Dated: 21-Nov-2022 02:04:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: IER-Z1R R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4120.000000	91.592	-172.9896
4180.000000	91.481	-173.8987
4250.000000	91.379	-175.0670
4310.000000	91.299	-176.2800
4370.000000	91.199	-177.7285
4440.000000	91.022	-179.6571
4500.000000	90.799	178.6600
4550.000000	90.562	177.3302
4620.000000	90.144	175.6969
4680.000000	89.680	174.7277
4750.000000	89.000	175.0397
4820.000000	88.407	177.7032
4870.000000	88.203	-179.9456
4940.000000	88.120	-177.5135
5000.000000	88.091	-176.1650
5080.000000	88.056	-175.0788
5150.000000	87.959	-174.8486
5220.000000	87.692	-174.7039
5300.000000	87.187	-173.0570
5380.000000	86.713	-168.8890
5450.000000	86.559	-163.7537
5520.000000	86.739	-158.3040
5600.000000	87.317	-152.8658
5700.000000	88.417	-148.5890
5800.000000	89.658	-147.9070
5900.000000	90.770	-150.8358
6000.000000	91.552	-156.5577
6080.000000	91.876	-162.2516
6150.000000	91.935	-167.4398
6220.000000	91.806	-172.4079
6300.000000	91.464	-177.4536
6400.000000	90.815	177.5405
6500.000000	90.009	174.1462
6600.000000	89.122	172.3569
6700.000000	88.216	172.0443
6800.000000	87.336	173.0396
6900.000000	86.525	175.1963
7000.000000	85.817	178.3500
7100.000000	85.235	-177.6987
7200.000000	84.806	-173.2367
7300.000000	84.538	-168.5905
7400.000000	84.416	-164.0303
7500.000000	84.414	-159.6987
7620.000000	84.530	-154.8699
7750.000000	84.779	-150.1131
7880.000000	85.158	-145.8169
8000.000000	85.626	-142.3308
8120.000000	86.217	-139.4616
8250.000000	87.005	-137.3776
8380.000000	87.920	-136.8151
8500.000000	88.816	-138.1469
8620.000000	89.658	-141.6963
8750.000000	90.335	-148.1398
8850.000000	90.573	-154.4756
9000.000000	90.365	-164.4217
9120.000000	89.760	-171.0552
9250.000000	88.827	-175.8533
9380.000000	87.796	-178.1545
9500.000000	86.885	-178.5203
9620.000000	86.071	-177.6863
9750.000000	85.328	-175.8606
9880.000000	84.732	-173.4400
10000.000000	84.311	-170.9075
10150.000000	83.948	-167.5483
10300.000000	83.762	-164.1808
10440.000000	83.742	-161.2054
10600.000000	83.905	-158.2189
10750.000000	84.235	-156.0770
10900.000000	84.732	-154.8999
11060.000000	85.426	-155.1577
11200.000000	86.121	-157.1337
11380.000000	86.985	-162.7823
11500.000000	87.420	-168.6550
11720.000000	87.613	177.3095
11800.000000	87.442	171.8551
12060.000000	86.099	156.6468
12200.000000	85.068	151.0902
12410.000000	83.455	146.0902
12500.000000	82.800	144.8866
12650.000000	81.806	143.7187
12800.000000	80.953	143.2345
13150.000000	79.508	142.9942
13200.000000	79.357	142.9311
13400.000000	78.862	142.2903
13600.000000	78.488	140.7888
13800.000000	78.151	138.2722
14000.000000	77.753	134.7961
14300.000000	76.886	128.9402
14500.000000	76.102	125.5638
14750.000000	74.935	122.9067
15000.000000	73.699	122.6452
15250.000000	72.565	124.8794
15500.000000	71.708	128.8949
15750.000000	71.236	133.2847
16000.000000	71.033	137.0953
16250.000000	70.992	140.6231
16500.000000	71.205	144.0627
16750.000000	71.870	146.4756
17000.000000	73.002	145.3104
17250.000000	74.086	137.2079
17500.000000	74.414	122.1213
17750.000000	73.618	104.4131
18000.000000	71.697	89.4077
18250.000000	68.874	80.5842
18500.000000	65.472	79.2010
18750.000000	61.879	84.9755
19000.000000	58.519	96.6482
19250.000000	55.728	112.2592
19500.000000	53.673	129.2027
19750.000000	52.294	144.8752
