* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 27 오후 1:39:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1550.000000	77.107	-128.0108
1575.000000	77.297	-127.7933
1600.000000	77.489	-127.5617
1625.000000	77.693	-127.3266
1650.000000	77.915	-127.1234
1675.000000	78.153	-127.0121
1700.000000	78.398	-127.0661
1725.000000	78.637	-127.3057
1750.000000	78.867	-127.6633
1775.000000	79.087	-128.0959
1800.000000	79.297	-128.5890
1825.000000	79.499	-129.1466
1850.000000	79.694	-129.7673
1875.000000	79.884	-130.4502
1900.000000	80.067	-131.2088
1925.000000	80.239	-132.0347
1950.000000	80.400	-132.9230
1975.000000	80.548	-133.8760
2000.000000	80.684	-134.8864
2030.000000	80.824	-136.1655
2060.000000	80.937	-137.4763
2090.000000	81.027	-138.7636
2120.000000	81.096	-139.9804
2140.000000	81.135	-140.7438
2180.000000	81.210	-142.2215
2200.000000	81.245	-142.9872
2240.000000	81.291	-144.6207
2270.000000	81.295	-145.8730
2300.000000	81.269	-147.0783
2330.000000	81.219	-148.1748
2360.000000	81.151	-149.1273
2400.000000	81.042	-150.1623
2430.000000	80.956	-150.7583
2470.000000	80.843	-151.3277
2500.000000	80.764	-151.6206
2540.000000	80.667	-151.8706
2580.000000	80.584	-151.9910
2620.000000	80.514	-152.0026
2650.000000	80.470	-151.9623
2690.000000	80.421	-151.8614
2720.000000	80.393	-151.7495
2760.000000	80.367	-151.5611
2800.000000	80.355	-151.3353
2850.000000	80.359	-151.0451
2900.000000	80.381	-150.7627
2950.000000	80.423	-150.4870
3000.000000	80.495	-150.2767
3040.000000	80.570	-150.2156
