* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 5:42:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6300.000000	72.671	162.4099
6400.000000	72.709	165.6019
6500.000000	72.788	168.8326
6600.000000	72.921	172.1926
6700.000000	73.114	175.5577
6800.000000	73.388	178.9618
6900.000000	73.764	-177.6076
7000.000000	74.246	-174.2867
7100.000000	74.828	-171.2126
7200.000000	75.530	-168.4294
7300.000000	76.355	-166.1311
7400.000000	77.304	-164.5741
7500.000000	78.386	-164.0448
7620.000000	79.839	-165.4459
7750.000000	81.437	-170.5897
7880.000000	82.665	179.4671
8000.000000	83.129	166.7467
8120.000000	82.784	153.7068
8250.000000	81.653	142.9626
8380.000000	80.130	137.1010
8500.000000	78.694	135.2973
8620.000000	77.385	135.8709
8750.000000	76.162	138.2340
8850.000000	75.361	140.8564
9000.000000	74.392	145.6860
9120.000000	73.814	150.0709
9250.000000	73.381	154.9973
9380.000000	73.126	159.6789
9500.000000	73.011	163.7883
9620.000000	73.019	167.6976
9750.000000	73.187	171.4625
9880.000000	73.508	174.3190
10000.000000	73.908	175.7197
10150.000000	74.455	175.1609
10300.000000	74.842	171.5728
10440.000000	74.827	165.9508
10600.000000	74.178	159.3701
10750.000000	73.034	155.7807
10900.000000	71.662	155.6463
11060.000000	70.278	158.3792
11200.000000	69.245	162.0542
11380.000000	68.130	167.7505
11500.000000	67.500	171.9629
11720.000000	66.561	179.8831
11800.000000	66.272	-177.1989
12060.000000	65.431	-167.1134
12200.000000	65.037	-161.3002
12410.000000	64.575	-152.2493
12500.000000	64.448	-148.3051
12650.000000	64.356	-141.5173
12800.000000	64.473	-134.5764
13150.000000	65.727	-122.1682
13200.000000	65.971	-121.2584
13400.000000	66.964	-119.7310
13600.000000	67.952	-122.3644
13800.000000	68.505	-131.2647
14000.000000	67.923	-142.9812
14300.000000	65.259	-151.6392
14500.000000	63.063	-149.9909
14750.000000	60.475	-142.2142
15000.000000	58.425	-130.7381
15250.000000	57.013	-117.7782
15500.000000	56.178	-103.4832
15750.000000	56.272	-88.4265
16000.000000	56.973	-78.2759
16250.000000	57.575	-70.9895
16500.000000	58.504	-65.8469
16750.000000	59.422	-66.4493
17000.000000	59.650	-71.7426
17250.000000	58.983	-76.5861
17500.000000	57.810	-76.0806
17750.000000	57.126	-71.2209
18000.000000	57.230	-70.3219
18250.000000	56.999	-75.9011
18500.000000	55.807	-82.2703
18750.000000	53.814	-84.0957
19000.000000	51.582	-85.5302
19250.000000	49.651	-113.9729
19500.000000	48.314	142.4301
19750.000000	47.433	15.4349
20000.000000	46.828	-40.3354
