* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 2 ¿ÀÈÄ 8:55:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Steel_AEX70
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1875.000000	80.138	-143.8298
1900.000000	80.240	-143.9252
1925.000000	80.340	-144.0290
1950.000000	80.439	-144.1304
1975.000000	80.538	-144.2481
2000.000000	80.639	-144.3776
2030.000000	80.764	-144.5353
2060.000000	80.894	-144.7131
2090.000000	81.029	-144.9391
2120.000000	81.167	-145.2308
2140.000000	81.259	-145.4720
2180.000000	81.435	-146.0623
2200.000000	81.518	-146.3977
2240.000000	81.673	-147.1153
2270.000000	81.781	-147.6749
2300.000000	81.883	-148.2546
2330.000000	81.979	-148.8563
2360.000000	82.068	-149.4743
2400.000000	82.179	-150.3137
2430.000000	82.258	-150.9565
2470.000000	82.355	-151.8227
2500.000000	82.424	-152.4788
2540.000000	82.507	-153.3665
2580.000000	82.582	-154.2588
2620.000000	82.648	-155.1648
2650.000000	82.693	-155.8628
2690.000000	82.745	-156.7974
2720.000000	82.778	-157.4949
2760.000000	82.816	-158.4204
2800.000000	82.845	-159.3416
2850.000000	82.867	-160.4716
2900.000000	82.882	-161.5588
2950.000000	82.886	-162.6004
3000.000000	82.882	-163.6102
3040.000000	82.875	-164.4100
3070.000000	82.866	-164.9982
3110.000000	82.850	-165.7586
3150.000000	82.830	-166.4935
3200.000000	82.799	-167.3852
3250.000000	82.761	-168.2424
3300.000000	82.718	-169.0562
3350.000000	82.672	-169.8204
3400.000000	82.623	-170.5308
3450.000000	82.572	-171.2001
3500.000000	82.520	-171.8349
3550.000000	82.470	-172.4283
3600.000000	82.422	-172.9988
3650.000000	82.376	-173.5664
3700.000000	82.331	-174.1333
3750.000000	82.284	-174.7083
3820.000000	82.212	-175.5270
3870.000000	82.157	-176.0946
3950.000000	82.062	-176.9720
4000.000000	81.999	-177.5080
4060.000000	81.921	-178.1292
4120.000000	81.838	-178.7295
4180.000000	81.751	-179.3087
4250.000000	81.644	-179.9432
4310.000000	81.547	179.5386
4370.000000	81.447	179.0464
4440.000000	81.324	178.5291
4500.000000	81.214	178.1423
4550.000000	81.123	177.8720
4620.000000	81.003	177.5352
4680.000000	80.903	177.2508
4750.000000	80.782	176.9056
4820.000000	80.654	176.5707
4870.000000	80.557	176.3602
4940.000000	80.417	176.1265
5000.000000	80.295	175.9872
5080.000000	80.127	175.8774
5150.000000	79.980	175.8475
5220.000000	79.833	175.8873
5300.000000	79.666	176.0266
5380.000000	79.501	176.2643
5450.000000	79.361	176.5666
5520.000000	79.224	176.9642
5600.000000	79.076	177.5104
5700.000000	78.906	178.3301
5800.000000	78.758	179.2958
5900.000000	78.637	-179.6209
6000.000000	78.546	-178.4459
6080.000000	78.494	-177.4721
6150.000000	78.465	-176.5962
6220.000000	78.452	-175.7130
6300.000000	78.455	-174.7098
6400.000000	78.485	-173.4508
6500.000000	78.547	-172.2049
6600.000000	78.645	-170.9758
6700.000000	78.783	-169.7794
6800.000000	78.969	-168.6663
6900.000000	79.204	-167.6915
7000.000000	79.490	-166.9408
7100.000000	79.827	-166.5022
7200.000000	80.217	-166.4566
7300.000000	80.650	-166.9171
7400.000000	81.114	-167.9975
7500.000000	81.592	-169.7892
7620.000000	82.151	-173.0013
7750.000000	82.683	-177.9166
7880.000000	83.065	175.7079
8000.000000	83.219	168.7558
8120.000000	83.140	161.1299
8250.000000	82.759	152.5677
8380.000000	82.041	144.3011
8500.000000	81.069	137.7467
8620.000000	79.846	133.0820
8750.000000	78.376	130.6545
8850.000000	77.256	130.5307
9000.000000	75.735	132.3759
9120.000000	74.699	134.8850
9250.000000	73.748	138.1387
9380.000000	72.944	141.6802
9500.000000	72.310	145.0899
9620.000000	71.757	148.5764
9750.000000	71.237	152.3942
9880.000000	70.787	156.2186
10000.000000	70.425	159.7715
10150.000000	70.039	164.2459
10300.000000	69.725	168.7069
10440.000000	69.489	172.8677
10600.000000	69.283	177.5858
10750.000000	69.156	-178.0181
10900.000000	69.089	-173.6292
11060.000000	69.085	-168.9865
11200.000000	69.138	-164.9866
11380.000000	69.287	-159.9242
11500.000000	69.442	-156.6046
11720.000000	69.847	-150.7188
11800.000000	70.033	-148.6634
12060.000000	70.797	-142.4053
12200.000000	71.318	-139.3806
12410.000000	72.260	-135.5056
12500.000000	72.726	-134.1604
12650.000000	73.588	-132.4713
12800.000000	74.554	-131.6586
13150.000000	77.101	-135.0005
13200.000000	77.466	-136.2849
13400.000000	78.779	-143.8725
13600.000000	79.634	-155.0822
13800.000000	79.823	-168.0263
14000.000000	79.355	-179.8435
14300.000000	77.929	168.1115
14500.000000	76.870	163.5895
14750.000000	75.668	160.3825
15000.000000	74.667	158.5706
15250.000000	73.851	157.2975
15500.000000	73.166	155.9634
15750.000000	72.560	154.1839
16000.000000	71.984	151.6295
16250.000000	71.356	148.0034
16500.000000	70.553	142.9763
16750.000000	69.370	136.6570
17000.000000	67.394	133.5860
17250.000000	64.869	144.7487
17500.000000	64.059	157.5450
17750.000000	63.884	160.9143
18000.000000	63.373	163.3065
18250.000000	62.844	166.9129
18500.000000	62.455	170.8954
18750.000000	62.224	174.5921
19000.000000	62.107	177.6107
19250.000000	62.056	179.7414
19500.000000	62.037	-179.2173
19750.000000	61.995	-179.1696
20000.000000	61.933	-179.4487
