* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 29 오후 9:44:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1150.000000	79.764	-174.6295
1172.000000	79.894	-173.9129
1180.000000	79.940	-173.6529
1206.000000	80.081	-172.8602
1220.000000	80.158	-172.4463
1241.000000	80.276	-171.8069
1250.000000	80.327	-171.5261
1265.000000	80.413	-171.0505
1280.000000	80.500	-170.5960
1315.000000	80.698	-169.5950
1320.000000	80.726	-169.4563
1340.000000	80.840	-168.8988
1360.000000	80.953	-168.3103
1380.000000	81.070	-167.7236
1400.000000	81.200	-167.1419
1430.000000	81.393	-166.2279
1450.000000	81.526	-165.6441
1475.000000	81.705	-164.9305
1500.000000	81.890	-164.2617
1525.000000	82.087	-163.5887
1550.000000	82.290	-162.9210
1575.000000	82.502	-162.3303
1600.000000	82.725	-161.7529
1625.000000	82.956	-161.2172
1650.000000	83.197	-160.7743
1675.000000	83.443	-160.4040
1700.000000	83.697	-160.1175
1725.000000	83.958	-159.9401
1750.000000	84.220	-159.8648
1775.000000	84.487	-159.8806
1800.000000	84.756	-160.0056
1825.000000	85.024	-160.2531
1850.000000	85.290	-160.6209
1875.000000	85.547	-161.0967
1900.000000	85.798	-161.6621
1925.000000	86.046	-162.3139
1950.000000	86.286	-163.0710
1975.000000	86.515	-163.9201
2000.000000	86.737	-164.8417
2030.000000	86.989	-166.0475
2060.000000	87.223	-167.3641
2090.000000	87.440	-168.7682
2120.000000	87.642	-170.2674
2140.000000	87.767	-171.3179
2180.000000	87.987	-173.5040
2200.000000	88.080	-174.6259
2240.000000	88.231	-176.9273
2270.000000	88.317	-178.6757
2300.000000	88.381	179.5812
2330.000000	88.422	177.8461
2360.000000	88.440	176.1402
2400.000000	88.429	173.9503
2430.000000	88.393	172.3830
2470.000000	88.319	170.4249
2500.000000	88.246	169.0834
2540.000000	88.128	167.4597
2580.000000	87.993	166.0386
2620.000000	87.847	164.8343
2650.000000	87.734	164.0832
2690.000000	87.588	163.2351
2720.000000	87.480	162.6797
2760.000000	87.336	162.0208
2800.000000	87.194	161.4581
2850.000000	87.013	160.8995
2900.000000	86.828	160.5138
2950.000000	86.650	160.3410
3000.000000	86.478	160.3369
3040.000000	86.344	160.4094
3070.000000	86.245	160.5280
3110.000000	86.119	160.7870
3150.000000	85.998	161.1485
3200.000000	85.855	161.7711
3250.000000	85.729	162.6042
3300.000000	85.624	163.6376
3350.000000	85.553	164.8412
3400.000000	85.533	166.1496
3450.000000	85.563	167.4337
3500.000000	85.641	168.6371
3550.000000	85.753	169.7362
3600.000000	85.887	170.7267
3650.000000	86.040	171.5806
3700.000000	86.208	172.3055
3750.000000	86.392	172.9095
3820.000000	86.679	173.5284
3870.000000	86.902	173.7801
3950.000000	87.282	173.7627
4000.000000	87.532	173.4348
4060.000000	87.839	172.6565
4120.000000	88.139	171.3879
4180.000000	88.408	169.5624
4250.000000	88.645	166.7069
4310.000000	88.742	163.7374
4370.000000	88.704	160.4896
4440.000000	88.467	156.7407
4500.000000	88.097	154.0288
4550.000000	87.687	152.4427
4620.000000	87.019	151.6691
4680.000000	86.451	152.5852
4750.000000	85.945	155.2826
4820.000000	85.746	158.7823
4870.000000	85.804	161.0051
4940.000000	86.060	162.9260
5000.000000	86.317	163.2829
5080.000000	86.589	162.3151
5150.000000	86.715	160.5576
5220.000000	86.705	158.2408
5300.000000	86.497	155.3888
5380.000000	86.082	153.0276
5450.000000	85.583	151.8197
5520.000000	85.004	151.7827
5600.000000	84.397	153.5127
5700.000000	84.006	155.9070
5800.000000	83.587	157.0289
5900.000000	83.052	159.1702
6000.000000	82.583	162.2808
6080.000000	82.272	165.1390
6150.000000	82.049	167.8116
6220.000000	81.876	170.6022
6300.000000	81.732	173.9160
6400.000000	81.624	178.1838
6500.000000	81.596	-177.4670
6600.000000	81.657	-173.0730
6700.000000	81.810	-168.6957
6800.000000	82.063	-164.3838
6900.000000	82.436	-160.1552
7000.000000	82.934	-156.0909
7100.000000	83.555	-152.3244
7200.000000	84.301	-148.9583
7300.000000	85.184	-146.1586
7400.000000	86.219	-144.1415
7500.000000	87.420	-143.2612
7620.000000	89.066	-144.4816
7750.000000	90.903	-150.0965
7880.000000	92.321	-161.4060
8000.000000	92.871	-175.7778
8120.000000	92.563	169.7075
8250.000000	91.507	157.6110
8380.000000	90.167	149.9612
8500.000000	88.988	145.4420
8620.000000	87.957	141.8039
8750.000000	86.926	137.6108
8850.000000	86.087	133.8304
9000.000000	84.543	127.7770
9120.000000	82.942	123.9442
9250.000000	80.846	122.4746
9380.000000	78.514	124.8399
9500.000000	76.340	130.6494
9620.000000	74.347	139.5598
9750.000000	72.601	151.7188
9880.000000	71.435	165.1042
10000.000000	70.892	177.3298
10150.000000	70.801	-168.8356
10300.000000	71.140	-157.2713
10440.000000	71.642	-148.7489
10600.000000	72.299	-141.5914
10750.000000	72.899	-137.1331
10900.000000	73.395	-134.4367
11060.000000	73.758	-133.2317
11200.000000	73.901	-133.2368
11380.000000	73.809	-133.8937
11500.000000	73.581	-134.4392
11720.000000	72.807	-134.9738
11800.000000	72.415	-134.7496
12060.000000	70.861	-131.1302
12200.000000	69.941	-127.0701
12410.000000	68.646	-118.5609
12500.000000	68.177	-114.2037
12650.000000	67.564	-106.2608
12800.000000	67.188	-97.9202
13150.000000	67.349	-80.2631
13200.000000	67.481	-78.2073
13400.000000	68.193	-71.8912
13600.000000	69.026	-69.6743
13800.000000	69.612	-72.5327
14000.000000	69.511	-79.3164
14300.000000	67.719	-88.3996
14500.000000	65.721	-89.1744
14750.000000	62.949	-83.6945
15000.000000	60.363	-73.3004
15250.000000	58.199	-60.4406
15500.000000	56.615	-50.0529
15750.000000	55.367	-63.9134
16000.000000	53.433	-138.8357
16250.000000	54.220	130.6157
16500.000000	58.110	97.8784
16750.000000	61.602	91.4051
17000.000000	63.697	80.9550
17250.000000	63.986	68.1512
17500.000000	62.976	62.6333
17750.000000	61.715	65.6966
18000.000000	60.936	72.4962
18250.000000	60.591	78.1120
18500.000000	59.906	81.9865
18750.000000	58.420	92.7739
19000.000000	57.584	110.8904
19250.000000	57.973	127.0781
19500.000000	58.815	139.7733
19750.000000	59.827	149.3472
20000.000000	60.554	154.5950
