* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:52:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_UC
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2850.000000	79.992	-148.8701
2900.000000	80.059	-149.4759
2950.000000	80.122	-150.1557
3000.000000	80.176	-150.9070
3040.000000	80.211	-151.5281
3070.000000	80.230	-151.9868
3110.000000	80.249	-152.5692
3150.000000	80.261	-153.1064
3200.000000	80.268	-153.7123
3250.000000	80.277	-154.2487
3300.000000	80.290	-154.7226
3350.000000	80.310	-155.1580
3400.000000	80.337	-155.6010
3450.000000	80.374	-156.0731
3500.000000	80.419	-156.5897
3550.000000	80.463	-157.1622
3600.000000	80.498	-157.7829
3650.000000	80.520	-158.4199
3700.000000	80.531	-159.0405
3750.000000	80.534	-159.6277
3820.000000	80.527	-160.3657
3870.000000	80.519	-160.8245
3950.000000	80.497	-161.4386
4000.000000	80.486	-161.7888
4060.000000	80.476	-162.1945
4120.000000	80.471	-162.5833
4180.000000	80.470	-162.9615
4250.000000	80.471	-163.4220
4310.000000	80.471	-163.8570
4370.000000	80.466	-164.3051
4440.000000	80.453	-164.8343
4500.000000	80.439	-165.3154
4550.000000	80.424	-165.7443
4620.000000	80.404	-166.3850
4680.000000	80.383	-166.9685
4750.000000	80.354	-167.6727
4820.000000	80.316	-168.4140
4870.000000	80.280	-168.9593
4940.000000	80.220	-169.7302
5000.000000	80.158	-170.3934
5080.000000	80.063	-171.2752
5150.000000	79.968	-172.0204
5220.000000	79.863	-172.7182
5300.000000	79.729	-173.4402
5380.000000	79.584	-174.0547
5450.000000	79.452	-174.4956
5520.000000	79.323	-174.8398
5600.000000	79.183	-175.1728
5700.000000	79.016	-175.5800
5800.000000	78.840	-175.9237
5900.000000	78.664	-176.1365
6000.000000	78.498	-176.2554
6080.000000	78.369	-176.3123
6150.000000	78.258	-176.3260
6220.000000	78.150	-176.2876
6300.000000	78.032	-176.1687
6400.000000	77.898	-175.9134
6500.000000	77.784	-175.5800
6600.000000	77.688	-175.2087
6700.000000	77.619	-174.7961
6800.000000	77.581	-174.3842
6900.000000	77.587	-174.0150
7000.000000	77.642	-173.7190
7100.000000	77.728	-173.5176
7200.000000	77.847	-173.4430
7300.000000	77.992	-173.5684
7400.000000	78.157	-173.9557
7500.000000	78.342	-174.6444
7620.000000	78.597	-175.9346
7750.000000	78.886	-178.0456
7880.000000	79.088	178.9758
8000.000000	79.180	175.4056
8120.000000	79.161	171.0821
8250.000000	78.974	165.6938
8380.000000	78.561	159.8787
8500.000000	77.941	154.5889
8620.000000	77.072	149.9842
8750.000000	75.873	146.5063
8850.000000	74.817	145.2750
9000.000000	73.143	146.0359
9120.000000	71.831	148.7773
9250.000000	70.530	153.6582
9380.000000	69.442	160.2892
9500.000000	68.697	167.6289
9620.000000	68.265	175.6104
9750.000000	68.217	-175.8485
9880.000000	68.570	-168.5277
10000.000000	69.107	-163.7131
10150.000000	69.803	-160.6507
10300.000000	70.299	-160.0099
10440.000000	70.511	-160.3094
10600.000000	70.509	-160.4530
10750.000000	70.377	-159.7407
10900.000000	70.214	-158.1184
11060.000000	70.069	-155.5681
11200.000000	70.007	-152.8329
11380.000000	70.046	-148.8925
11500.000000	70.158	-146.1171
11720.000000	70.564	-140.9179
11800.000000	70.779	-139.0576
12060.000000	71.757	-133.4181
12200.000000	72.479	-130.8455
12410.000000	73.874	-128.1501
12500.000000	74.613	-127.6812
12650.000000	76.040	-128.4201
12800.000000	77.636	-132.1160
13150.000000	80.416	-159.1986
13200.000000	80.508	-164.9550
13400.000000	79.860	172.6105
13600.000000	77.944	157.3113
13800.000000	75.578	150.4588
14000.000000	73.414	148.9936
14300.000000	70.958	151.5103
14500.000000	69.786	154.6115
14750.000000	68.752	159.0889
15000.000000	68.137	163.5287
15250.000000	67.901	167.3259
15500.000000	68.044	169.9152
15750.000000	68.529	170.6153
16000.000000	69.220	168.4953
16250.000000	69.898	162.5378
16500.000000	70.241	152.4843
16750.000000	69.952	139.8462
17000.000000	68.940	127.6846
17250.000000	67.377	118.3811
17500.000000	65.569	112.4398
17750.000000	63.736	109.1626
18000.000000	61.974	107.5875
18250.000000	60.304	106.9505
18500.000000	58.684	106.8416
18750.000000	57.069	107.3093
19000.000000	55.414	108.4605
19250.000000	53.672	110.6204
19500.000000	51.873	114.3465
19750.000000	50.197	119.3318
20000.000000	49.017	123.4216
