* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 31 오후 12:30:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 12월 31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7200.000000	84.401	-167.1207
7300.000000	84.224	-167.8729
7400.000000	84.117	-168.5254
7500.000000	84.087	-169.3011
7620.000000	84.168	-170.6098
7750.000000	84.346	-172.7824
7880.000000	84.513	-175.8103
8000.000000	84.647	-179.5762
8120.000000	84.726	175.6852
8250.000000	84.648	169.5274
8380.000000	84.338	162.5045
8500.000000	83.812	155.8731
8620.000000	83.042	149.9184
8750.000000	81.976	144.8094
8850.000000	81.067	141.9729
9000.000000	79.670	139.4872
9120.000000	78.580	138.7181
9250.000000	77.475	138.8005
9380.000000	76.451	139.6721
9500.000000	75.569	140.9951
9620.000000	74.757	142.7586
9750.000000	73.967	145.0815
9880.000000	73.271	147.6753
10000.000000	72.712	150.2975
10150.000000	72.117	153.6837
10300.000000	71.622	156.9784
10440.000000	71.253	159.9817
10600.000000	70.938	163.1193
10750.000000	70.708	165.7121
10900.000000	70.524	168.1351
11060.000000	70.373	170.5959
11200.000000	70.263	172.6066
11380.000000	70.224	175.0608
11500.000000	70.293	176.4509
11720.000000	70.564	177.7311
11800.000000	70.680	177.5813
12060.000000	70.872	174.8425
12200.000000	70.747	172.8154
12410.000000	70.218	170.4170
12500.000000	69.896	169.9844
12650.000000	69.316	170.3918
12800.000000	68.784	172.2975
13150.000000	68.231	-179.2659
13200.000000	68.269	-177.8121
13400.000000	68.757	-172.1079
13600.000000	69.751	-167.6343
13800.000000	71.179	-165.3817
14000.000000	72.987	-166.3021
14300.000000	76.039	-176.3777
14500.000000	77.727	168.6969
14750.000000	78.617	141.8517
15000.000000	77.772	114.1672
15250.000000	75.663	93.8310
15500.000000	73.088	81.8579
15750.000000	70.644	75.6993
16000.000000	68.572	73.2801
16250.000000	66.924	73.3748
16500.000000	65.740	74.9095
16750.000000	65.035	76.9601
17000.000000	64.777	78.7212
17250.000000	65.000	79.6160
17500.000000	65.755	79.0378
17750.000000	67.031	75.8546
18000.000000	68.777	67.6260
18250.000000	70.587	45.6719
18500.000000	71.541	-54.1787
18750.000000	70.756	0.0387
19000.000000	67.739	-7.5186
19250.000000	62.190	-80.1602
19500.000000	54.402	-53.7754
19750.000000	45.786	82.1953
20000.000000	40.074	13.4141
