* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:13:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Rhapsodio Thousand Sound L
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.145 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.090454	86.689	-7.6110
377.808533	86.680	-7.5802
380.546265	86.673	-7.5458
383.303864	86.665	-7.5068
386.081451	86.658	-7.4662
388.879150	86.650	-7.4234
391.697144	86.643	-7.3793
394.535522	86.636	-7.3375
397.394501	86.630	-7.2975
400.274170	86.625	-7.2524
403.174744	86.620	-7.1992
406.096313	86.615	-7.1444
409.039062	86.610	-7.0944
412.003113	86.604	-7.0471
414.988647	86.599	-6.9955
417.995850	86.594	-6.9383
421.024811	86.589	-6.8802
424.075714	86.584	-6.8261
427.148743	86.580	-6.7757
430.244049	86.578	-6.7237
433.361786	86.575	-6.6709
436.502106	86.572	-6.6184
439.665161	86.569	-6.5642
442.851166	86.567	-6.5131
446.060242	86.565	-6.4645
449.292572	86.563	-6.4100
452.548340	86.561	-6.3519
455.827698	86.559	-6.2961
459.130798	86.558	-6.2405
462.457855	86.558	-6.1859
465.809021	86.557	-6.1312
469.184448	86.556	-6.0722
472.584381	86.555	-6.0125
476.008911	86.554	-5.9564
479.458252	86.554	-5.9021
482.932617	86.555	-5.8482
486.432159	86.555	-5.7955
489.957031	86.556	-5.7407
493.507477	86.556	-5.6824
497.083618	86.558	-5.6259
500.685699	86.560	-5.5724
504.313873	86.561	-5.5190
507.968323	86.563	-5.4662
511.649292	86.565	-5.4157
515.356934	86.567	-5.3640
519.091370	86.570	-5.3067
522.852966	86.572	-5.2480
526.641724	86.574	-5.1920
530.458008	86.576	-5.1335
534.301941	86.578	-5.0744
538.173706	86.581	-5.0185
542.073547	86.584	-4.9638
546.001648	86.586	-4.9112
549.958191	86.586	-4.8581
553.943420	86.588	-4.8012
557.957520	86.589	-4.7439
562.000671	86.591	-4.6884
566.073181	86.594	-4.6340
570.175171	86.597	-4.5792
574.306885	86.599	-4.5229
578.468567	86.602	-4.4681
582.660400	86.605	-4.4155
586.882568	86.608	-4.3611
591.135376	86.610	-4.3039
595.419006	86.614	-4.2463
599.733643	86.618	-4.1887
604.079590	86.622	-4.1313
608.456970	86.627	-4.0743
612.866089	86.632	-4.0165
617.307190	86.637	-3.9584
621.780457	86.642	-3.9016
626.286133	86.647	-3.8433
630.824463	86.653	-3.7811
635.395691	86.659	-3.7174
640.000000	86.665	-3.6585
644.637695	86.672	-3.6039
649.309021	86.679	-3.5495
654.014160	86.686	-3.4937
658.753418	86.692	-3.4342
663.527039	86.700	-3.3717
668.335205	86.708	-3.3089
673.178284	86.716	-3.2469
678.056396	86.725	-3.1868
682.969849	86.733	-3.1304
687.918945	86.742	-3.0746
692.903870	86.751	-3.0146
697.924927	86.761	-2.9505
702.982422	86.771	-2.8895
708.076477	86.781	-2.8300
713.207520	86.790	-2.7695
718.375732	86.800	-2.7098
723.581360	86.811	-2.6471
728.824707	86.822	-2.5816
734.106079	86.833	-2.5177
739.425720	86.846	-2.4536
744.783936	86.858	-2.3860
750.180908	86.871	-2.3177
755.617065	86.884	-2.2537
761.092529	86.897	-2.1888
766.607727	86.910	-2.1204
772.162903	86.923	-2.0517
777.758301	86.937	-1.9845
783.394287	86.950	-1.9156
789.071045	86.964	-1.8442
794.789001	86.978	-1.7712
800.548340	86.994	-1.6963
806.349487	87.010	-1.6246
812.192627	87.026	-1.5558
818.078125	87.043	-1.4864
824.006226	87.061	-1.4135
829.977295	87.079	-1.3390
835.991699	87.098	-1.2670
842.049622	87.117	-1.1972
848.151428	87.136	-1.1267
854.297485	87.156	-1.0523
860.488098	87.176	-0.9794
866.723572	87.196	-0.9090
873.004211	87.216	-0.8370
879.330322	87.238	-0.7644
885.702332	87.261	-0.6928
892.120483	87.284	-0.6262
898.585144	87.308	-0.5655
905.096680	87.332	-0.5037
911.655396	87.357	-0.4418
918.261597	87.383	-0.3824
924.915710	87.410	-0.3246
931.618042	87.437	-0.2698
938.368896	87.466	-0.2159
945.168762	87.496	-0.1680
952.017822	87.526	-0.1268
958.916504	87.557	-0.0862
965.865234	87.589	-0.0436
972.864319	87.620	-0.0027
979.914062	87.653	0.0296
987.014954	87.686	0.0569
994.167236	87.720	0.0827
1001.371399	87.754	0.1054
1008.627747	87.789	0.1233
1015.936646	87.824	0.1313
1023.298584	87.860	0.1314
1030.713867	87.897	0.1283
1038.182739	87.935	0.1233
1045.705933	87.973	0.1146
1053.283447	88.012	0.1009
1060.916016	88.051	0.0809
1068.603882	88.089	0.0544
1076.347412	88.123	0.0210
1084.147095	88.155	-0.0150
1092.003296	88.188	-0.0521
1099.916382	88.224	-0.0940
1107.886841	88.262	-0.1447
1115.915039	88.299	-0.2014
1124.001343	88.337	-0.2649
1132.146362	88.375	-0.3350
1140.350342	88.412	-0.4047
1148.613770	88.450	-0.4771
1156.937134	88.489	-0.5557
1165.320801	88.528	-0.6401
1173.765137	88.567	-0.7291
1182.270752	88.606	-0.8237
1190.838013	88.646	-0.9227
1199.467285	88.687	-1.0251
1208.159180	88.730	-1.1309
1216.913940	88.778	-1.2429
1225.732178	88.829	-1.3615
1234.614380	88.881	-1.4826
1243.560913	88.934	-1.6051
1252.572266	88.989	-1.7323
1261.648926	89.043	-1.8642
1270.791382	89.098	-2.0002
1280.000000	89.153	-2.1396
1289.275391	89.209	-2.2838
1298.618042	89.265	-2.4322
1308.028320	89.321	-2.5834
1317.506836	89.378	-2.7402
1327.054077	89.435	-2.9032
1336.670410	89.493	-3.0729
1346.356567	89.552	-3.2488
1356.112793	89.613	-3.4320
1365.939697	89.677	-3.6241
1375.837891	89.743	-3.8242
1385.807739	89.810	-4.0319
1395.849854	89.877	-4.2481
1405.964844	89.946	-4.4713
1416.152954	90.014	-4.7023
1426.415039	90.084	-4.9444
1436.751465	90.154	-5.1962
1447.162720	90.224	-5.4597
1457.649414	90.295	-5.7349
