* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 30 오후 3:46:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2180.000000	93.496	155.1653
2200.000000	93.400	153.1489
2240.000000	93.145	149.4203
2270.000000	92.910	146.9544
2300.000000	92.650	144.8016
2330.000000	92.374	142.9473
2360.000000	92.094	141.3755
2400.000000	91.723	139.6834
2430.000000	91.453	138.6617
2470.000000	91.109	137.5611
2500.000000	90.862	136.9018
2540.000000	90.544	136.2044
2580.000000	90.238	135.6989
2620.000000	89.943	135.3853
2650.000000	89.731	135.2664
2690.000000	89.462	135.2329
2720.000000	89.272	135.2907
2760.000000	89.033	135.4680
2800.000000	88.811	135.7493
2850.000000	88.556	136.2321
2900.000000	88.322	136.8410
2950.000000	88.109	137.5509
3000.000000	87.923	138.3286
3040.000000	87.790	139.0081
3070.000000	87.697	139.5514
3110.000000	87.584	140.3036
3150.000000	87.485	141.0873
3200.000000	87.380	142.1006
3250.000000	87.294	143.1659
3300.000000	87.223	144.2596
3350.000000	87.170	145.3683
3400.000000	87.137	146.4868
3450.000000	87.127	147.6133
3500.000000	87.139	148.7571
3550.000000	87.168	149.9076
3600.000000	87.213	151.0392
3650.000000	87.272	152.1537
3700.000000	87.343	153.2714
3750.000000	87.430	154.3812
3820.000000	87.582	155.9101
3870.000000	87.709	156.9694
3950.000000	87.945	158.5988
4000.000000	88.115	159.5550
4060.000000	88.343	160.6320
4120.000000	88.603	161.6049
4180.000000	88.895	162.4273
4250.000000	89.272	163.1492
4310.000000	89.620	163.5061
4370.000000	89.987	163.5952
4440.000000	90.432	163.3060
4500.000000	90.828	162.6788
4550.000000	91.163	161.8585
4620.000000	91.633	160.2037
4680.000000	92.025	158.2643
4750.000000	92.449	155.3362
4820.000000	92.806	151.6929
4870.000000	93.002	148.6826
4940.000000	93.167	144.0049
5000.000000	93.191	139.7221
5080.000000	93.040	133.9563
5150.000000	92.744	129.2140
5220.000000	92.315	125.0350
5300.000000	91.704	121.1598
5380.000000	91.014	118.3314
5450.000000	90.382	116.6713
5520.000000	89.750	115.6993
5600.000000	89.048	115.3065
5700.000000	88.222	115.6973
5800.000000	87.466	116.8795
5900.000000	86.784	118.6804
6000.000000	86.169	120.9840
6080.000000	85.729	123.1822
6150.000000	85.393	125.3598
6220.000000	85.117	127.6516
6300.000000	84.860	130.2026
6400.000000	84.571	133.3499
6500.000000	84.328	136.7500
6600.000000	84.159	140.4116
6700.000000	84.076	144.2048
6800.000000	84.087	148.0392
6900.000000	84.207	151.8460
7000.000000	84.442	155.5422
7100.000000	84.787	159.0678
7200.000000	85.243	162.3185
7300.000000	85.812	165.1557
7400.000000	86.502	167.3886
7500.000000	87.327	168.7747
7620.000000	88.503	168.7577
7750.000000	89.896	165.5318
7880.000000	91.059	157.5605
8000.000000	91.555	145.9671
8120.000000	91.219	132.9918
8250.000000	89.954	121.9531
8380.000000	88.146	116.5639
8500.000000	86.404	116.1713
8620.000000	84.840	118.8861
8750.000000	83.462	124.0411
8850.000000	82.652	128.8865
9000.000000	81.847	136.5983
9120.000000	81.515	142.4964
9250.000000	81.382	148.0454
9380.000000	81.382	152.4698
9500.000000	81.413	155.6047
9620.000000	81.418	158.0832
9750.000000	81.367	160.3911
9880.000000	81.263	162.6673
10000.000000	81.142	164.9206
10150.000000	80.997	168.1098
10300.000000	80.904	171.7140
10440.000000	80.900	175.3021
10600.000000	81.021	179.5178
10750.000000	81.285	-176.6532
10900.000000	81.726	-173.3429
11060.000000	82.386	-170.9372
11200.000000	83.092	-170.3227
11380.000000	84.055	-172.5167
11500.000000	84.598	-176.3298
11720.000000	84.968	172.2489
11800.000000	84.816	167.4157
12060.000000	83.253	154.5059
12200.000000	81.938	151.1116
12410.000000	79.781	150.7508
12500.000000	78.876	151.9535
12650.000000	77.467	155.2506
12800.000000	76.207	159.6988
13150.000000	73.866	172.8349
13200.000000	73.594	174.9304
13400.000000	72.646	-176.3563
13600.000000	71.921	-167.3338
13800.000000	71.428	-158.1677
14000.000000	71.155	-148.9654
14300.000000	71.161	-135.2705
14500.000000	71.501	-126.4560
14750.000000	72.404	-116.4977
15000.000000	73.948	-109.1457
15250.000000	76.073	-107.6502
15500.000000	78.025	-117.1221
15750.000000	78.470	-137.2274
16000.000000	76.854	-154.7193
16250.000000	74.003	-160.3388
16500.000000	71.090	-156.8731
16750.000000	68.701	-148.7369
17000.000000	66.949	-138.5532
17250.000000	65.742	-127.5277
17500.000000	65.045	-116.4831
17750.000000	64.860	-106.1605
18000.000000	65.184	-97.7481
18250.000000	65.914	-93.0802
18500.000000	66.744	-94.8875
18750.000000	67.013	-104.9529
19000.000000	65.995	-119.0703
19250.000000	63.460	-127.6658
19500.000000	59.856	-125.9210
19750.000000	56.059	-117.2254
20000.000000	53.319	-109.3669
