* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 4:15:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Lark Studio LSVI L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1138.000000	87.082	95.5330
1150.000000	87.078	95.1940
1172.000000	87.069	94.7115
1180.000000	87.068	94.5858
1206.000000	87.078	94.4644
1220.000000	87.109	94.5892
1241.000000	87.207	94.8968
1250.000000	87.267	95.0207
1265.000000	87.388	95.1648
1280.000000	87.526	95.1957
1315.000000	87.860	94.5348
1320.000000	87.900	94.3523
1340.000000	88.031	93.5130
1360.000000	88.138	92.5906
1380.000000	88.246	91.5865
1400.000000	88.355	90.4836
1430.000000	88.512	88.7630
1450.000000	88.608	87.6614
1475.000000	88.718	86.3272
1500.000000	88.823	85.0448
1525.000000	88.915	83.9095
1550.000000	88.988	82.9403
1575.000000	89.064	82.1450
1600.000000	89.162	81.4540
1625.000000	89.276	80.7301
1650.000000	89.391	79.9176
1675.000000	89.500	79.0271
1700.000000	89.604	78.0681
1725.000000	89.705	77.0599
1750.000000	89.804	76.0422
1775.000000	89.899	75.0441
1800.000000	89.992	74.0789
1825.000000	90.088	73.1013
1850.000000	90.177	72.0704
1875.000000	90.251	71.0622
1900.000000	90.326	70.1613
1925.000000	90.425	69.2803
1950.000000	90.547	68.2650
1975.000000	90.672	67.0635
2000.000000	90.787	65.7093
2030.000000	90.901	63.9273
2060.000000	90.983	62.0501
2090.000000	91.043	60.2281
2120.000000	91.104	58.5195
2140.000000	91.151	57.4339
2180.000000	91.266	55.4215
2200.000000	91.334	54.4892
2240.000000	91.480	52.6626
2270.000000	91.573	51.2540
2300.000000	91.641	49.8840
2330.000000	91.698	48.6814
2360.000000	91.774	47.6249
2400.000000	91.944	45.9785
2430.000000	92.083	44.3029
2470.000000	92.210	41.6592
2500.000000	92.250	39.5752
2540.000000	92.267	36.7609
2580.000000	92.287	34.0217
2620.000000	92.317	31.4862
2650.000000	92.330	29.6691
2690.000000	92.320	27.3121
2720.000000	92.288	25.6016
2760.000000	92.217	23.4048
2800.000000	92.123	21.3165
2850.000000	91.979	18.9562
2900.000000	91.811	17.0139
2950.000000	91.636	15.5378
3000.000000	91.464	14.5175
3040.000000	91.325	14.0302
3070.000000	91.226	13.8494
3110.000000	91.107	13.8225
3150.000000	91.009	14.0522
3200.000000	90.935	14.7668
3250.000000	90.942	15.6319
3300.000000	90.982	16.2064
3350.000000	90.988	16.5219
3400.000000	90.969	16.6605
3450.000000	90.988	16.7300
3500.000000	91.072	16.8713
3550.000000	91.209	16.9827
3600.000000	91.383	16.8895
3650.000000	91.579	16.4988
3700.000000	91.788	15.7659
3750.000000	91.996	14.6510
3820.000000	92.247	12.4624
3870.000000	92.374	10.5355
3950.000000	92.454	7.1271
4000.000000	92.411	5.0040
4060.000000	92.244	2.7371
4120.000000	91.972	1.1205
4180.000000	91.657	0.3754
4250.000000	91.315	0.7146
4310.000000	91.107	2.1855
4370.000000	91.043	4.5135
4440.000000	91.164	7.7534
4500.000000	91.393	10.4158
4550.000000	91.632	12.1533
4620.000000	91.991	13.6270
4680.000000	92.296	13.9755
4750.000000	92.647	13.3019
4820.000000	92.973	11.5625
4870.000000	93.166	9.7327
4940.000000	93.337	6.5028
5000.000000	93.367	3.3759
5080.000000	93.229	-0.6207
5150.000000	92.971	-3.2264
5220.000000	92.661	-4.4971
5300.000000	92.366	-4.2749
5380.000000	92.253	-2.8861
5450.000000	92.344	-1.5128
5520.000000	92.590	-0.6780
5600.000000	92.998	-1.0035
5700.000000	93.545	-4.0089
5800.000000	93.911	-10.1487
5900.000000	93.886	-18.4975
6000.000000	93.399	-26.8957
6080.000000	92.740	-32.1810
6150.000000	92.043	-35.2736
6220.000000	91.294	-36.9364
6300.000000	90.439	-37.3420
6400.000000	89.440	-36.1354
6500.000000	88.562	-33.5488
6600.000000	87.835	-29.9788
6700.000000	87.279	-25.7717
6800.000000	86.903	-21.2933
6900.000000	86.691	-16.8806
7000.000000	86.608	-12.7289
7100.000000	86.612	-8.8719
7200.000000	86.681	-5.2633
7300.000000	86.802	-1.8201
7400.000000	86.978	1.5698
7500.000000	87.235	4.9149
7620.000000	87.671	8.6160
7750.000000	88.280	11.7928
7880.000000	88.986	13.6327
8000.000000	89.663	13.7924
8120.000000	90.269	12.3661
8250.000000	90.746	9.4271
8380.000000	90.993	5.9586
8500.000000	91.059	3.1298
8620.000000	91.051	1.0582
8750.000000	91.049	-0.4497
8850.000000	91.089	-1.3882
9000.000000	91.227	-3.0304
9120.000000	91.365	-4.9143
9250.000000	91.485	-7.6654
9380.000000	91.523	-10.9865
9500.000000	91.470	-14.2506
9620.000000	91.338	-17.4314
9750.000000	91.134	-20.6040
9880.000000	90.893	-23.4659
10000.000000	90.652	-25.8994
10150.000000	90.336	-28.8056
10300.000000	89.999	-31.7847
10440.000000	89.638	-34.7293
10600.000000	89.149	-38.1195
10750.000000	88.624	-41.1890
10900.000000	88.040	-44.1780
11060.000000	87.344	-47.3956
11200.000000	86.641	-50.2411
11380.000000	85.557	-53.5839
11500.000000	84.715	-55.2895
11720.000000	82.970	-56.6471
11800.000000	82.295	-56.4801
12060.000000	80.084	-53.5681
12200.000000	78.951	-50.7126
12410.000000	77.404	-45.1452
12500.000000	76.802	-42.3879
12650.000000	75.873	-37.4100
12800.000000	75.032	-32.0292
13150.000000	73.379	-18.1497
13200.000000	73.178	-16.0345
13400.000000	72.471	-7.2854
13600.000000	71.939	1.8857
13800.000000	71.626	11.4207
14000.000000	71.530	21.3181
14300.000000	71.843	36.9576
14500.000000	72.641	47.8409
14750.000000	74.452	57.7127
15000.000000	76.280	61.6062
15250.000000	77.761	62.6492
15500.000000	78.947	61.1417
15750.000000	79.886	57.4885
16000.000000	80.532	51.6354
16250.000000	80.731	43.7387
16500.000000	80.325	35.7416
16750.000000	79.411	30.3831
17000.000000	78.323	28.5358
17250.000000	77.334	28.9135
17500.000000	76.459	29.8322
17750.000000	75.622	30.3692
18000.000000	74.737	30.3685
18250.000000	73.708	30.3639
18500.000000	72.503	31.4021
18750.000000	71.197	34.3927
19000.000000	69.972	39.5724
19250.000000	69.049	46.3899
19500.000000	68.543	53.6473
19750.000000	68.344	59.7765
20000.000000	68.260	63.0065
