* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 10:07:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Deep
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5450.000000	90.759	-162.7369
5520.000000	90.934	-161.0599
5600.000000	91.165	-159.1901
5700.000000	91.488	-157.0450
5800.000000	91.782	-155.0898
5900.000000	92.102	-152.4327
6000.000000	92.604	-149.8733
6080.000000	93.047	-148.3513
6150.000000	93.451	-147.2230
6220.000000	93.876	-146.2543
6300.000000	94.392	-145.3749
6400.000000	95.083	-144.6951
6500.000000	95.815	-144.6149
6600.000000	96.576	-145.2823
6700.000000	97.346	-146.8224
6800.000000	98.093	-149.3475
6900.000000	98.780	-152.8965
7000.000000	99.352	-157.3657
7100.000000	99.751	-162.4619
7200.000000	99.947	-167.7433
7300.000000	99.947	-172.7035
7400.000000	99.791	-176.9085
7500.000000	99.538	179.8901
7620.000000	99.208	177.4023
7750.000000	98.917	176.0634
7880.000000	98.704	175.5718
8000.000000	98.605	175.2389
8120.000000	98.584	174.4636
8250.000000	98.542	172.8789
8380.000000	98.370	170.9446
8500.000000	98.073	169.6458
8620.000000	97.705	169.3970
8750.000000	97.338	170.4045
8850.000000	97.145	171.8576
9000.000000	97.071	174.5282
9120.000000	97.213	176.6121
9250.000000	97.562	178.3501
9380.000000	98.087	179.0619
9500.000000	98.686	178.3325
9620.000000	99.313	175.7947
9750.000000	99.863	170.6558
9880.000000	100.069	163.6251
10000.000000	99.889	157.2056
10150.000000	99.441	150.5504
10300.000000	98.845	143.8856
10440.000000	97.950	138.5104
10600.000000	96.652	135.1461
10750.000000	95.407	134.5501
10900.000000	94.267	135.7323
11060.000000	93.220	138.2778
11200.000000	92.452	141.2136
11380.000000	91.666	145.5992
11500.000000	91.265	148.7484
11720.000000	90.785	154.6823
11800.000000	90.694	156.8107
12060.000000	90.712	163.1475
12200.000000	90.920	165.8689
12410.000000	91.474	168.2343
12500.000000	91.790	168.2968
12650.000000	92.370	166.5966
12800.000000	92.887	162.1111
13150.000000	92.761	141.9996
13200.000000	92.513	138.8054
13400.000000	90.962	128.1650
13600.000000	88.796	122.6074
13800.000000	86.449	121.8493
14000.000000	84.217	124.4610
14300.000000	81.301	132.1302
14500.000000	79.647	138.7208
14750.000000	77.868	147.9554
15000.000000	76.361	157.9593
15250.000000	75.103	168.3899
15500.000000	74.106	178.9625
15750.000000	73.373	-170.3758
16000.000000	72.854	-159.6878
16250.000000	72.529	-149.1937
16500.000000	72.341	-138.9175
16750.000000	72.395	-128.0595
17000.000000	72.952	-117.5072
17250.000000	74.018	-109.5420
17500.000000	75.421	-105.7695
17750.000000	76.861	-108.0203
18000.000000	77.727	-118.2374
18250.000000	77.338	-133.3340
18500.000000	75.530	-144.8748
18750.000000	72.770	-147.8969
19000.000000	69.745	-143.6903
19250.000000	66.926	-135.1770
19500.000000	64.446	-124.1705
19750.000000	62.341	-112.8821
20000.000000	61.064	-105.9994
