* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 3. 26 오후 11:00:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_07
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1138.000000	93.177	2.4514
1150.000000	93.248	2.3748
1172.000000	93.377	2.2410
1180.000000	93.424	2.1943
1206.000000	93.560	2.0007
1220.000000	93.629	1.8461
1241.000000	93.735	1.5943
1250.000000	93.775	1.4800
1265.000000	93.835	1.2883
1280.000000	93.893	1.1155
1315.000000	94.025	0.7644
1320.000000	94.043	0.7161
1340.000000	94.111	0.5367
1360.000000	94.172	0.3378
1380.000000	94.230	0.1767
1400.000000	94.290	0.0293
1430.000000	94.380	-0.1950
1450.000000	94.438	-0.2782
1475.000000	94.507	-0.3740
1500.000000	94.566	-0.4640
1525.000000	94.625	-0.5344
1550.000000	94.692	-0.5797
1575.000000	94.759	-0.6351
1600.000000	94.825	-0.6688
1625.000000	94.889	-0.6742
1650.000000	94.958	-0.6364
1675.000000	95.034	-0.5948
1700.000000	95.110	-0.5552
1725.000000	95.188	-0.5106
1750.000000	95.268	-0.4619
1775.000000	95.347	-0.4185
1800.000000	95.429	-0.3936
1825.000000	95.517	-0.3580
1850.000000	95.609	-0.3091
1875.000000	95.699	-0.2739
1900.000000	95.789	-0.2512
1925.000000	95.883	-0.2282
1950.000000	95.979	-0.1984
1975.000000	96.073	-0.1640
2000.000000	96.170	-0.1315
2030.000000	96.293	-0.0975
2060.000000	96.418	-0.0827
2090.000000	96.548	-0.1144
2120.000000	96.685	-0.1676
2140.000000	96.776	-0.2207
2180.000000	96.963	-0.3499
2200.000000	97.059	-0.4240
2240.000000	97.254	-0.6142
2270.000000	97.405	-0.7939
2300.000000	97.560	-1.0112
2330.000000	97.717	-1.2743
2360.000000	97.877	-1.5855
2400.000000	98.096	-2.0615
2430.000000	98.265	-2.4659
2470.000000	98.495	-3.0954
2500.000000	98.671	-3.6368
2540.000000	98.907	-4.4555
2580.000000	99.146	-5.4243
2620.000000	99.382	-6.5292
2650.000000	99.552	-7.4287
2690.000000	99.772	-8.7240
2720.000000	99.932	-9.7904
2760.000000	100.137	-11.3383
2800.000000	100.326	-13.0060
2850.000000	100.536	-15.2527
2900.000000	100.712	-17.6934
2950.000000	100.848	-20.2952
3000.000000	100.941	-22.9847
3040.000000	100.986	-25.1684
3070.000000	101.001	-26.8207
3110.000000	100.997	-29.0210
3150.000000	100.964	-31.1757
3200.000000	100.886	-33.7440
3250.000000	100.774	-36.1647
3300.000000	100.637	-38.4490
3350.000000	100.478	-40.5916
3400.000000	100.299	-42.5997
3450.000000	100.106	-44.4708
3500.000000	99.902	-46.1809
3550.000000	99.685	-47.7125
3600.000000	99.458	-49.0555
3650.000000	99.222	-50.2246
3700.000000	98.979	-51.2066
3750.000000	98.732	-52.0011
3820.000000	98.382	-52.8256
3870.000000	98.131	-53.2255
3950.000000	97.737	-53.5427
4000.000000	97.501	-53.5432
4060.000000	97.229	-53.3850
4120.000000	96.974	-53.0734
4180.000000	96.735	-52.5957
4250.000000	96.480	-51.8426
4310.000000	96.281	-51.0681
4370.000000	96.098	-50.1831
4440.000000	95.912	-49.0488
4500.000000	95.782	-48.0585
4550.000000	95.695	-47.2467
4620.000000	95.605	-46.1588
4680.000000	95.550	-45.3153
4750.000000	95.501	-44.4669
4820.000000	95.459	-43.7568
4870.000000	95.429	-43.3218
4940.000000	95.383	-42.7917
5000.000000	95.340	-42.3835
5080.000000	95.274	-41.8871
5150.000000	95.204	-41.4716
5220.000000	95.124	-41.0165
5300.000000	95.027	-40.4048
5380.000000	94.936	-39.6719
5450.000000	94.863	-38.9540
5520.000000	94.801	-38.1935
5600.000000	94.741	-37.3045
5700.000000	94.678	-36.1831
5800.000000	94.629	-35.0476
5900.000000	94.593	-33.8771
6000.000000	94.570	-32.6784
6080.000000	94.563	-31.6912
6150.000000	94.569	-30.7969
6220.000000	94.585	-29.8736
6300.000000	94.621	-28.7803
6400.000000	94.691	-27.4043
6500.000000	94.782	-26.0812
6600.000000	94.867	-24.6358
6700.000000	95.022	-22.7234
6800.000000	95.313	-21.0968
6900.000000	95.665	-20.0562
7000.000000	96.039	-19.5196
7100.000000	96.378	-19.1589
7200.000000	96.768	-18.4764
7300.000000	97.279	-18.0856
7400.000000	97.860	-18.4232
7500.000000	98.481	-19.5566
7620.000000	99.266	-22.1362
7750.000000	100.091	-26.7726
7880.000000	100.697	-33.6314
8000.000000	100.934	-41.6789
8120.000000	100.787	-50.4159
8250.000000	100.192	-59.2642
8380.000000	99.237	-66.2934
8500.000000	98.168	-70.7571
8620.000000	97.026	-73.3960
8750.000000	95.789	-74.5314
8850.000000	94.871	-74.4322
9000.000000	93.589	-73.0984
9120.000000	92.653	-71.2592
9250.000000	91.732	-68.6735
9380.000000	90.906	-65.5964
9500.000000	90.225	-62.4301
9620.000000	89.617	-59.0541
9750.000000	89.035	-55.2287
9880.000000	88.535	-51.2740
10000.000000	88.136	-47.5476
10150.000000	87.710	-42.8639
10300.000000	87.367	-38.2621
10440.000000	87.117	-34.0519
10600.000000	86.904	-29.3698
10750.000000	86.765	-25.2008
10900.000000	86.670	-21.3155
11060.000000	86.593	-17.4880
11200.000000	86.533	-14.3545
11380.000000	86.474	-10.5520
11500.000000	86.448	-8.2113
11720.000000	86.373	-4.2899
11800.000000	86.330	-2.9219
12060.000000	86.133	1.7105
12200.000000	85.997	4.4673
12410.000000	85.774	9.1090
12500.000000	85.691	11.2798
12650.000000	85.590	15.0612
12800.000000	85.548	18.9663
13150.000000	85.712	28.0286
13200.000000	85.765	29.2733
13400.000000	86.048	34.0319
13600.000000	86.439	38.3491
13800.000000	86.942	42.0996
14000.000000	87.544	45.1516
14300.000000	88.602	48.1665
14500.000000	89.404	48.8418
14750.000000	90.491	47.5759
15000.000000	91.555	43.0276
15250.000000	92.331	34.3987
15500.000000	92.511	22.4672
15750.000000	91.895	10.1638
16000.000000	90.527	0.9039
16250.000000	88.682	-3.6722
16500.000000	86.650	-3.6537
16750.000000	84.598	0.7752
17000.000000	82.665	10.7950
17250.000000	81.737	27.5874
17500.000000	83.104	42.6345
17750.000000	84.513	43.1641
18000.000000	84.483	38.5346
18250.000000	83.928	39.2653
18500.000000	83.743	43.0619
18750.000000	83.943	45.8442
19000.000000	84.156	46.5663
19250.000000	84.230	46.3030
19500.000000	84.236	45.3487
19750.000000	84.209	43.4586
20000.000000	84.161	41.8401
