* Measurement data measured by REW V5.20.7
* Source: ???(Realtek High Definition Audi, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13-Oct-2022 23:29:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Shuoer S12 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7400.000000	81.457	-176.5736
7500.000000	81.380	177.4694
7620.000000	81.001	168.3253
7750.000000	79.756	159.4616
7880.000000	77.902	158.4447
8000.000000	76.906	162.0453
8120.000000	76.658	162.2697
8250.000000	76.091	159.6583
8380.000000	75.235	158.8954
8500.000000	74.572	158.6932
8620.000000	73.838	158.1755
8750.000000	72.889	159.1900
8850.000000	72.240	161.2023
9000.000000	71.549	164.5119
9120.000000	71.147	166.7029
9250.000000	70.769	168.5960
9380.000000	70.406	170.0949
9500.000000	70.050	171.2533
9620.000000	69.656	172.3445
9750.000000	69.150	173.7049
9880.000000	68.520	176.1898
10000.000000	67.966	-179.4269
10150.000000	67.765	-172.2260
10300.000000	68.131	-166.5879
10440.000000	68.613	-163.7640
10600.000000	69.135	-162.4220
10750.000000	69.581	-162.5519
10900.000000	69.921	-163.9774
11060.000000	70.117	-166.3052
11200.000000	70.198	-168.6302
11380.000000	70.172	-172.4431
11500.000000	69.995	-175.3221
11720.000000	69.343	-179.5300
11800.000000	69.057	179.4827
12060.000000	68.141	176.9427
12200.000000	67.564	175.3549
12410.000000	66.287	175.0809
12500.000000	65.636	176.9603
12650.000000	64.736	-177.1009
12800.000000	64.383	-169.5834
13150.000000	65.266	-155.7100
13200.000000	65.488	-154.3762
13400.000000	66.497	-150.5473
13600.000000	67.642	-148.9617
13800.000000	68.910	-149.1666
14000.000000	70.353	-150.9720
14300.000000	72.746	-159.2497
14500.000000	74.048	-170.6983
14750.000000	74.638	169.7852
15000.000000	73.891	152.0673
15250.000000	72.544	141.5745
15500.000000	71.470	135.3112
15750.000000	70.745	129.5364
16000.000000	70.169	123.5095
16250.000000	69.710	117.0363
16500.000000	69.310	109.2596
16750.000000	68.776	99.7829
17000.000000	67.918	89.8114
17250.000000	66.715	80.9212
17500.000000	65.248	73.7428
17750.000000	63.645	68.4376
18000.000000	62.093	64.9126
18250.000000	60.784	62.4201
18500.000000	59.855	59.9043
18750.000000	59.264	56.3225
19000.000000	58.932	50.6833
19250.000000	58.722	42.3629
19500.000000	58.428	31.4476
19750.000000	57.825	19.7460
20000.000000	57.163	12.3396
