* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 2 ¿ÀÈÄ 8:02:40
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Steel_Deep
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
185.000000	77.153	155.2293
187.500000	77.095	155.4081
190.000000	77.032	155.6683
192.500000	76.972	155.9135
195.000000	76.920	156.0331
197.500000	76.867	156.0674
200.000000	76.809	156.1324
203.000000	76.740	156.2704
206.000000	76.671	156.4384
209.000000	76.602	156.6829
212.000000	76.542	156.9021
214.000000	76.502	157.0253
218.000000	76.423	157.2754
220.000000	76.386	157.3976
224.000000	76.320	157.6414
227.000000	76.260	157.8524
230.000000	76.192	158.0556
233.000000	76.127	158.2103
236.000000	76.077	158.3948
240.000000	76.016	158.6958
243.000000	75.962	158.9141
247.000000	75.890	159.2332
250.000000	75.842	159.4985
254.000000	75.780	159.7852
258.000000	75.707	160.0523
262.000000	75.638	160.3129
265.000000	75.591	160.5067
269.000000	75.538	160.8592
272.000000	75.503	161.1155
276.000000	75.456	161.4172
280.000000	75.403	161.7189
285.000000	75.332	162.0655
290.000000	75.267	162.4238
295.000000	75.207	162.8384
300.000000	75.152	163.2735
304.000000	75.100	163.6261
307.000000	75.063	163.8640
311.000000	75.018	164.1359
315.000000	74.969	164.4333
320.000000	74.906	164.8546
325.000000	74.853	165.2949
330.000000	74.807	165.7656
335.000000	74.764	166.1625
340.000000	74.725	166.4757
345.000000	74.675	166.8293
350.000000	74.627	167.2408
355.000000	74.586	167.6564
360.000000	74.544	168.0869
365.000000	74.499	168.5388
370.000000	74.465	168.9402
375.000000	74.434	169.3088
382.000000	74.385	169.8145
387.000000	74.348	170.1352
395.000000	74.287	170.6688
400.000000	74.247	171.0615
406.000000	74.217	171.5807
412.000000	74.191	172.1115
418.000000	74.156	172.5808
425.000000	74.121	173.0946
431.000000	74.094	173.5088
437.000000	74.067	173.9408
444.000000	74.031	174.4202
450.000000	73.999	174.7909
455.000000	73.975	175.1612
462.000000	73.944	175.7004
468.000000	73.915	176.1311
475.000000	73.886	176.6194
482.000000	73.864	177.1644
487.000000	73.848	177.5613
494.000000	73.823	178.0492
500.000000	73.799	178.4491
508.000000	73.768	179.0424
515.000000	73.750	179.5726
522.000000	73.729	-179.9037
530.000000	73.698	-179.3347
538.000000	73.672	-178.8346
545.000000	73.659	-178.3754
552.000000	73.646	-177.8256
560.000000	73.632	-177.1913
570.000000	73.622	-176.5064
580.000000	73.597	-175.8014
590.000000	73.572	-175.1098
600.000000	73.559	-174.4273
608.000000	73.549	-173.8221
615.000000	73.541	-173.2727
622.000000	73.534	-172.7534
630.000000	73.522	-172.2203
640.000000	73.511	-171.5610
650.000000	73.505	-170.8017
660.000000	73.498	-170.0504
670.000000	73.502	-169.3353
680.000000	73.510	-168.6007
690.000000	73.512	-167.8799
700.000000	73.512	-167.1564
710.000000	73.525	-166.4319
720.000000	73.542	-165.7087
730.000000	73.557	-164.9742
740.000000	73.567	-164.2534
750.000000	73.584	-163.5640
762.000000	73.614	-162.7233
775.000000	73.649	-161.8216
788.000000	73.683	-160.9110
800.000000	73.722	-160.0738
812.000000	73.757	-159.2691
825.000000	73.806	-158.4170
838.000000	73.864	-157.5350
850.000000	73.916	-156.7413
862.000000	73.974	-156.0185
875.000000	74.044	-155.2303
885.000000	74.098	-154.5906
900.000000	74.186	-153.6540
912.000000	74.255	-152.9137
925.000000	74.332	-152.1542
938.000000	74.419	-151.4766
950.000000	74.504	-150.8605
962.000000	74.588	-150.2412
975.000000	74.682	-149.6249
988.000000	74.776	-149.0338
1000.000000	74.871	-148.4954
1015.000000	74.992	-147.9238
1030.000000	75.107	-147.4182
1044.000000	75.213	-146.9277
1060.000000	75.338	-146.3759
1075.000000	75.454	-145.9512
1090.000000	75.573	-145.5575
1106.000000	75.698	-145.1696
1120.000000	75.802	-144.8879
1138.000000	75.927	-144.5656
1150.000000	76.011	-144.3650
1172.000000	76.166	-144.0124
1180.000000	76.223	-143.8893
1206.000000	76.402	-143.5562
1220.000000	76.489	-143.4131
1241.000000	76.620	-143.1993
1250.000000	76.673	-143.1145
1265.000000	76.758	-142.9705
1280.000000	76.841	-142.8272
1315.000000	77.045	-142.5928
1320.000000	77.073	-142.5641
1340.000000	77.182	-142.4467
1360.000000	77.287	-142.3180
1380.000000	77.395	-142.2028
1400.000000	77.498	-142.0691
1430.000000	77.644	-141.8613
1450.000000	77.745	-141.7763
1475.000000	77.871	-141.6893
1500.000000	77.996	-141.6067
1525.000000	78.120	-141.5351
1550.000000	78.240	-141.4791
1575.000000	78.359	-141.4267
1600.000000	78.476	-141.3873
1625.000000	78.591	-141.3774
1650.000000	78.708	-141.3746
1675.000000	78.823	-141.3708
1700.000000	78.933	-141.4043
1725.000000	79.040	-141.4640
1750.000000	79.152	-141.5296
1775.000000	79.265	-141.6015
1800.000000	79.376	-141.6868
1825.000000	79.485	-141.7757
1850.000000	79.595	-141.8792
1875.000000	79.703	-141.9977
1900.000000	79.809	-142.1375
1925.000000	79.915	-142.2992
1950.000000	80.021	-142.4880
1975.000000	80.127	-142.6930
2000.000000	80.234	-142.9171
2030.000000	80.357	-143.2124
2060.000000	80.477	-143.5350
2090.000000	80.596	-143.8843
2120.000000	80.709	-144.2551
2140.000000	80.784	-144.5159
2180.000000	80.931	-145.0822
2200.000000	81.003	-145.3872
2240.000000	81.142	-146.0524
2270.000000	81.242	-146.5627
2300.000000	81.337	-147.0800
2330.000000	81.429	-147.6160
2360.000000	81.515	-148.1861
2400.000000	81.619	-148.9707
2430.000000	81.693	-149.5644
2470.000000	81.785	-150.3784
2500.000000	81.849	-151.0089
2540.000000	81.926	-151.8648
2580.000000	81.995	-152.7167
2620.000000	82.057	-153.5589
2650.000000	82.096	-154.1929
2690.000000	82.141	-155.0436
2720.000000	82.170	-155.6713
2760.000000	82.204	-156.4958
2800.000000	82.230	-157.3068
2850.000000	82.254	-158.3089
2900.000000	82.271	-159.2971
2950.000000	82.279	-160.2323
3000.000000	82.280	-161.1075
3040.000000	82.277	-161.7859
3070.000000	82.270	-162.2973
3110.000000	82.260	-162.9681
3150.000000	82.249	-163.6017
3200.000000	82.232	-164.3497
3250.000000	82.210	-165.0815
3300.000000	82.188	-165.7857
3350.000000	82.165	-166.4684
3400.000000	82.140	-167.1342
3450.000000	82.112	-167.7660
3500.000000	82.083	-168.3682
3550.000000	82.054	-168.9643
3600.000000	82.025	-169.5591
3650.000000	81.995	-170.1419
3700.000000	81.964	-170.7171
3750.000000	81.932	-171.3067
3820.000000	81.883	-172.1319
3870.000000	81.845	-172.6938
3950.000000	81.777	-173.5962
4000.000000	81.732	-174.1640
4060.000000	81.674	-174.8390
4120.000000	81.611	-175.5052
4180.000000	81.544	-176.1568
4250.000000	81.457	-176.9079
4310.000000	81.377	-177.5367
4370.000000	81.293	-178.1398
4440.000000	81.185	-178.8193
4500.000000	81.083	-179.3528
4550.000000	80.997	-179.7370
4620.000000	80.881	179.7789
4680.000000	80.786	179.3652
4750.000000	80.668	178.8483
4820.000000	80.540	178.3385
4870.000000	80.440	178.0063
4940.000000	80.293	177.6266
5000.000000	80.162	177.3894
5080.000000	79.986	177.1752
5150.000000	79.834	177.0538
5220.000000	79.683	176.9742
5300.000000	79.506	176.9635
5380.000000	79.325	177.0649
5450.000000	79.168	177.2645
5520.000000	79.014	177.5814
5600.000000	78.849	178.0567
5700.000000	78.662	178.8092
5800.000000	78.496	179.7245
5900.000000	78.351	-179.2331
6000.000000	78.235	-178.1040
6080.000000	78.168	-177.1384
6150.000000	78.125	-176.2728
6220.000000	78.097	-175.3938
6300.000000	78.089	-174.3991
6400.000000	78.113	-173.1892
6500.000000	78.165	-172.0074
6600.000000	78.249	-170.9027
6700.000000	78.365	-169.8870
6800.000000	78.514	-168.9671
6900.000000	78.698	-168.1633
7000.000000	78.916	-167.4882
7100.000000	79.176	-166.9947
7200.000000	79.491	-166.7438
7300.000000	79.863	-166.8389
7400.000000	80.286	-167.4552
7500.000000	80.749	-168.7988
7620.000000	81.320	-171.6342
7750.000000	81.862	-176.4310
7880.000000	82.196	177.1590
8000.000000	82.250	170.4494
8120.000000	82.066	163.6106
8250.000000	81.638	156.3924
8380.000000	80.968	149.5648
8500.000000	80.115	144.0717
8620.000000	79.059	139.9792
8750.000000	77.780	137.6664
8850.000000	76.790	137.3541
9000.000000	75.415	138.6664
9120.000000	74.455	140.7343
9250.000000	73.552	143.5616
9380.000000	72.780	146.7349
9500.000000	72.169	149.8311
9620.000000	71.635	153.0617
9750.000000	71.133	156.6811
9880.000000	70.698	160.3540
10000.000000	70.346	163.7851
10150.000000	69.983	168.1345
10300.000000	69.697	172.4493
10440.000000	69.482	176.4633
10600.000000	69.307	-178.9678
10750.000000	69.203	-174.7120
10900.000000	69.162	-170.4469
11060.000000	69.195	-165.9366
11200.000000	69.287	-162.0531
11380.000000	69.500	-157.0660
11500.000000	69.709	-153.7674
11720.000000	70.250	-148.0047
11800.000000	70.501	-146.0250
12060.000000	71.555	-140.2626
12200.000000	72.292	-137.7668
12410.000000	73.642	-135.3864
12500.000000	74.307	-135.1020
12650.000000	75.511	-136.0274
12800.000000	76.759	-139.3207
13150.000000	78.841	-158.5814
13200.000000	78.940	-162.3758
13400.000000	78.712	-177.4970
13600.000000	77.652	170.7833
13800.000000	76.187	164.1115
14000.000000	74.714	161.5835
14300.000000	72.914	162.3129
14500.000000	72.048	164.2819
14750.000000	71.302	167.3544
15000.000000	70.897	170.3997
15250.000000	70.788	172.7030
15500.000000	70.947	173.7755
15750.000000	71.306	172.8037
16000.000000	71.708	168.7159
16250.000000	71.882	160.8640
16500.000000	71.514	150.2909
16750.000000	70.485	139.4327
17000.000000	68.873	129.4659
17250.000000	66.353	125.8219
17500.000000	63.278	136.2965
17750.000000	61.760	147.2927
18000.000000	61.174	153.6898
18250.000000	60.732	158.5221
18500.000000	60.367	162.6292
18750.000000	60.062	165.8859
19000.000000	59.771	168.0922
19250.000000	59.440	169.2850
19500.000000	59.027	169.8066
19750.000000	58.537	170.1032
20000.000000	58.140	170.3592
