* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:31:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Spiral
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7200.000000	79.599	-177.9104
7300.000000	79.919	-179.1167
7400.000000	80.231	179.2702
7500.000000	80.526	177.2786
7620.000000	80.874	174.3968
7750.000000	81.239	170.5764
7880.000000	81.498	165.8085
8000.000000	81.603	160.4337
8120.000000	81.530	154.2921
8250.000000	81.196	147.3020
8380.000000	80.586	140.7381
8500.000000	79.819	135.6515
8620.000000	78.919	131.7713
8750.000000	77.863	128.9611
8850.000000	77.036	127.6789
9000.000000	75.824	126.9255
9120.000000	74.902	127.1126
9250.000000	73.962	127.9103
9380.000000	73.089	129.2087
9500.000000	72.338	130.7734
9620.000000	71.634	132.5890
9750.000000	70.925	134.7724
9880.000000	70.268	137.1401
10000.000000	69.704	139.4765
10150.000000	69.058	142.6439
10300.000000	68.471	145.9918
10440.000000	67.967	149.1817
10600.000000	67.440	152.9355
10750.000000	67.001	156.6131
10900.000000	66.607	160.4366
11060.000000	66.238	164.6364
11200.000000	65.957	168.4191
11380.000000	65.678	173.3808
11500.000000	65.538	176.7159
11720.000000	65.367	-177.2170
11800.000000	65.335	-175.0271
12060.000000	65.345	-168.0001
12200.000000	65.407	-164.2524
12410.000000	65.578	-158.8841
12500.000000	65.682	-156.6916
12650.000000	65.899	-153.1747
12800.000000	66.177	-149.9060
13150.000000	67.074	-143.4542
13200.000000	67.231	-142.6976
13400.000000	67.926	-140.1894
13600.000000	68.730	-138.6071
13800.000000	69.635	-138.2191
14000.000000	70.609	-139.3667
14300.000000	72.048	-144.4355
14500.000000	72.880	-150.2395
14750.000000	73.607	-160.1669
15000.000000	73.818	-172.0300
15250.000000	73.484	176.0493
15500.000000	72.750	165.5867
15750.000000	71.802	157.0609
16000.000000	70.750	150.1485
16250.000000	69.645	144.1917
16500.000000	68.481	138.4399
16750.000000	67.184	132.0434
17000.000000	65.467	125.2465
17250.000000	62.779	126.6131
17500.000000	60.172	140.5496
17750.000000	59.365	150.3796
18000.000000	58.879	155.4081
18250.000000	58.278	160.3383
18500.000000	57.725	165.8896
18750.000000	57.288	171.6217
19000.000000	56.978	177.1548
19250.000000	56.754	-177.5370
19500.000000	56.551	-172.4271
19750.000000	56.358	-167.9059
20000.000000	56.193	-165.0039
