* Measurement data measured by REW V5.20.7
* Source: ???(Realtek High Definition Audi, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13-Oct-2022 18:14:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sonicast direm pro 2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
462.000000	68.901	-1.5441
468.000000	68.867	-1.0087
475.000000	68.835	-0.4014
482.000000	68.805	0.1951
487.000000	68.780	0.6198
494.000000	68.747	1.2171
500.000000	68.725	1.7392
508.000000	68.696	2.4377
515.000000	68.669	3.0310
522.000000	68.644	3.5942
530.000000	68.618	4.2708
538.000000	68.592	4.9898
545.000000	68.569	5.5969
552.000000	68.553	6.1881
560.000000	68.538	6.8699
570.000000	68.511	7.7422
580.000000	68.486	8.6206
590.000000	68.466	9.4775
600.000000	68.446	10.3234
608.000000	68.427	11.0168
615.000000	68.414	11.6421
622.000000	68.404	12.2680
630.000000	68.396	12.9625
640.000000	68.386	13.8037
650.000000	68.381	14.6599
660.000000	68.377	15.5578
670.000000	68.372	16.4150
680.000000	68.376	17.2714
690.000000	68.379	18.1349
700.000000	68.382	18.9847
710.000000	68.390	19.8335
720.000000	68.403	20.7081
730.000000	68.419	21.6014
740.000000	68.436	22.4913
750.000000	68.457	23.3794
762.000000	68.483	24.4131
775.000000	68.505	25.5283
788.000000	68.537	26.6339
800.000000	68.574	27.6796
812.000000	68.611	28.7002
825.000000	68.659	29.7944
838.000000	68.718	30.8959
850.000000	68.771	31.8962
862.000000	68.826	32.8936
875.000000	68.886	33.9680
885.000000	68.935	34.7735
900.000000	69.016	35.9428
912.000000	69.089	36.8635
925.000000	69.175	37.8325
938.000000	69.261	38.7919
950.000000	69.341	39.6512
962.000000	69.428	40.4729
975.000000	69.528	41.3416
988.000000	69.629	42.1865
1000.000000	69.726	42.9251
1015.000000	69.846	43.8104
1030.000000	69.965	44.6644
1044.000000	70.081	45.4039
1060.000000	70.217	46.1880
1075.000000	70.338	46.8837
1090.000000	70.453	47.5362
1106.000000	70.577	48.1872
1120.000000	70.684	48.7153
1138.000000	70.823	49.3481
1150.000000	70.915	49.7514
1172.000000	71.077	50.4633
1180.000000	71.135	50.7189
1206.000000	71.327	51.6061
1220.000000	71.456	52.1097
1241.000000	71.685	52.6219
1250.000000	71.781	52.7135
1265.000000	71.924	52.7980
1280.000000	72.050	52.8916
1315.000000	72.313	53.0767
1320.000000	72.346	53.0903
1340.000000	72.466	53.1151
1360.000000	72.562	53.1437
1380.000000	72.633	53.3201
1400.000000	72.697	53.7592
1430.000000	72.829	54.8356
1450.000000	72.957	55.6422
1475.000000	73.148	56.5641
1500.000000	73.352	57.3755
1525.000000	73.556	58.0879
1550.000000	73.750	58.7213
1575.000000	73.939	59.3203
1600.000000	74.132	59.9190
1625.000000	74.331	60.5025
1650.000000	74.539	61.0391
1675.000000	74.756	61.4898
1700.000000	74.975	61.8676
1725.000000	75.195	62.1744
1750.000000	75.414	62.4438
1775.000000	75.634	62.6962
1800.000000	75.858	62.9170
1825.000000	76.082	63.0967
1850.000000	76.309	63.2447
1875.000000	76.538	63.3653
1900.000000	76.770	63.4437
1925.000000	77.005	63.4778
1950.000000	77.241	63.4695
1975.000000	77.480	63.4080
2000.000000	77.722	63.2854
2030.000000	78.015	63.0477
2060.000000	78.310	62.7128
2090.000000	78.609	62.2752
2120.000000	78.907	61.7337
2140.000000	79.104	61.3118
2180.000000	79.492	60.3015
2200.000000	79.684	59.7111
2240.000000	80.062	58.3684
2270.000000	80.337	57.2167
2300.000000	80.601	55.9403
2330.000000	80.853	54.5355
2360.000000	81.091	53.0072
2400.000000	81.381	50.7958
2430.000000	81.577	49.0152
2470.000000	81.803	46.5087
2500.000000	81.944	44.5530
2540.000000	82.092	41.8787
2580.000000	82.194	39.1724
2620.000000	82.251	36.4831
2650.000000	82.264	34.5055
2690.000000	82.244	31.9568
2720.000000	82.203	30.1384
2760.000000	82.118	27.8671
2800.000000	82.003	25.7893
2850.000000	81.826	23.4987
2900.000000	81.624	21.5712
2950.000000	81.410	19.9936
3000.000000	81.198	18.7290
3040.000000	81.034	17.9155
3070.000000	80.917	17.4012
3110.000000	80.768	16.8192
3150.000000	80.628	16.3418
3200.000000	80.466	15.8638
3250.000000	80.316	15.4780
3300.000000	80.171	15.1690
3350.000000	80.032	14.9607
3400.000000	79.899	14.8716
3450.000000	79.778	14.9000
3500.000000	79.672	15.0252
3550.000000	79.582	15.2198
3600.000000	79.506	15.4599
3650.000000	79.444	15.7372
3700.000000	79.396	16.0496
3750.000000	79.362	16.3916
3820.000000	79.343	16.8967
3870.000000	79.355	17.2532
3950.000000	79.416	17.7985
4000.000000	79.479	18.0938
4060.000000	79.579	18.3755
4120.000000	79.706	18.5312
4180.000000	79.860	18.4974
4250.000000	80.062	18.1185
4310.000000	80.241	17.4597
4370.000000	80.410	16.4939
4440.000000	80.580	15.0021
4500.000000	80.692	13.4413
4550.000000	80.753	11.9875
4620.000000	80.780	9.8388
4680.000000	80.750	8.0241
4750.000000	80.665	6.0845
4820.000000	80.551	4.3854
4870.000000	80.462	3.2879
4940.000000	80.332	1.8335
5000.000000	80.221	0.5866
5080.000000	80.065	-1.1597
5150.000000	79.906	-2.7860
5220.000000	79.714	-4.4736
5300.000000	79.442	-6.3839
5380.000000	79.114	-8.1505
5450.000000	78.781	-9.4892
5520.000000	78.412	-10.5772
5600.000000	77.961	-11.4734
5700.000000	77.374	-12.0540
5800.000000	76.788	-12.0572
5900.000000	76.218	-11.5267
6000.000000	75.679	-10.5372
6080.000000	75.273	-9.4646
6150.000000	74.939	-8.3343
6220.000000	74.627	-7.0474
6300.000000	74.299	-5.3994
6400.000000	73.937	-3.0958
6500.000000	73.634	-0.5910
6600.000000	73.394	2.0209
6700.000000	73.216	4.6531
6800.000000	73.093	7.2632
6900.000000	73.023	9.8302
7000.000000	73.007	12.3800
7100.000000	73.041	14.9031
7200.000000	73.126	17.3682
7300.000000	73.269	19.7255
7400.000000	73.472	21.9149
7500.000000	73.730	23.8894
7620.000000	74.108	25.9186
7750.000000	74.599	27.5639
7880.000000	75.178	28.4318
8000.000000	75.791	28.2723
8120.000000	76.463	26.8909
8250.000000	77.201	23.6319
8380.000000	77.842	18.1807
8500.000000	78.218	11.2180
8620.000000	78.267	2.9634
8750.000000	77.879	-6.1949
8850.000000	77.290	-12.4563
9000.000000	76.072	-19.5075
9120.000000	74.953	-22.9520
9250.000000	73.721	-24.7510
9380.000000	72.552	-24.9892
9500.000000	71.563	-24.1992
9620.000000	70.673	-22.7239
9750.000000	69.824	-20.5941
9880.000000	69.084	-18.1034
10000.000000	68.483	-15.5769
10150.000000	67.832	-12.1954
10300.000000	67.287	-8.6402
10440.000000	66.862	-5.2314
10600.000000	66.476	-1.2835
10750.000000	66.213	2.4306
10900.000000	66.044	6.1150
11060.000000	65.966	9.9478
11200.000000	65.989	13.1105
11380.000000	66.149	16.7456
11500.000000	66.340	18.8423
11720.000000	66.887	21.7644
11800.000000	67.150	22.4152
12060.000000	68.207	22.2605
12200.000000	68.865	20.2600
12410.000000	69.804	13.9111
12500.000000	70.110	9.8573
12650.000000	70.378	1.6102
12800.000000	70.259	-7.5986
13150.000000	68.525	-25.7118
13200.000000	68.162	-27.4703
13400.000000	66.610	-32.2838
13600.000000	65.074	-34.1724
13800.000000	63.725	-34.0511
14000.000000	62.605	-32.5863
14300.000000	61.261	-28.9431
14500.000000	60.548	-26.0080
14750.000000	59.866	-22.1192
15000.000000	59.406	-18.2171
15250.000000	59.137	-14.5052
15500.000000	59.038	-11.0788
15750.000000	59.136	-8.0614
16000.000000	59.483	-5.6100
16250.000000	60.054	-4.3712
16500.000000	60.830	-4.9228
16750.000000	61.797	-7.6984
17000.000000	62.845	-13.4826
17250.000000	63.711	-23.0653
17500.000000	64.088	-36.4174
17750.000000	63.805	-51.6540
18000.000000	62.904	-65.9641
18250.000000	61.613	-77.3118
18500.000000	60.244	-85.5930
18750.000000	59.079	-92.1985
19000.000000	58.273	-98.5845
19250.000000	57.861	-106.1904
19500.000000	57.745	-115.9699
19750.000000	57.739	-127.0579
20000.000000	57.751	-134.6073
