* Measurement data measured by REW V5.20.13
* Source: Analog (1+2)(2- RME ADI-2 Pro), LINE_IN (마스), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 23 오후 10:51:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L (밀폐 좋을 때)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
43.099998	96.174	73.2801
43.700001	96.182	72.1047
44.400002	96.191	70.7988
45.000000	96.202	69.7171
45.500000	96.210	68.8320
46.200001	96.221	67.6238
46.799999	96.232	66.6185
47.500000	96.245	65.4611
48.200001	96.254	64.3199
48.700001	96.260	63.5304
49.400002	96.269	62.4592
50.000000	96.277	61.5534
50.799999	96.285	60.3712
51.500000	96.291	59.3943
52.200001	96.300	58.4628
53.000000	96.314	57.4136
53.799999	96.327	56.3744
54.500000	96.335	55.4951
55.200001	96.341	54.6525
56.000000	96.346	53.7158
57.000000	96.346	52.6212
58.000000	96.358	51.6379
59.000000	96.384	50.5283
60.000000	96.384	49.3286
60.799999	96.375	48.4680
61.500000	96.372	47.7538
62.200001	96.370	47.0385
63.000000	96.368	46.2411
64.000000	96.367	45.2880
65.000000	96.368	44.3696
66.000000	96.369	43.4901
67.000000	96.370	42.6450
68.000000	96.371	41.8396
69.000000	96.373	41.0677
70.000000	96.376	40.3085
71.000000	96.380	39.5536
72.000000	96.383	38.8052
73.000000	96.387	38.0604
74.000000	96.389	37.3207
75.000000	96.391	36.5935
76.199997	96.391	35.7407
77.500000	96.388	34.8447
78.800003	96.384	33.9716
80.000000	96.377	33.1919
81.199997	96.367	32.4545
82.500000	96.359	31.6940
83.800003	96.354	30.9583
85.000000	96.351	30.2975
86.199997	96.349	29.6456
87.500000	96.348	28.9469
88.500000	96.347	28.4133
90.000000	96.344	27.6185
91.199997	96.339	26.9861
92.500000	96.331	26.3146
93.800003	96.320	25.6731
95.000000	96.310	25.1071
96.199997	96.302	24.5619
97.500000	96.295	23.9779
98.800003	96.289	23.3940
100.000000	96.283	22.8615
101.500000	96.275	22.2009
103.000000	96.266	21.5422
104.400002	96.256	20.9395
106.000000	96.245	20.2602
107.500000	96.233	19.6304
109.000000	96.219	19.0060
110.599998	96.201	18.3547
112.000000	96.184	17.8004
113.800003	96.160	17.0981
115.000000	96.142	16.6401
117.199997	96.108	15.8290
118.000000	96.096	15.5378
120.599998	96.050	14.6130
122.000000	96.023	14.1340
124.099998	95.977	13.4312
125.000000	95.956	13.1357
126.500000	95.919	12.6554
128.000000	95.880	12.1935
131.500000	95.778	11.1959
132.000000	95.761	11.0634
134.000000	95.691	10.5533
136.000000	95.615	10.0812
138.000000	95.532	9.6915
140.000000	95.447	9.4638
143.000000	95.330	9.4202
145.000000	95.268	9.5427
147.500000	95.220	9.7559
150.000000	95.201	9.9210
152.500000	95.195	10.0350
155.000000	95.194	10.1425
157.500000	95.203	10.2809
160.000000	95.231	10.4370
162.500000	95.281	10.5746
165.000000	95.350	10.6436
167.500000	95.435	10.5922
170.000000	95.528	10.3923
172.500000	95.624	10.0396
175.000000	95.716	9.5499
177.500000	95.798	8.9456
180.000000	95.867	8.2540
182.500000	95.923	7.5001
185.000000	95.965	6.7125
187.500000	95.995	5.9081
190.000000	96.014	5.0898
192.500000	96.022	4.2613
195.000000	96.017	3.4365
197.500000	95.999	2.6284
200.000000	95.968	1.8528
203.000000	95.916	0.9988
206.000000	95.851	0.2648
209.000000	95.781	-0.3365
212.000000	95.712	-0.8090
214.000000	95.670	-1.0604
218.000000	95.602	-1.4645
220.000000	95.576	-1.6378
224.000000	95.544	-1.9870
227.000000	95.532	-2.3085
230.000000	95.521	-2.6886
233.000000	95.508	-3.0941
236.000000	95.493	-3.4999
240.000000	95.470	-4.0350
243.000000	95.453	-4.4333
247.000000	95.432	-4.9650
250.000000	95.418	-5.3792
254.000000	95.401	-5.9639
258.000000	95.384	-6.5856
262.000000	95.363	-7.2428
265.000000	95.346	-7.7479
269.000000	95.320	-8.4472
272.000000	95.296	-9.0025
276.000000	95.256	-9.7773
280.000000	95.205	-10.5619
285.000000	95.125	-11.5154
290.000000	95.030	-12.4200
295.000000	94.925	-13.2669
300.000000	94.813	-14.0584
304.000000	94.719	-14.6552
307.000000	94.646	-15.0826
311.000000	94.545	-15.6221
315.000000	94.439	-16.1277
320.000000	94.301	-16.7078
325.000000	94.158	-17.2143
330.000000	94.009	-17.6402
335.000000	93.858	-17.9703
340.000000	93.712	-18.1936
345.000000	93.575	-18.3527
350.000000	93.448	-18.5111
355.000000	93.321	-18.6746
360.000000	93.191	-18.8035
365.000000	93.060	-18.8668
370.000000	92.935	-18.8737
375.000000	92.819	-18.8558
382.000000	92.666	-18.8300
387.000000	92.560	-18.8281
395.000000	92.389	-18.8352
400.000000	92.280	-18.8287
406.000000	92.148	-18.7889
412.000000	92.020	-18.7230
418.000000	91.894	-18.6679
425.000000	91.744	-18.6284
431.000000	91.606	-18.5916
437.000000	91.461	-18.5146
444.000000	91.279	-18.3362
450.000000	91.117	-18.0710
455.000000	90.984	-17.7475
462.000000	90.813	-17.1678
468.000000	90.683	-16.6176
475.000000	90.549	-15.9871
482.000000	90.424	-15.4164
487.000000	90.335	-15.0499
494.000000	90.204	-14.5633
500.000000	90.081	-14.1235
508.000000	89.904	-13.4270
515.000000	89.743	-12.6566
522.000000	89.588	-11.7060
530.000000	89.431	-10.4092
538.000000	89.312	-8.9518
545.000000	89.247	-7.6400
552.000000	89.215	-6.3937
560.000000	89.211	-5.1372
570.000000	89.230	-3.9000
580.000000	89.241	-3.0229
590.000000	89.217	-2.3713
600.000000	89.150	-1.7302
608.000000	89.073	-1.1043
615.000000	88.999	-0.4274
622.000000	88.925	0.3823
630.000000	88.853	1.4480
640.000000	88.791	2.9099
650.000000	88.766	4.3995
660.000000	88.773	5.8094
670.000000	88.798	7.0862
680.000000	88.828	8.2406
690.000000	88.855	9.3241
700.000000	88.883	10.3693
710.000000	88.909	11.3936
720.000000	88.933	12.4200
730.000000	88.958	13.4702
740.000000	88.990	14.5748
750.000000	89.038	15.7054
762.000000	89.119	16.9835
775.000000	89.217	18.2143
788.000000	89.314	19.3209
800.000000	89.399	20.2800
812.000000	89.480	21.2155
825.000000	89.565	22.2175
838.000000	89.652	23.2277
850.000000	89.737	24.1767
862.000000	89.827	25.1295
875.000000	89.933	26.1525
885.000000	90.021	26.9217
900.000000	90.161	28.0360
912.000000	90.280	28.8820
925.000000	90.414	29.7512
938.000000	90.551	30.5779
950.000000	90.681	31.3059
962.000000	90.815	31.9963
975.000000	90.963	32.7031
988.000000	91.113	33.3708
1000.000000	91.255	33.9582
1015.000000	91.439	34.6451
1030.000000	91.628	35.2536
1044.000000	91.805	35.7518
1060.000000	92.006	36.2599
1075.000000	92.195	36.6899
1090.000000	92.387	37.0744
1106.000000	92.596	37.4234
1120.000000	92.781	37.6685
1138.000000	93.020	37.8868
1150.000000	93.178	37.9739
1172.000000	93.465	38.0208
1180.000000	93.567	38.0035
1206.000000	93.893	37.8430
1220.000000	94.065	37.6964
1241.000000	94.315	37.4055
1250.000000	94.421	37.2542
1265.000000	94.593	36.9685
1280.000000	94.763	36.6417
1315.000000	95.147	35.6976
1320.000000	95.201	35.5399
1340.000000	95.408	34.8505
1360.000000	95.603	34.0730
1380.000000	95.783	33.2290
1400.000000	95.949	32.3384
1430.000000	96.173	30.9166
1450.000000	96.302	29.9310
1475.000000	96.439	28.7081
1500.000000	96.555	27.5643
1525.000000	96.672	26.4916
1550.000000	96.787	25.3298
1575.000000	96.878	24.0737
1600.000000	96.935	22.8528
1625.000000	96.969	21.7993
1650.000000	97.002	20.9213
1675.000000	97.044	20.1483
1700.000000	97.098	19.4356
1725.000000	97.171	18.7108
1750.000000	97.258	17.8615
1775.000000	97.340	16.8322
1800.000000	97.401	15.6642
1825.000000	97.434	14.4540
1850.000000	97.442	13.2862
1875.000000	97.431	12.2196
1900.000000	97.412	11.2725
1925.000000	97.396	10.4053
1950.000000	97.384	9.5530
1975.000000	97.369	8.6691
2000.000000	97.343	7.7612
2030.000000	97.288	6.7196
2060.000000	97.212	5.8537
2090.000000	97.137	5.2175
2120.000000	97.083	4.7151
2140.000000	97.057	4.3961
2180.000000	97.020	3.7292
2200.000000	97.004	3.3835
2240.000000	96.975	2.7095
2270.000000	96.960	2.2177
2300.000000	96.952	1.7102
2330.000000	96.949	1.1630
2360.000000	96.947	0.5765
2400.000000	96.942	-0.2300
2430.000000	96.942	-0.8475
2470.000000	96.946	-1.7225
2500.000000	96.952	-2.4458
2540.000000	96.956	-3.5084
2580.000000	96.953	-4.6660
2620.000000	96.940	-5.9066
2650.000000	96.925	-6.8920
2690.000000	96.895	-8.2886
2720.000000	96.863	-9.4010
2760.000000	96.806	-10.9691
2800.000000	96.729	-12.6359
2850.000000	96.596	-14.8619
2900.000000	96.408	-17.2411
2950.000000	96.135	-19.6459
3000.000000	95.782	-21.5952
3040.000000	95.517	-22.9072
3070.000000	95.317	-24.0662
3110.000000	94.985	-25.7079
3150.000000	94.573	-27.0842
3200.000000	93.978	-28.1566
3250.000000	93.331	-28.2576
3300.000000	92.709	-27.2042
3350.000000	92.217	-25.3530
3400.000000	91.885	-23.5137
3450.000000	91.637	-22.1869
3500.000000	91.391	-21.3192
3550.000000	91.107	-20.6668
3600.000000	90.775	-19.9994
3650.000000	90.399	-19.1290
3700.000000	89.986	-17.9196
3750.000000	89.548	-16.2611
3820.000000	88.927	-12.9591
3870.000000	88.515	-9.8193
3950.000000	88.001	-3.5911
4000.000000	87.804	0.8730
4060.000000	87.721	6.6230
4120.000000	87.832	12.5588
4180.000000	88.156	18.3325
4250.000000	88.791	24.3263
4310.000000	89.518	28.4401
4370.000000	90.366	31.3320
4440.000000	91.438	32.8765
4500.000000	92.353	32.4782
4550.000000	93.058	30.9196
4620.000000	93.875	27.0578
4680.000000	94.355	22.5898
4750.000000	94.617	16.7969
4820.000000	94.569	11.2714
4870.000000	94.378	7.9126
4940.000000	93.956	4.4481
5000.000000	93.535	2.8416
5080.000000	93.092	2.0538
5150.000000	92.794	1.0035
5220.000000	92.340	0.1134
5300.000000	91.724	0.7673
5380.000000	91.166	3.0033
5450.000000	90.774	6.1216
5520.000000	90.544	10.2457
5600.000000	90.579	15.6636
5700.000000	91.117	22.1353
5800.000000	92.103	26.8329
5900.000000	93.341	28.8552
6000.000000	94.677	28.0627
6080.000000	95.761	25.3358
6150.000000	96.678	21.2154
6220.000000	97.503	15.2031
6300.000000	98.195	5.6667
6400.000000	98.306	-9.4787
6500.000000	97.269	-22.5685
6600.000000	95.601	-28.0865
6700.000000	94.199	-27.9520
6800.000000	93.468	-25.4711
6900.000000	93.502	-24.3553
7000.000000	93.663	-27.7087
7100.000000	93.413	-32.6561
7200.000000	92.985	-37.2242
7300.000000	92.409	-42.1067
7400.000000	91.533	-46.3875
7500.000000	90.387	-47.8015
7620.000000	89.268	-45.5268
7750.000000	88.868	-43.3506
7880.000000	88.749	-45.0447
8000.000000	88.424	-48.3815
8120.000000	87.996	-52.0837
8250.000000	87.415	-57.5413
8380.000000	86.487	-63.0679
8500.000000	85.530	-67.6727
8620.000000	84.479	-73.2654
8750.000000	82.998	-80.1902
8850.000000	81.424	-84.5483
9000.000000	78.268	-83.3962
9120.000000	75.729	-74.3645
9250.000000	74.381	-59.7727
9380.000000	75.601	-49.8017
9500.000000	77.393	-55.6165
9620.000000	78.212	-76.2499
9750.000000	77.750	-105.5791
9880.000000	76.650	-133.3022
10000.000000	76.382	-156.7660
10150.000000	77.248	173.0272
10300.000000	78.248	146.1924
10440.000000	79.143	126.5219
10600.000000	79.552	109.6912
10750.000000	80.103	102.8442
10900.000000	81.306	95.9657
11060.000000	82.094	85.3170
11200.000000	82.616	77.7979
11380.000000	83.683	66.8165
11500.000000	84.231	55.2590
11720.000000	83.858	27.8418
11800.000000	83.261	17.4961
12060.000000	80.187	-23.0736
12200.000000	77.376	-53.7744
12410.000000	71.901	-112.1815
12500.000000	70.969	-138.4380
12650.000000	73.089	-172.7772
12800.000000	76.374	167.2928
13150.000000	82.249	138.1277
13200.000000	82.773	133.4949
13400.000000	83.930	114.6831
13600.000000	83.812	102.0195
13800.000000	83.848	100.1722
14000.000000	85.609	102.2823
14300.000000	88.992	88.4081
14500.000000	89.779	68.9998
14750.000000	89.479	46.5587
15000.000000	88.179	31.3300
15250.000000	86.866	25.0070
15500.000000	86.515	21.9377
15750.000000	87.262	17.3015
16000.000000	88.594	5.0057
16250.000000	89.232	-18.3666
16500.000000	88.067	-44.9321
16750.000000	85.046	-58.1406
17000.000000	81.904	-55.2363
17250.000000	81.157	-49.6531
17500.000000	82.120	-52.1686
17750.000000	82.972	-63.7000
18000.000000	83.105	-78.4490
18250.000000	83.093	-91.3094
18500.000000	83.691	-104.6956
18750.000000	84.679	-124.2123
19000.000000	85.134	-152.1115
19250.000000	84.401	177.5260
19500.000000	82.872	152.6173
19750.000000	81.737	133.4333
