* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 19 오후 9:18:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_AET07
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1180.000000	92.328	-167.6164
1206.000000	92.519	-167.4558
1220.000000	92.616	-167.3800
1241.000000	92.756	-167.3892
1250.000000	92.816	-167.4019
1265.000000	92.920	-167.3884
1280.000000	93.024	-167.3715
1315.000000	93.243	-167.3310
1320.000000	93.274	-167.3281
1340.000000	93.397	-167.3543
1360.000000	93.515	-167.3873
1380.000000	93.632	-167.3622
1400.000000	93.758	-167.3384
1430.000000	93.948	-167.3649
1450.000000	94.074	-167.3595
1475.000000	94.234	-167.3172
1500.000000	94.395	-167.3191
1525.000000	94.559	-167.3214
1550.000000	94.721	-167.3410
1575.000000	94.897	-167.3853
1600.000000	95.070	-167.4484
1625.000000	95.239	-167.5081
1650.000000	95.416	-167.6159
1675.000000	95.601	-167.7519
1700.000000	95.795	-167.9192
1725.000000	95.984	-168.1041
1750.000000	96.173	-168.3302
1775.000000	96.366	-168.6214
1800.000000	96.563	-168.9662
1825.000000	96.761	-169.3605
1850.000000	96.962	-169.7965
1875.000000	97.167	-170.2821
1900.000000	97.372	-170.8372
1925.000000	97.579	-171.4824
1950.000000	97.787	-172.2108
1975.000000	97.996	-173.0293
2000.000000	98.201	-173.9424
2030.000000	98.438	-175.1463
2060.000000	98.665	-176.4711
2090.000000	98.884	-177.9193
2120.000000	99.090	-179.4610
2140.000000	99.219	179.4503
2180.000000	99.454	177.1129
2200.000000	99.559	175.8770
2240.000000	99.741	173.2969
2270.000000	99.850	171.2795
2300.000000	99.931	169.2095
2330.000000	99.985	167.1140
2360.000000	100.013	165.0201
2400.000000	100.009	162.2521
2430.000000	99.977	160.2154
2470.000000	99.898	157.6008
2500.000000	99.812	155.7310
2540.000000	99.667	153.3847
2580.000000	99.495	151.2490
2620.000000	99.303	149.3435
2650.000000	99.145	148.0619
2690.000000	98.921	146.5313
2720.000000	98.746	145.5152
2760.000000	98.506	144.3484
2800.000000	98.265	143.3894
2850.000000	97.963	142.4463
2900.000000	97.664	141.7405
2950.000000	97.371	141.2880
3000.000000	97.091	141.0834
3040.000000	96.875	141.0694
3070.000000	96.716	141.1446
3110.000000	96.512	141.3528
3150.000000	96.320	141.6866
3200.000000	96.101	142.2559
3250.000000	95.911	142.9289
3300.000000	95.744	143.6710
3350.000000	95.592	144.4298
3400.000000	95.455	145.2252
3450.000000	95.333	146.0818
3500.000000	95.225	147.0152
3550.000000	95.131	148.0099
3600.000000	95.053	149.0702
