* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 14 오후 9:30:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_10
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7400.000000	94.716	-122.5604
7500.000000	95.725	-122.7885
7620.000000	97.087	-125.0752
7750.000000	98.561	-131.0518
7880.000000	99.665	-141.1963
8000.000000	100.106	-153.2249
8120.000000	99.918	-165.3669
8250.000000	99.166	-176.0957
8380.000000	98.156	176.4684
8500.000000	97.227	171.8359
8620.000000	96.391	168.3542
8750.000000	95.575	164.9930
8850.000000	94.966	162.3925
9000.000000	93.998	158.4705
9120.000000	93.127	155.6205
9250.000000	92.073	153.2784
9380.000000	90.934	152.1032
9500.000000	89.859	152.2068
9620.000000	88.816	153.3732
9750.000000	87.774	155.6066
9880.000000	86.846	158.6099
10000.000000	86.093	161.9117
10150.000000	85.300	166.6172
10300.000000	84.686	171.7877
10440.000000	84.285	176.8329
10600.000000	84.048	-177.3447
10750.000000	84.080	-172.1499
10900.000000	84.375	-167.8982
11060.000000	84.876	-165.5350
11200.000000	85.248	-165.7451
11380.000000	85.375	-167.5115
11500.000000	85.278	-168.2442
11720.000000	85.093	-167.8482
11800.000000	85.085	-167.4516
12060.000000	85.285	-166.8873
12200.000000	85.460	-167.5139
12410.000000	85.678	-169.8582
12500.000000	85.733	-171.3258
12650.000000	85.758	-174.2287
12800.000000	85.684	-177.4779
13150.000000	85.162	174.9951
13200.000000	85.060	174.0296
13400.000000	84.630	170.5598
13600.000000	84.231	167.6367
13800.000000	83.931	164.9292
14000.000000	83.774	161.9125
14300.000000	83.775	155.3867
14500.000000	83.799	148.6226
14750.000000	83.510	137.4255
15000.000000	82.579	126.3721
15250.000000	81.314	119.9590
15500.000000	80.881	117.0346
15750.000000	81.596	108.2161
16000.000000	81.694	89.1202
16250.000000	80.255	70.7629
16500.000000	78.065	61.0539
16750.000000	76.210	57.3297
17000.000000	75.117	55.7328
17250.000000	74.775	54.0591
17500.000000	75.083	50.6655
17750.000000	75.808	43.7806
18000.000000	76.500	31.6190
18250.000000	76.566	14.2466
18500.000000	75.522	-3.7880
18750.000000	73.235	-13.1735
19000.000000	70.577	-6.8660
19250.000000	69.967	2.2469
19500.000000	70.247	-0.1680
19750.000000	69.798	-6.2150
20000.000000	69.238	-9.1869
