* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 25 오후 10:21:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Black
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
938.000000	96.845	-163.7803
950.000000	96.932	-163.2319
962.000000	97.024	-162.7220
975.000000	97.126	-162.1913
988.000000	97.229	-161.6842
1000.000000	97.328	-161.2668
1015.000000	97.455	-160.7918
1030.000000	97.578	-160.3203
1044.000000	97.689	-159.9095
1060.000000	97.819	-159.4907
1075.000000	97.946	-159.1525
1090.000000	98.072	-158.8528
1106.000000	98.213	-158.5638
1120.000000	98.341	-158.3589
1138.000000	98.502	-158.1364
1150.000000	98.607	-158.0184
1172.000000	98.794	-157.8554
1180.000000	98.859	-157.8222
1206.000000	99.048	-157.7994
1220.000000	99.136	-157.7479
1241.000000	99.257	-157.5195
1250.000000	99.312	-157.3720
1265.000000	99.412	-157.1021
1280.000000	99.521	-156.8383
1315.000000	99.793	-156.3289
1320.000000	99.832	-156.2691
1340.000000	99.989	-156.0437
1360.000000	100.141	-155.8491
1380.000000	100.293	-155.6870
1400.000000	100.451	-155.5619
1430.000000	100.695	-155.3968
1450.000000	100.859	-155.3001
1475.000000	101.069	-155.2046
1500.000000	101.278	-155.1542
1525.000000	101.488	-155.1401
1550.000000	101.698	-155.1562
1575.000000	101.913	-155.2103
1600.000000	102.129	-155.3117
1625.000000	102.347	-155.4721
1650.000000	102.566	-155.6719
1675.000000	102.786	-155.9166
1700.000000	103.007	-156.2160
1725.000000	103.227	-156.5798
1750.000000	103.445	-157.0143
1775.000000	103.663	-157.5077
1800.000000	103.878	-158.0538
1825.000000	104.092	-158.6726
1850.000000	104.303	-159.3690
1875.000000	104.508	-160.1401
1900.000000	104.708	-160.9755
1925.000000	104.901	-161.8814
1950.000000	105.088	-162.8608
1975.000000	105.267	-163.9070
2000.000000	105.438	-165.0127
2030.000000	105.626	-166.4133
2060.000000	105.798	-167.8945
2090.000000	105.954	-169.4346
2120.000000	106.092	-171.0196
2140.000000	106.173	-172.1017
2180.000000	106.307	-174.3150
2200.000000	106.360	-175.4323
2240.000000	106.438	-177.6541
2270.000000	106.473	-179.2975
2300.000000	106.488	179.0944
2330.000000	106.486	177.5325
2360.000000	106.466	176.0285
2400.000000	106.417	174.1313
2430.000000	106.367	172.7999
2470.000000	106.282	171.1573
2500.000000	106.205	170.0334
2540.000000	106.092	168.6898
2580.000000	105.967	167.5225
2620.000000	105.837	166.5389
2650.000000	105.738	165.9256
2690.000000	105.609	165.2610
2720.000000	105.518	164.8676
2760.000000	105.408	164.4602
2800.000000	105.312	164.1479
2850.000000	105.210	163.8307
2900.000000	105.124	163.5394
2950.000000	105.048	163.2834
3000.000000	104.976	163.0627
3040.000000	104.924	162.9146
3070.000000	104.889	162.8300
3110.000000	104.849	162.7585
3150.000000	104.816	162.7185
3200.000000	104.788	162.6724
3250.000000	104.772	162.6068
3300.000000	104.761	162.5135
3350.000000	104.755	162.3909
3400.000000	104.754	162.2523
3450.000000	104.762	162.1045
3500.000000	104.779	161.9543
3550.000000	104.799	161.7997
3600.000000	104.824	161.6307
3650.000000	104.855	161.4466
3700.000000	104.892	161.2288
3750.000000	104.935	160.9662
3820.000000	104.999	160.4884
3870.000000	105.045	160.0508
3950.000000	105.108	159.1609
4000.000000	105.139	158.4802
4060.000000	105.161	157.5559
4120.000000	105.163	156.5350
4180.000000	105.142	155.4452
4250.000000	105.085	154.1436
4310.000000	105.006	153.0228
4370.000000	104.897	151.9181
4440.000000	104.736	150.6689
4500.000000	104.573	149.6464
4550.000000	104.420	148.8448
4620.000000	104.182	147.8296
4680.000000	103.958	147.0772
4750.000000	103.674	146.3527
4820.000000	103.371	145.8116
4870.000000	103.143	145.5431
4940.000000	102.811	145.3372
5000.000000	102.519	145.3254
5080.000000	102.123	145.5536
5150.000000	101.775	145.9771
5220.000000	101.427	146.6019
5300.000000	101.033	147.5642
5380.000000	100.647	148.7917
5450.000000	100.320	150.0767
5520.000000	100.007	151.5503
5600.000000	99.667	153.4516
5700.000000	99.273	156.1400
5800.000000	98.921	159.1428
5900.000000	98.619	162.4424
6000.000000	98.378	166.0195
6080.000000	98.243	169.0327
6150.000000	98.166	171.6765
6220.000000	98.117	174.2718
6300.000000	98.084	177.2370
6400.000000	98.085	-178.9568
6500.000000	98.145	-175.0498
6600.000000	98.273	-171.1003
6700.000000	98.478	-167.1434
6800.000000	98.770	-163.2259
6900.000000	99.171	-159.4008
7000.000000	99.692	-155.7309
7100.000000	100.330	-152.3158
7200.000000	101.090	-149.2925
7300.000000	101.983	-146.8154
7400.000000	103.025	-145.1082
7500.000000	104.229	-144.5545
7620.000000	105.869	-146.2513
7750.000000	107.669	-152.4901
7880.000000	108.996	-164.5026
8000.000000	109.397	-179.3215
8120.000000	108.890	166.3759
8250.000000	107.603	155.4472
8380.000000	106.048	149.8672
8500.000000	104.709	148.1271
8620.000000	103.596	148.3234
8750.000000	102.664	149.6412
8850.000000	102.131	150.9296
9000.000000	101.607	152.6326
9120.000000	101.388	153.2751
9250.000000	101.288	152.7015
9380.000000	101.229	150.3521
9500.000000	101.087	146.4225
9620.000000	100.735	141.0881
9750.000000	100.010	134.6944
9880.000000	98.906	129.0397
10000.000000	97.614	125.4118
10150.000000	95.794	123.4608
10300.000000	93.926	124.0431
10440.000000	92.234	126.3013
10600.000000	90.400	130.4300
10750.000000	88.789	135.5442
10900.000000	87.297	141.6404
11060.000000	85.841	148.9910
11200.000000	84.679	155.9723
11380.000000	83.314	165.5265
11500.000000	82.469	172.3007
11720.000000	81.001	-173.9849
11800.000000	80.478	-168.2455
12060.000000	79.289	-143.1969
12200.000000	80.085	-126.3450
12410.000000	82.627	-112.8305
12500.000000	83.260	-113.2708
12650.000000	83.479	-115.4947
12800.000000	83.235	-114.3459
13150.000000	83.573	-103.2068
13200.000000	83.795	-101.6893
13400.000000	85.053	-97.8795
13600.000000	86.578	-100.3206
13800.000000	87.590	-111.6015
14000.000000	87.304	-128.2499
14300.000000	84.358	-144.3108
14500.000000	81.672	-144.8908
14750.000000	78.612	-138.8281
15000.000000	76.237	-129.3146
15250.000000	74.524	-118.2872
15500.000000	73.522	-106.9766
15750.000000	73.339	-97.4024
16000.000000	73.830	-93.0155
16250.000000	74.252	-97.9422
16500.000000	73.526	-109.7550
16750.000000	71.427	-120.0535
17000.000000	68.305	-124.7509
17250.000000	64.434	-121.3769
17500.000000	60.370	-110.8093
17750.000000	56.595	-96.7343
18000.000000	53.273	-97.3862
18250.000000	50.662	144.2615
18500.000000	48.891	41.3874
18750.000000	47.939	-85.3464
19000.000000	48.275	77.1726
19250.000000	49.368	77.4878
19500.000000	49.766	-58.0330
19750.000000	49.050	-126.8340
20000.000000	48.124	-99.4565
