* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 7:21:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_T-APB
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1220.000000	86.101	9.9661
1241.000000	86.126	9.7250
1250.000000	86.136	9.6207
1265.000000	86.149	9.4472
1280.000000	86.161	9.2756
1315.000000	86.181	8.9296
1320.000000	86.184	8.8843
1340.000000	86.190	8.7234
1360.000000	86.187	8.5782
1380.000000	86.186	8.4441
1400.000000	86.192	8.3301
1430.000000	86.201	8.1663
1450.000000	86.207	8.1054
1475.000000	86.212	8.0615
1500.000000	86.222	8.0359
1525.000000	86.235	8.0155
1550.000000	86.248	7.9887
1575.000000	86.261	8.0062
1600.000000	86.278	8.0525
1625.000000	86.295	8.1061
1650.000000	86.317	8.1616
1675.000000	86.343	8.2334
1700.000000	86.371	8.3121
1725.000000	86.399	8.3858
1750.000000	86.429	8.4467
1775.000000	86.464	8.5018
1800.000000	86.502	8.5473
1825.000000	86.544	8.5953
1850.000000	86.591	8.6528
1875.000000	86.638	8.7057
1900.000000	86.688	8.7374
1925.000000	86.741	8.7437
1950.000000	86.797	8.7377
1975.000000	86.854	8.7083
2000.000000	86.914	8.6638
2030.000000	86.990	8.5837
2060.000000	87.067	8.4734
2090.000000	87.146	8.3530
2120.000000	87.230	8.2010
2140.000000	87.285	8.0764
2180.000000	87.397	7.7882
2200.000000	87.455	7.6318
2240.000000	87.571	7.2960
2270.000000	87.662	7.0101
2300.000000	87.758	6.6899
2330.000000	87.856	6.3344
2360.000000	87.955	5.9198
2400.000000	88.087	5.2727
2430.000000	88.187	4.7171
2470.000000	88.319	3.8839
2500.000000	88.415	3.2073
2540.000000	88.536	2.2354
2580.000000	88.654	1.1896
2620.000000	88.766	0.0840
2650.000000	88.846	-0.7948
2690.000000	88.945	-2.0347
2720.000000	89.013	-3.0098
2760.000000	89.096	-4.3697
2800.000000	89.171	-5.7883
2850.000000	89.253	-7.6339
2900.000000	89.321	-9.5768
2950.000000	89.370	-11.5969
3000.000000	89.396	-13.6715
3040.000000	89.403	-15.3711
3070.000000	89.402	-16.6602
3110.000000	89.391	-18.3729
3150.000000	89.368	-20.0663
3200.000000	89.334	-22.1746
3250.000000	89.298	-24.2966
3300.000000	89.260	-26.4680
3350.000000	89.217	-28.7335
3400.000000	89.167	-31.1357
3450.000000	89.113	-33.6890
3500.000000	89.050	-36.4178
3550.000000	88.967	-39.3728
3600.000000	88.852	-42.5947
3650.000000	88.684	-46.0935
3700.000000	88.441	-49.8121
3750.000000	88.098	-53.6057
3820.000000	87.422	-58.5498
3870.000000	86.804	-61.3615
3950.000000	85.680	-63.8727
4000.000000	84.991	-64.0919
4060.000000	84.278	-63.3022
4120.000000	83.739	-61.9397
4180.000000	83.376	-60.5741
4250.000000	83.123	-59.4780
4310.000000	82.999	-59.1653
4370.000000	82.910	-59.4780
4440.000000	82.823	-60.5927
4500.000000	82.754	-62.1298
4550.000000	82.692	-63.7769
4620.000000	82.589	-66.6024
4680.000000	82.488	-69.5106
4750.000000	82.355	-73.4362
4820.000000	82.211	-77.9151
4870.000000	82.099	-81.4635
4940.000000	81.939	-86.9442
5000.000000	81.817	-92.1650
5080.000000	81.702	-99.9142
5150.000000	81.661	-107.4915
5220.000000	81.702	-115.8518
5300.000000	81.890	-126.4380
5380.000000	82.254	-138.1920
5450.000000	82.700	-149.4240
5520.000000	83.229	-161.5206
5600.000000	83.870	-176.1991
5700.000000	84.575	164.7524
5800.000000	85.009	145.9484
5900.000000	85.098	128.6951
6000.000000	84.885	114.0172
6080.000000	84.572	104.3895
6150.000000	84.248	97.4608
6220.000000	83.916	91.8062
6300.000000	83.565	86.6923
6400.000000	83.201	81.9664
6500.000000	82.932	78.7042
6600.000000	82.761	76.5422
6700.000000	82.689	75.1667
6800.000000	82.717	74.3567
6900.000000	82.851	73.9260
7000.000000	83.088	73.7734
7100.000000	83.415	73.8665
7200.000000	83.873	74.1725
7300.000000	84.495	74.2079
7400.000000	85.242	73.5201
7500.000000	86.086	71.9111
7620.000000	87.194	68.2783
7750.000000	88.356	61.5329
7880.000000	89.174	51.6122
8000.000000	89.438	40.5167
8120.000000	89.173	29.4112
8250.000000	88.388	19.3438
8380.000000	87.299	12.1996
8500.000000	86.203	8.0774
8620.000000	85.127	5.8510
8750.000000	84.043	5.0369
8850.000000	83.291	5.2517
9000.000000	82.314	6.4860
9120.000000	81.654	7.9884
9250.000000	81.056	9.9094
9380.000000	80.573	11.9497
9500.000000	80.202	13.8370
9620.000000	79.889	15.7025
9750.000000	79.614	17.7004
9880.000000	79.405	19.5957
10000.000000	79.249	21.0826
10150.000000	79.021	22.6776
10300.000000	78.761	24.8490
10440.000000	78.620	27.5081
10600.000000	78.629	30.4672
10750.000000	78.744	32.7835
10900.000000	78.926	34.5966
11060.000000	79.179	35.9670
11200.000000	79.438	36.6528
11380.000000	79.795	36.6760
11500.000000	80.030	36.1837
11720.000000	80.436	34.2236
11800.000000	80.562	33.1176
12060.000000	80.767	28.3270
12200.000000	80.706	25.4046
12410.000000	80.386	21.2538
12500.000000	80.183	19.6952
12650.000000	79.786	17.4866
12800.000000	79.340	15.8125
13150.000000	78.238	13.8296
13200.000000	78.082	13.7319
13400.000000	77.471	13.7533
13600.000000	76.896	14.4553
13800.000000	76.385	15.9052
14000.000000	75.984	18.0497
14300.000000	75.699	22.1364
14500.000000	75.776	24.8322
14750.000000	76.183	27.2368
15000.000000	76.865	27.5587
15250.000000	77.685	24.7978
15500.000000	78.407	18.3427
15750.000000	78.734	8.8082
16000.000000	78.429	-1.5928
16250.000000	77.478	-9.3428
16500.000000	76.315	-11.6221
16750.000000	75.798	-10.6127
17000.000000	76.082	-12.2039
17250.000000	76.457	-19.5244
17500.000000	76.271	-31.2052
17750.000000	75.261	-42.9064
18000.000000	73.585	-50.7866
18250.000000	71.637	-53.9664
18500.000000	69.783	-53.5150
18750.000000	68.212	-50.7466
19000.000000	66.977	-46.7690
19250.000000	66.066	-42.4359
19500.000000	65.465	-38.4803
19750.000000	65.183	-35.6415
20000.000000	65.113	-34.3539
