* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 9:33:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14000.000000	69.553	-100.3343
14300.000000	69.007	-85.1706
14500.000000	68.903	-75.0117
14750.000000	69.165	-63.0652
15000.000000	69.856	-53.9393
15250.000000	70.694	-49.8963
15500.000000	71.232	-53.1607
15750.000000	70.326	-60.9903
16000.000000	67.289	-52.8208
16250.000000	65.182	-21.7789
16500.000000	67.757	4.7049
16750.000000	71.064	10.8103
17000.000000	72.904	-1.8029
17250.000000	72.558	-21.1597
17500.000000	70.346	-31.7855
17750.000000	67.313	-30.6188
18000.000000	64.397	-22.0521
18250.000000	61.980	-9.6106
18500.000000	60.013	4.9241
18750.000000	58.425	20.8389
19000.000000	57.158	37.9251
19250.000000	56.246	55.3969
19500.000000	55.688	72.6436
19750.000000	55.391	87.4737
20000.000000	55.271	95.0995
