* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 2 ¿ÀÈÄ 8:10:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Steel_AEX70
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8850.000000	76.951	132.9917
9000.000000	75.475	134.7955
9120.000000	74.469	137.2369
9250.000000	73.547	140.3851
9380.000000	72.771	143.8140
9500.000000	72.152	147.0986
9620.000000	71.609	150.4051
9750.000000	71.092	153.9944
9880.000000	70.639	157.6235
10000.000000	70.275	161.0107
10150.000000	69.888	165.2448
10300.000000	69.565	169.5397
10440.000000	69.310	173.5388
10600.000000	69.095	178.1147
10750.000000	68.953	-177.6170
10900.000000	68.859	-173.3875
11060.000000	68.824	-168.8482
11200.000000	68.854	-164.8633
11380.000000	68.986	-159.7177
11500.000000	69.132	-156.3184
11720.000000	69.530	-150.2220
11800.000000	69.725	-148.0794
12060.000000	70.562	-141.5350
12200.000000	71.154	-138.3613
12410.000000	72.255	-134.4752
12500.000000	72.813	-133.2717
12650.000000	73.859	-132.0880
12800.000000	75.036	-132.3024
13150.000000	77.877	-141.5446
13200.000000	78.213	-144.1399
13400.000000	79.111	-157.4293
13600.000000	79.097	-172.6427
13800.000000	78.239	174.6293
14000.000000	76.901	166.5759
14300.000000	74.815	161.8415
14500.000000	73.654	161.5471
14750.000000	72.535	162.6749
15000.000000	71.742	164.4551
15250.000000	71.221	166.1436
15500.000000	70.912	167.1801
15750.000000	70.769	167.0819
16000.000000	70.698	165.4080
16250.000000	70.568	161.7576
16500.000000	70.215	156.2232
16750.000000	69.511	149.2737
17000.000000	68.277	141.8898
17250.000000	66.117	140.7295
17500.000000	63.952	150.4544
17750.000000	63.225	158.2646
18000.000000	62.879	162.3199
18250.000000	62.565	165.5269
18500.000000	62.339	168.0867
18750.000000	62.167	169.6445
19000.000000	61.987	169.9260
19250.000000	61.733	168.9524
19500.000000	61.327	167.2879
19750.000000	60.781	165.4260
20000.000000	60.340	163.9180
