* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 8:46:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Xelastec
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2180.000000	86.103	-179.6682
2200.000000	86.168	179.5784
2240.000000	86.281	178.0604
2270.000000	86.349	176.9288
2300.000000	86.404	175.8192
2330.000000	86.443	174.7367
2360.000000	86.469	173.6994
2400.000000	86.485	172.4110
2430.000000	86.484	171.5093
2470.000000	86.473	170.4098
2500.000000	86.460	169.6791
2540.000000	86.436	168.8092
2580.000000	86.406	168.1006
2620.000000	86.373	167.5771
2650.000000	86.351	167.2606
2690.000000	86.327	166.9191
2720.000000	86.314	166.7490
2760.000000	86.304	166.6295
2800.000000	86.303	166.6076
2850.000000	86.323	166.7160
2900.000000	86.370	166.9333
2950.000000	86.447	167.2538
3000.000000	86.560	167.6610
3040.000000	86.681	167.9934
3070.000000	86.792	168.2317
3110.000000	86.962	168.4863
3150.000000	87.157	168.6265
3200.000000	87.434	168.6184
3250.000000	87.744	168.3533
3300.000000	88.078	167.7678
3350.000000	88.432	166.8356
3400.000000	88.798	165.5229
3450.000000	89.170	163.7460
3500.000000	89.528	161.4651
3550.000000	89.849	158.6805
3600.000000	90.113	155.4199
3650.000000	90.300	151.7405
3700.000000	90.389	147.7762
3750.000000	90.372	143.7129
3820.000000	90.167	138.2141
3870.000000	89.904	134.6556
3950.000000	89.332	129.9139
4000.000000	88.912	127.6299
4060.000000	88.379	125.5865
4120.000000	87.845	124.2201
4180.000000	87.327	123.4431
4250.000000	86.757	123.1437
4310.000000	86.307	123.3061
4370.000000	85.894	123.7377
4440.000000	85.467	124.4631
4500.000000	85.146	125.1960
4550.000000	84.909	125.8154
4620.000000	84.619	126.6096
4680.000000	84.406	127.1520
4750.000000	84.184	127.5551
4820.000000	83.970	127.6371
4870.000000	83.807	127.4671
4940.000000	83.542	126.9196
5000.000000	83.261	126.2180
5080.000000	82.781	125.1954
5150.000000	82.249	124.4751
5220.000000	81.610	124.1597
5300.000000	80.775	124.6722
5380.000000	79.884	126.3290
5450.000000	79.106	128.7185
5520.000000	78.361	131.9739
5600.000000	77.585	136.6157
5700.000000	76.792	143.3550
5800.000000	76.219	150.5700
5900.000000	75.834	157.7389
6000.000000	75.592	164.5110
6080.000000	75.450	169.6201
6150.000000	75.343	173.9184
6220.000000	75.236	178.1422
6300.000000	75.104	-176.9290
6400.000000	74.940	-170.3259
6500.000000	74.821	-163.0773
6600.000000	74.818	-155.1009
6700.000000	74.996	-146.6355
6800.000000	75.398	-138.0983
6900.000000	76.029	-129.9004
7000.000000	76.866	-122.2983
7100.000000	77.890	-115.5162
7200.000000	79.075	-109.8603
7300.000000	80.363	-105.5249
7400.000000	81.715	-102.5692
7500.000000	83.117	-101.1032
7620.000000	84.844	-101.6881
7750.000000	86.603	-105.9836
7880.000000	87.860	-114.5269
8000.000000	88.322	-124.6790
8120.000000	88.105	-133.9526
8250.000000	87.383	-140.5159
8380.000000	86.540	-143.4593
8500.000000	85.868	-144.1621
8620.000000	85.348	-144.0575
8750.000000	84.900	-143.8869
8850.000000	84.585	-143.9937
9000.000000	84.066	-144.5501
9120.000000	83.549	-145.0397
9250.000000	82.868	-145.1769
9380.000000	82.079	-144.5207
9500.000000	81.297	-143.0158
9620.000000	80.509	-140.6002
9750.000000	79.697	-137.0074
9880.000000	78.966	-132.6148
10000.000000	78.381	-128.0590
10150.000000	77.781	-121.9298
10300.000000	77.338	-115.6038
10440.000000	77.060	-109.7829
10600.000000	76.898	-103.4900
10750.000000	76.884	-98.3007
10900.000000	76.955	-94.2441
11060.000000	77.039	-91.4627
11200.000000	77.021	-90.3546
11380.000000	76.729	-90.3122
11500.000000	76.316	-90.5286
11720.000000	75.108	-89.6024
11800.000000	74.552	-88.5075
12060.000000	72.571	-81.5238
12200.000000	71.510	-75.7831
12410.000000	70.037	-65.3535
12500.000000	69.457	-60.3186
12650.000000	68.587	-51.2731
12800.000000	67.869	-41.7465
13150.000000	66.724	-18.4362
13200.000000	66.623	-15.0064
13400.000000	66.397	-1.1988
13600.000000	66.472	12.5111
13800.000000	66.875	25.4929
14000.000000	67.638	37.0134
14300.000000	69.251	48.6804
14500.000000	70.118	50.8243
14750.000000	70.214	49.7472
15000.000000	69.191	53.0009
15250.000000	68.188	64.4711
15500.000000	68.370	77.8552
15750.000000	69.206	86.3297
16000.000000	69.559	89.9116
16250.000000	69.182	95.1379
16500.000000	68.868	105.4813
16750.000000	69.440	116.9950
17000.000000	70.475	124.4254
17250.000000	71.347	128.1275
17500.000000	72.134	130.2959
17750.000000	72.894	130.2274
18000.000000	73.359	127.0921
18250.000000	73.297	122.1203
18500.000000	72.737	117.1212
18750.000000	71.819	112.4416
19000.000000	70.495	107.9171
19250.000000	68.552	105.4162
19500.000000	65.964	107.7655
19750.000000	63.092	114.9132
20000.000000	60.827	121.7365
