* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 8:08:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_M15
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
195.000000	85.163	-75.1106
197.500000	85.103	-75.5640
200.000000	85.045	-76.0359
203.000000	84.973	-76.6064
206.000000	84.891	-77.1491
209.000000	84.803	-77.7022
212.000000	84.721	-78.2740
214.000000	84.666	-78.6322
218.000000	84.556	-79.2537
220.000000	84.501	-79.5499
224.000000	84.395	-80.0921
227.000000	84.319	-80.4460
230.000000	84.245	-80.7691
233.000000	84.180	-81.0353
236.000000	84.125	-81.2256
240.000000	84.062	-81.4991
243.000000	84.027	-81.7792
247.000000	83.995	-82.2211
250.000000	83.979	-82.6042
254.000000	83.954	-83.2285
258.000000	83.911	-83.9375
262.000000	83.857	-84.6746
265.000000	83.814	-85.2089
269.000000	83.756	-85.8951
272.000000	83.711	-86.4043
276.000000	83.653	-87.0532
280.000000	83.599	-87.6903
285.000000	83.522	-88.4664
290.000000	83.454	-89.2138
295.000000	83.382	-89.9200
300.000000	83.313	-90.5894
304.000000	83.273	-91.1577
307.000000	83.246	-91.5874
311.000000	83.211	-92.1316
315.000000	83.173	-92.6722
320.000000	83.125	-93.3533
325.000000	83.084	-94.0544
330.000000	83.043	-94.7310
335.000000	83.001	-95.3596
340.000000	82.964	-95.9695
345.000000	82.926	-96.6140
350.000000	82.891	-97.3179
355.000000	82.859	-98.0101
360.000000	82.822	-98.6797
365.000000	82.792	-99.3412
370.000000	82.767	-99.9953
375.000000	82.743	-100.6564
382.000000	82.709	-101.6327
387.000000	82.682	-102.3373
395.000000	82.645	-103.4138
400.000000	82.622	-104.0857
406.000000	82.598	-104.9217
412.000000	82.580	-105.7542
418.000000	82.566	-106.5761
425.000000	82.551	-107.5606
431.000000	82.540	-108.4243
437.000000	82.528	-109.3211
444.000000	82.517	-110.3624
450.000000	82.514	-111.2400
455.000000	82.518	-111.9767
462.000000	82.518	-113.0065
468.000000	82.513	-113.9205
475.000000	82.509	-115.0126
482.000000	82.511	-116.0591
487.000000	82.514	-116.7926
494.000000	82.521	-117.8722
500.000000	82.523	-118.8506
508.000000	82.521	-120.1074
515.000000	82.531	-121.2143
522.000000	82.538	-122.3064
530.000000	82.544	-123.5353
538.000000	82.548	-124.7968
545.000000	82.548	-125.8866
552.000000	82.558	-127.0016
560.000000	82.571	-128.3395
570.000000	82.569	-129.9170
580.000000	82.576	-131.4206
590.000000	82.585	-133.0864
600.000000	82.564	-134.7553
608.000000	82.546	-135.9296
615.000000	82.546	-136.8903
622.000000	82.563	-137.8681
630.000000	82.591	-139.0683
640.000000	82.615	-140.7930
650.000000	82.615	-142.6514
660.000000	82.583	-144.4952
670.000000	82.531	-146.2992
680.000000	82.477	-148.0994
690.000000	82.422	-149.8987
700.000000	82.381	-151.7256
710.000000	82.371	-153.4869
720.000000	82.390	-155.0670
730.000000	82.413	-156.4297
740.000000	82.415	-157.5540
750.000000	82.387	-158.5942
762.000000	82.339	-160.0940
775.000000	82.329	-161.7774
788.000000	82.315	-163.1827
800.000000	82.288	-164.4950
812.000000	82.275	-165.7489
825.000000	82.260	-167.0887
838.000000	82.251	-168.3793
850.000000	82.246	-169.4918
862.000000	82.243	-170.6294
875.000000	82.243	-171.8102
885.000000	82.250	-172.6560
900.000000	82.264	-173.9015
912.000000	82.277	-174.8909
925.000000	82.297	-175.9285
938.000000	82.319	-176.9130
950.000000	82.346	-177.8305
962.000000	82.381	-178.7500
975.000000	82.422	-179.7285
988.000000	82.472	179.2802
1000.000000	82.521	178.3676
1015.000000	82.561	177.2711
1030.000000	82.605	176.1645
1044.000000	82.659	175.1609
1060.000000	82.719	174.0088
1075.000000	82.776	172.9421
1090.000000	82.843	171.8920
1106.000000	82.919	170.7817
1120.000000	82.985	169.8356
1138.000000	83.070	168.6259
1150.000000	83.125	167.8214
1172.000000	83.226	166.3580
1180.000000	83.262	165.8426
1206.000000	83.375	164.2448
1220.000000	83.434	163.4036
1241.000000	83.521	162.1804
1250.000000	83.559	161.6785
1265.000000	83.625	160.8709
1280.000000	83.692	160.0858
1315.000000	83.840	158.3347
1320.000000	83.860	158.0971
1340.000000	83.940	157.1810
1360.000000	84.023	156.3224
1380.000000	84.107	155.5323
1400.000000	84.201	154.7925
1430.000000	84.353	153.7344
1450.000000	84.456	153.0650
1475.000000	84.592	152.2700
1500.000000	84.733	151.5254
1525.000000	84.884	150.8140
1550.000000	85.037	150.1151
1575.000000	85.201	149.4630
1600.000000	85.375	148.8281
1625.000000	85.555	148.1995
1650.000000	85.742	147.5696
1675.000000	85.936	146.9272
1700.000000	86.138	146.2563
1725.000000	86.348	145.5404
1750.000000	86.562	144.7944
1775.000000	86.783	143.9900
1800.000000	87.009	143.1080
1825.000000	87.239	142.1484
1850.000000	87.472	141.1135
1875.000000	87.707	139.9931
1900.000000	87.943	138.7758
1925.000000	88.177	137.4527
1950.000000	88.404	136.0105
1975.000000	88.623	134.4403
2000.000000	88.829	132.7394
2030.000000	89.058	130.5342
2060.000000	89.259	128.1695
2090.000000	89.428	125.6740
2120.000000	89.562	123.0607
2140.000000	89.631	121.2673
2180.000000	89.712	117.6231
2200.000000	89.721	115.8002
2240.000000	89.680	112.2198
2270.000000	89.596	109.6318
2300.000000	89.471	107.1740
2330.000000	89.309	104.8680
2360.000000	89.116	102.7388
2400.000000	88.816	100.2065
2430.000000	88.562	98.5478
2470.000000	88.194	96.6670
2500.000000	87.896	95.5117
2540.000000	87.477	94.3559
2580.000000	87.043	93.6837
2620.000000	86.606	93.4940
2650.000000	86.287	93.6830
2690.000000	85.892	94.3602
2720.000000	85.629	95.1164
2760.000000	85.328	96.3210
2800.000000	85.085	97.6191
2850.000000	84.848	99.1892
2900.000000	84.656	100.6578
2950.000000	84.482	102.0617
3000.000000	84.321	103.4695
3040.000000	84.203	104.5730
3070.000000	84.117	105.4170
3110.000000	84.002	106.6080
3150.000000	83.893	107.8755
3200.000000	83.768	109.5440
3250.000000	83.659	111.3353
3300.000000	83.567	113.2488
3350.000000	83.496	115.3053
3400.000000	83.457	117.5058
3450.000000	83.454	119.7813
3500.000000	83.491	122.0862
3550.000000	83.566	124.4465
3600.000000	83.678	126.8073
3650.000000	83.835	129.1053
3700.000000	84.041	131.2679
3750.000000	84.290	133.2366
3820.000000	84.693	135.5508
3870.000000	85.000	136.7969
3950.000000	85.479	138.0264
4000.000000	85.750	138.3928
4060.000000	86.032	138.5516
4120.000000	86.267	138.5712
4180.000000	86.463	138.6102
4250.000000	86.666	138.8082
4310.000000	86.832	139.1063
4370.000000	87.008	139.4658
4440.000000	87.246	139.8256
4500.000000	87.483	139.9415
4550.000000	87.700	139.8202
4620.000000	88.018	139.1937
4680.000000	88.288	138.1270
4750.000000	88.563	136.1743
4820.000000	88.747	133.4845
4870.000000	88.794	131.2137
4940.000000	88.708	127.8455
5000.000000	88.483	125.1598
5080.000000	87.998	122.5506
5150.000000	87.479	121.5659
5220.000000	86.970	121.7557
5300.000000	86.481	122.9496
5380.000000	86.106	124.6276
5450.000000	85.850	126.2147
5520.000000	85.635	127.8318
5600.000000	85.415	129.7345
5700.000000	85.158	132.2265
5800.000000	84.884	135.0758
5900.000000	84.616	138.8646
6000.000000	84.499	143.8217
6080.000000	84.625	147.9289
6150.000000	84.849	151.0149
6220.000000	85.119	153.6346
6300.000000	85.469	156.2026
6400.000000	85.977	158.8069
6500.000000	86.556	160.5771
6600.000000	87.174	161.2826
6700.000000	87.774	160.6904
6800.000000	88.282	158.7097
6900.000000	88.625	155.6030
7000.000000	88.740	151.9180
7100.000000	88.601	148.3787
7200.000000	88.238	145.6838
7300.000000	87.718	144.2745
7400.000000	87.134	144.2333
7500.000000	86.561	145.3362
7620.000000	85.951	147.7523
7750.000000	85.404	151.2272
7880.000000	84.903	155.2289
8000.000000	84.475	159.2081
8120.000000	84.102	163.3401
8250.000000	83.756	167.8231
8380.000000	83.450	172.0821
8500.000000	83.165	175.6648
8620.000000	82.828	178.9063
8750.000000	82.348	-177.7685
8850.000000	81.867	-175.1260
9000.000000	80.949	-170.3461
9120.000000	80.076	-165.2292
9250.000000	79.071	-157.9024
9380.000000	78.114	-148.6650
9500.000000	77.365	-138.6848
9620.000000	76.833	-127.6685
9750.000000	76.572	-115.1534
9880.000000	76.651	-102.8685
10000.000000	76.987	-92.4207
10150.000000	77.645	-81.3227
10300.000000	78.373	-72.9435
10440.000000	78.931	-67.5386
10600.000000	79.244	-63.5254
10750.000000	79.121	-60.4971
10900.000000	78.609	-56.5960
11060.000000	77.770	-50.3218
11200.000000	76.933	-42.7483
11380.000000	75.877	-30.4569
11500.000000	75.251	-21.0035
11720.000000	74.334	-1.7266
11800.000000	74.087	5.7887
12060.000000	73.695	31.5540
12200.000000	73.748	45.8476
12410.000000	74.120	67.2369
12500.000000	74.398	76.3121
12650.000000	75.044	91.2029
12800.000000	75.927	105.5737
13150.000000	78.911	135.2685
13200.000000	79.438	138.8254
13400.000000	81.689	150.2817
13600.000000	83.839	155.9364
13800.000000	85.357	155.4845
14000.000000	85.914	152.3949
14300.000000	85.380	153.4770
14500.000000	84.866	159.8338
14750.000000	84.743	170.9439
15000.000000	85.388	-178.7455
15250.000000	86.469	-174.0776
15500.000000	87.038	-178.1573
15750.000000	86.137	174.3828
16000.000000	83.721	174.6408
16250.000000	80.662	-173.3961
16500.000000	78.132	-153.5720
16750.000000	76.779	-132.3341
17000.000000	76.184	-112.6302
17250.000000	75.989	-94.0511
17500.000000	76.222	-76.7449
17750.000000	76.864	-62.1426
18000.000000	77.668	-52.2763
18250.000000	78.159	-48.5190
18500.000000	77.795	-49.0489
18750.000000	76.336	-48.2843
19000.000000	74.007	-41.5118
19250.000000	71.300	-28.1724
19500.000000	68.681	-10.3360
19750.000000	66.451	8.5591
20000.000000	64.968	22.0122
