* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 9:49:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Xelastec
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2400.000000	90.693	51.2420
2430.000000	90.870	50.0503
2470.000000	91.093	48.2862
2500.000000	91.247	46.8427
2540.000000	91.426	44.7578
2580.000000	91.573	42.4956
2620.000000	91.684	40.1014
2650.000000	91.740	38.2501
2690.000000	91.779	35.7449
2720.000000	91.780	33.8619
2760.000000	91.744	31.3970
2800.000000	91.666	29.0335
2850.000000	91.517	26.2773
2900.000000	91.324	23.8033
2950.000000	91.096	21.6522
3000.000000	90.847	19.8380
3040.000000	90.642	18.6055
3070.000000	90.486	17.7959
3110.000000	90.276	16.8673
3150.000000	90.064	16.1090
3200.000000	89.800	15.3916
3250.000000	89.540	14.9371
3300.000000	89.289	14.7538
3350.000000	89.056	14.8201
3400.000000	88.850	15.0986
3450.000000	88.676	15.5376
3500.000000	88.537	16.1033
3550.000000	88.434	16.7850
3600.000000	88.364	17.5492
3650.000000	88.324	18.3329
3700.000000	88.314	19.1049
3750.000000	88.335	19.8604
3820.000000	88.409	20.8319
3870.000000	88.489	21.4490
3950.000000	88.663	22.2505
4000.000000	88.804	22.5809
4060.000000	89.004	22.7672
4120.000000	89.234	22.6802
4180.000000	89.492	22.2648
4250.000000	89.822	21.2472
4310.000000	90.109	19.7934
4370.000000	90.372	17.7234
4440.000000	90.611	14.4867
4500.000000	90.725	11.0625
4550.000000	90.737	7.8584
4620.000000	90.602	3.0904
4680.000000	90.334	-0.9876
4750.000000	89.848	-5.3635
4820.000000	89.198	-8.9549
4870.000000	88.654	-10.8859
4940.000000	87.812	-12.5879
5000.000000	87.048	-13.0681
5080.000000	86.013	-12.2365
5150.000000	85.137	-10.0968
5220.000000	84.335	-6.6984
5300.000000	83.581	-1.3705
5380.000000	83.091	5.2253
5450.000000	82.957	11.5870
5520.000000	83.142	17.8944
5600.000000	83.736	24.0957
5700.000000	84.878	28.7162
5800.000000	86.082	28.6303
5900.000000	86.919	24.2873
6000.000000	87.162	18.0469
6080.000000	86.955	13.5571
6150.000000	86.571	10.7516
6220.000000	86.085	9.1681
6300.000000	85.496	8.7279
6400.000000	84.816	9.8150
6500.000000	84.262	12.2134
6600.000000	83.862	15.4771
6700.000000	83.631	19.2845
6800.000000	83.575	23.3702
6900.000000	83.701	27.4752
7000.000000	84.006	31.4184
7100.000000	84.467	35.0347
7200.000000	85.065	38.1308
7300.000000	85.799	40.5697
7400.000000	86.673	42.1751
7500.000000	87.679	42.6017
7620.000000	89.024	40.9604
7750.000000	90.481	35.5644
7880.000000	91.558	25.6130
8000.000000	91.908	13.2732
8120.000000	91.503	0.7652
8250.000000	90.348	-9.4656
8380.000000	88.831	-14.6645
8500.000000	87.512	-15.9312
8620.000000	86.438	-15.8682
8750.000000	85.398	-15.1005
8850.000000	84.635	-13.7395
9000.000000	83.622	-10.4696
9120.000000	82.970	-7.1691
9250.000000	82.426	-3.2175
9380.000000	82.034	0.9130
9500.000000	81.798	4.7329
9620.000000	81.677	8.4757
9750.000000	81.676	12.3691
9880.000000	81.808	15.9768
10000.000000	82.043	18.9146
10150.000000	82.484	21.7933
10300.000000	83.052	23.4196
10440.000000	83.639	23.5516
10600.000000	84.307	21.8398
10750.000000	84.824	18.2396
10900.000000	85.108	12.8793
11060.000000	85.032	6.1148
11200.000000	84.613	0.4953
11380.000000	83.694	-4.6906
11500.000000	82.971	-6.5532
11720.000000	81.640	-7.5453
11800.000000	81.165	-7.2676
12060.000000	79.737	-4.1580
12200.000000	79.082	-1.4273
12410.000000	78.260	3.4252
12500.000000	77.967	5.6827
12650.000000	77.554	9.6293
12800.000000	77.223	13.8500
13150.000000	77.055	25.0388
13200.000000	77.120	26.4528
13400.000000	77.424	30.8464
13600.000000	77.739	34.3539
13800.000000	78.174	37.6172
14000.000000	78.763	40.3114
14300.000000	80.026	43.4397
14500.000000	81.383	43.6065
14750.000000	83.070	36.1747
15000.000000	83.775	21.5720
15250.000000	83.328	6.6193
15500.000000	82.095	-3.6305
15750.000000	80.706	-8.2462
16000.000000	79.625	-9.5648
16250.000000	78.960	-10.0763
16500.000000	78.612	-11.5479
16750.000000	78.369	-15.0719
17000.000000	77.973	-20.8034
17250.000000	77.214	-27.5985
17500.000000	76.030	-33.4455
17750.000000	74.531	-36.7890
18000.000000	72.911	-37.2421
18250.000000	71.343	-35.1194
18500.000000	69.972	-30.9559
18750.000000	68.924	-25.8851
19000.000000	68.144	-21.4100
19250.000000	67.401	-17.4841
19500.000000	66.633	-12.7159
19750.000000	66.058	-7.2059
20000.000000	65.789	-3.2920
