* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:30:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Craftears C4 L
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.145 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
553.943420	80.020	0.6980
557.957520	80.042	0.8824
562.000671	80.065	1.0179
566.073181	80.082	1.1070
570.175171	80.093	1.1883
574.306885	80.100	1.2649
578.468567	80.105	1.3459
582.660400	80.108	1.4221
586.882568	80.106	1.5083
591.135376	80.103	1.6121
595.419006	80.097	1.7170
599.733643	80.090	1.8358
604.079590	80.082	1.9641
608.456970	80.074	2.0963
612.866089	80.066	2.2495
617.307190	80.060	2.4127
621.780457	80.054	2.5823
626.286133	80.048	2.7592
630.824463	80.043	2.9401
635.395691	80.039	3.1326
640.000000	80.036	3.3254
644.637695	80.031	3.5127
649.309021	80.026	3.6998
654.014160	80.022	3.8897
658.753418	80.016	4.0856
663.527039	80.010	4.2940
668.335205	80.006	4.5001
673.178284	80.002	4.7020
678.056396	79.999	4.9091
682.969849	79.996	5.1361
687.918945	79.996	5.3784
692.903870	79.996	5.6224
697.924927	79.995	5.8790
702.982422	79.995	6.1380
708.076477	79.996	6.3859
713.207520	79.997	6.6293
718.375732	79.996	6.8802
723.581360	79.997	7.1398
728.824707	79.998	7.4021
734.106079	79.998	7.6585
739.425720	79.996	7.9172
744.783936	79.997	8.1887
750.180908	80.002	8.4684
755.617065	80.011	8.7453
761.092529	80.021	9.0292
766.607727	80.030	9.3169
772.162903	80.037	9.6075
777.758301	80.044	9.9010
783.394287	80.053	10.1856
789.071045	80.060	10.4543
794.789001	80.068	10.7221
800.548340	80.076	11.0020
806.349487	80.087	11.3006
812.192627	80.101	11.6215
818.078125	80.118	11.9504
824.006226	80.138	12.2673
829.977295	80.158	12.5730
835.991699	80.179	12.8721
842.049622	80.198	13.1720
848.151428	80.218	13.4911
854.297485	80.239	13.8250
860.488098	80.263	14.1689
866.723572	80.293	14.5164
873.004211	80.330	14.8444
879.330322	80.374	15.1445
885.702332	80.423	15.4118
892.120483	80.475	15.6351
898.585144	80.525	15.8200
905.096680	80.572	16.0008
911.655396	80.615	16.1991
918.261597	80.655	16.4144
924.915710	80.693	16.6517
931.618042	80.732	16.9123
938.368896	80.774	17.1950
945.168762	80.817	17.4982
952.017822	80.860	17.8171
958.916504	80.906	18.1402
965.865234	80.954	18.4511
972.864319	81.002	18.7433
979.914062	81.050	19.0129
987.014954	81.095	19.2446
994.167236	81.139	19.4294
1001.371399	81.183	19.5707
1008.627747	81.231	19.6950
1015.936646	81.287	19.8210
1023.298584	81.350	19.9652
1030.713867	81.417	20.1448
1038.182739	81.483	20.3634
1045.705933	81.546	20.6026
1053.283447	81.608	20.8338
1060.916016	81.670	21.0222
1068.603882	81.731	21.1528
1076.347412	81.789	21.2273
1084.147095	81.844	21.2499
1092.003296	81.899	21.2502
1099.916382	81.954	21.2488
1107.886841	82.010	21.2583
1115.915039	82.068	21.2798
1124.001343	82.130	21.3140
1132.146362	82.196	21.3515
1140.350342	82.263	21.3733
1148.613770	82.326	21.3864
1156.937134	82.386	21.3736
1165.320801	82.440	21.3231
1173.765137	82.493	21.2682
1182.270752	82.548	21.2016
1190.838013	82.604	21.1080
1199.467285	82.662	21.0065
1208.159180	82.727	20.8925
1216.913940	82.801	20.7495
1225.732178	82.881	20.5874
1234.614380	82.961	20.4240
1243.560913	83.040	20.2580
1252.572266	83.116	20.0717
1261.648926	83.187	19.8500
1270.791382	83.253	19.5998
1280.000000	83.317	19.3397
1289.275391	83.383	19.0890
1298.618042	83.451	18.8565
1308.028320	83.519	18.6397
1317.506836	83.585	18.4272
1327.054077	83.646	18.1954
1336.670410	83.701	17.9353
1346.356567	83.755	17.6551
1356.112793	83.811	17.3639
1365.939697	83.869	17.0670
1375.837891	83.929	16.7784
1385.807739	83.989	16.5054
1395.849854	84.046	16.2566
1405.964844	84.103	16.0394
1416.152954	84.159	15.8449
1426.415039	84.217	15.6650
1436.751465	84.275	15.4736
1447.162720	84.334	15.2425
1457.649414	84.395	14.9566
1468.212158	84.456	14.6131
1478.851440	84.517	14.2251
1489.567871	84.575	13.8101
1500.361816	84.634	13.3815
1511.234131	84.692	12.9638
1522.185059	84.749	12.5710
1533.215454	84.797	12.1947
1544.325806	84.835	11.8276
1555.516602	84.865	11.4745
1566.788574	84.889	11.1466
1578.142090	84.907	10.8402
1589.578003	84.924	10.5185
1601.096680	84.943	10.1612
1612.698975	84.966	9.7842
1624.385254	84.993	9.4073
1636.156250	85.023	9.0378
1648.012451	85.051	8.6789
1659.954590	85.078	8.3332
1671.983398	85.102	8.0047
1684.099243	85.122	7.6807
1696.302856	85.141	7.3456
1708.594971	85.159	6.9965
1720.976196	85.179	6.6296
1733.447144	85.199	6.2491
1746.008423	85.217	5.8546
1758.660645	85.233	5.4570
1771.404663	85.246	5.0604
