* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:27:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_AEX70
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5300.000000	75.081	163.3131
5380.000000	74.810	163.7341
5450.000000	74.585	164.2022
5520.000000	74.370	164.7700
5600.000000	74.137	165.5446
5700.000000	73.867	166.6459
5800.000000	73.628	167.8690
5900.000000	73.420	169.2108
6000.000000	73.242	170.6370
6080.000000	73.126	171.8215
6150.000000	73.047	172.8739
6220.000000	72.987	173.9311
6300.000000	72.940	175.1157
6400.000000	72.915	176.5385
6500.000000	72.924	177.9433
6600.000000	72.969	179.3094
6700.000000	73.049	-179.3970
6800.000000	73.171	-178.1848
6900.000000	73.355	-177.1014
7000.000000	73.610	-176.2092
7100.000000	73.918	-175.5481
7200.000000	74.272	-175.1558
7300.000000	74.677	-175.1774
7400.000000	75.130	-175.7683
7500.000000	75.618	-177.0438
7620.000000	76.237	-179.6412
7750.000000	76.883	175.9589
7880.000000	77.338	169.7050
8000.000000	77.496	162.4886
8120.000000	77.343	154.4939
8250.000000	76.801	146.0012
8380.000000	75.913	138.7610
8500.000000	74.879	133.7592
8620.000000	73.730	130.4343
8750.000000	72.439	128.5428
8850.000000	71.459	128.1185
9000.000000	70.070	128.7747
9120.000000	69.037	129.9969
9250.000000	67.967	131.9173
9380.000000	66.948	134.4864
9500.000000	66.058	137.3351
9620.000000	65.219	140.6227
9750.000000	64.377	144.6888
9880.000000	63.608	149.2437
10000.000000	62.949	153.9268
10150.000000	62.195	160.5358
10300.000000	61.565	168.0644
10440.000000	61.176	175.9287
10600.000000	61.046	-174.5571
10750.000000	61.272	-165.9221
10900.000000	61.814	-158.5025
11060.000000	62.618	-152.7527
11200.000000	63.340	-149.8629
11380.000000	64.069	-148.3936
11500.000000	64.385	-148.0560
11720.000000	64.691	-147.2831
11800.000000	64.756	-146.7500
12060.000000	64.949	-143.9901
12200.000000	65.082	-141.9846
12410.000000	65.350	-138.5333
12500.000000	65.506	-136.9690
12650.000000	65.840	-134.3780
12800.000000	66.276	-131.9120
13150.000000	67.775	-127.4594
13200.000000	68.048	-127.0844
13400.000000	69.284	-126.6795
13600.000000	70.716	-128.8244
13800.000000	72.165	-134.8283
14000.000000	73.282	-145.5459
14300.000000	73.601	-167.0518
14500.000000	72.831	-179.8032
14750.000000	71.222	170.0786
15000.000000	69.501	165.8040
15250.000000	68.067	165.0848
15500.000000	67.063	166.0750
15750.000000	66.475	167.6290
16000.000000	66.247	168.9262
16250.000000	66.319	169.0182
16500.000000	66.568	166.8317
16750.000000	66.760	161.5839
17000.000000	66.605	153.7654
17250.000000	65.935	145.4186
17500.000000	64.820	138.7906
17750.000000	63.477	134.7531
18000.000000	62.109	132.7356
18250.000000	60.766	131.8288
18500.000000	59.335	132.5998
18750.000000	57.929	136.1108
19000.000000	56.861	141.0240
19250.000000	56.091	145.7747
19500.000000	55.491	149.8090
19750.000000	55.043	152.8055
20000.000000	54.772	154.4696
