* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 9:49:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
85.000000	90.848	9.3827
86.199997	90.841	9.1765
87.500000	90.838	9.0172
88.500000	90.834	8.8304
90.000000	90.814	8.5169
91.199997	90.790	8.3097
92.500000	90.785	8.1496
93.800003	90.799	7.8829
95.000000	90.804	7.6035
96.199997	90.799	7.3974
97.500000	90.795	7.2937
98.800003	90.802	7.2577
100.000000	90.817	7.1726
101.500000	90.834	6.9589
103.000000	90.843	6.6575
104.400002	90.842	6.4067
106.000000	90.846	6.2011
107.500000	90.858	6.0045
109.000000	90.868	5.7784
110.599998	90.871	5.5393
112.000000	90.870	5.3217
113.800003	90.859	5.0300
115.000000	90.846	4.8475
117.199997	90.814	4.5594
118.000000	90.803	4.4751
120.599998	90.785	4.2607
122.000000	90.795	4.1436
124.099998	90.819	3.9405
125.000000	90.826	3.8610
126.500000	90.828	3.7788
128.000000	90.822	3.7701
131.500000	90.814	3.6311
132.000000	90.813	3.5906
134.000000	90.814	3.4507
136.000000	90.827	3.3815
138.000000	90.845	3.3351
140.000000	90.867	3.2669
143.000000	90.911	3.0166
145.000000	90.938	2.8193
147.500000	90.965	2.6367
150.000000	90.987	2.4126
152.500000	91.002	2.0331
155.000000	91.011	1.6477
157.500000	91.014	1.3639
160.000000	91.010	1.2078
162.500000	91.019	1.0399
165.000000	91.038	0.7198
167.500000	91.044	0.3495
170.000000	91.039	0.0607
172.500000	91.042	-0.2112
175.000000	91.049	-0.5675
177.500000	91.051	-0.8661
180.000000	91.053	-1.0436
182.500000	91.049	-1.1489
185.000000	91.039	-1.2703
187.500000	91.032	-1.4778
190.000000	91.031	-1.7405
192.500000	91.037	-1.9712
195.000000	91.037	-2.1574
197.500000	91.027	-2.2726
200.000000	91.024	-2.3883
203.000000	91.026	-2.6184
206.000000	91.024	-2.8541
209.000000	91.018	-3.0675
212.000000	91.011	-3.3375
214.000000	91.003	-3.5103
218.000000	90.989	-3.7353
220.000000	90.983	-3.8158
224.000000	90.976	-3.9614
227.000000	90.970	-4.0982
230.000000	90.963	-4.2908
233.000000	90.957	-4.5060
236.000000	90.958	-4.6838
240.000000	90.966	-4.8867
243.000000	90.971	-5.0277
247.000000	90.953	-5.1744
250.000000	90.929	-5.2697
254.000000	90.917	-5.5188
258.000000	90.915	-5.8278
262.000000	90.921	-6.0983
265.000000	90.925	-6.2104
269.000000	90.912	-6.2647
272.000000	90.886	-6.3662
276.000000	90.858	-6.5649
280.000000	90.861	-6.7669
285.000000	90.859	-7.0234
290.000000	90.828	-7.2142
295.000000	90.807	-7.3346
300.000000	90.810	-7.5899
304.000000	90.803	-7.8076
307.000000	90.792	-7.8724
311.000000	90.782	-7.9067
315.000000	90.773	-8.0161
320.000000	90.764	-8.2025
325.000000	90.749	-8.3954
330.000000	90.733	-8.5821
335.000000	90.715	-8.7632
340.000000	90.686	-8.9151
345.000000	90.661	-9.0126
350.000000	90.651	-9.0940
355.000000	90.643	-9.1844
360.000000	90.626	-9.2662
365.000000	90.604	-9.4085
370.000000	90.576	-9.5758
375.000000	90.548	-9.7502
382.000000	90.514	-9.8998
387.000000	90.483	-9.9738
395.000000	90.441	-10.1439
400.000000	90.417	-10.2287
406.000000	90.396	-10.3342
412.000000	90.372	-10.3928
418.000000	90.336	-10.4473
425.000000	90.293	-10.4774
431.000000	90.267	-10.5122
437.000000	90.254	-10.6153
444.000000	90.211	-10.6930
450.000000	90.168	-10.7589
455.000000	90.145	-10.8127
462.000000	90.125	-10.8253
468.000000	90.107	-10.8291
475.000000	90.076	-10.8550
482.000000	90.041	-10.8453
487.000000	90.017	-10.8453
494.000000	89.981	-10.8566
500.000000	89.959	-10.8402
508.000000	89.937	-10.7264
515.000000	89.904	-10.6535
522.000000	89.868	-10.6621
530.000000	89.829	-10.7060
538.000000	89.785	-10.7041
545.000000	89.743	-10.6280
552.000000	89.711	-10.4994
560.000000	89.685	-10.2912
570.000000	89.647	-10.1471
580.000000	89.608	-10.0626
590.000000	89.554	-9.9837
600.000000	89.508	-9.8184
608.000000	89.473	-9.5844
615.000000	89.439	-9.4089
622.000000	89.407	-9.2277
630.000000	89.375	-8.9971
640.000000	89.333	-8.7308
650.000000	89.291	-8.4745
660.000000	89.253	-8.1412
670.000000	89.205	-7.7163
680.000000	89.168	-7.3362
690.000000	89.146	-7.0235
700.000000	89.113	-6.6712
710.000000	89.075	-6.2402
720.000000	89.038	-5.8076
730.000000	89.012	-5.3101
740.000000	88.982	-4.7827
750.000000	88.948	-4.2460
762.000000	88.928	-3.6466
775.000000	88.913	-2.9113
788.000000	88.894	-1.9036
800.000000	88.907	-0.9060
812.000000	88.970	-0.0160
825.000000	89.096	0.8294
838.000000	89.251	1.2105
850.000000	89.341	0.9814
862.000000	89.367	0.6090
875.000000	89.333	0.5380
885.000000	89.286	0.7514
900.000000	89.235	1.3992
912.000000	89.217	1.9641
925.000000	89.201	2.6241
938.000000	89.203	3.3802
950.000000	89.222	4.0183
962.000000	89.246	4.5767
975.000000	89.279	5.1935
988.000000	89.311	5.9187
1000.000000	89.339	6.6629
1015.000000	89.380	7.5658
1030.000000	89.442	8.5280
1044.000000	89.514	9.5570
1060.000000	89.624	10.8545
1075.000000	89.763	12.1276
1090.000000	89.958	13.2687
1106.000000	90.240	14.1384
1120.000000	90.521	14.5373
1138.000000	90.866	14.5599
1150.000000	91.064	14.3077
1172.000000	91.368	13.5127
1180.000000	91.461	13.1887
1206.000000	91.701	12.2354
1220.000000	91.815	11.8059
1241.000000	91.976	11.2250
1250.000000	92.037	10.9786
1265.000000	92.130	10.5784
1280.000000	92.220	10.2121
1315.000000	92.431	9.4184
1320.000000	92.461	9.3099
1340.000000	92.577	8.8718
1360.000000	92.687	8.4426
1380.000000	92.797	8.0592
1400.000000	92.903	7.6459
1430.000000	93.064	6.9660
1450.000000	93.174	6.5179
1475.000000	93.305	5.9168
1500.000000	93.431	5.3055
1525.000000	93.551	4.6962
1550.000000	93.663	4.0637
1575.000000	93.774	3.4096
1600.000000	93.887	2.7360
1625.000000	93.992	2.0049
1650.000000	94.082	1.2355
1675.000000	94.171	0.4613
1700.000000	94.258	-0.3208
1725.000000	94.336	-1.1387
1750.000000	94.405	-1.9528
1775.000000	94.463	-2.7759
1800.000000	94.513	-3.6312
1825.000000	94.561	-4.4926
1850.000000	94.602	-5.3445
1875.000000	94.634	-6.2069
1900.000000	94.658	-7.0730
1925.000000	94.671	-7.9291
1950.000000	94.676	-8.7750
1975.000000	94.674	-9.6253
2000.000000	94.664	-10.4456
2030.000000	94.648	-11.3806
2060.000000	94.622	-12.3042
2090.000000	94.582	-13.1975
2120.000000	94.532	-14.0418
2140.000000	94.494	-14.5799
2180.000000	94.412	-15.5726
2200.000000	94.367	-16.0475
2240.000000	94.266	-16.9414
2270.000000	94.183	-17.5525
2300.000000	94.094	-18.1121
2330.000000	94.004	-18.6196
2360.000000	93.913	-19.0780
2400.000000	93.785	-19.6097
2430.000000	93.679	-19.9745
2470.000000	93.524	-20.3586
2500.000000	93.408	-20.5419
2540.000000	93.252	-20.6919
2580.000000	93.083	-20.6422
2620.000000	92.913	-20.3255
2650.000000	92.799	-19.9196
2690.000000	92.675	-19.2393
2720.000000	92.614	-18.6675
2760.000000	92.584	-17.9207
2800.000000	92.592	-17.4006
2850.000000	92.612	-17.2453
2900.000000	92.599	-17.4470
2950.000000	92.528	-17.7372
3000.000000	92.409	-17.9802
3040.000000	92.290	-18.0547
3070.000000	92.189	-18.0231
3110.000000	92.045	-17.8576
3150.000000	91.896	-17.5472
3200.000000	91.708	-16.9433
3250.000000	91.521	-16.0897
3300.000000	91.339	-15.0013
3350.000000	91.174	-13.7166
3400.000000	91.032	-12.2102
3450.000000	90.924	-10.4966
3500.000000	90.862	-8.6752
3550.000000	90.847	-6.8588
3600.000000	90.866	-5.1340
3650.000000	90.900	-3.5128
3700.000000	90.939	-1.9625
3750.000000	90.983	-0.4403
3820.000000	91.062	1.7480
3870.000000	91.124	3.3517
3950.000000	91.237	5.9620
4000.000000	91.326	7.6038
4060.000000	91.456	9.5846
4120.000000	91.612	11.5649
4180.000000	91.791	13.5372
4250.000000	92.027	15.8124
4310.000000	92.253	17.6981
4370.000000	92.503	19.5287
4440.000000	92.828	21.5363
4500.000000	93.134	23.1077
4550.000000	93.404	24.2497
4620.000000	93.760	25.5291
4680.000000	94.012	26.7242
4750.000000	94.349	28.9655
4820.000000	94.894	31.5328
4870.000000	95.392	32.9538
4940.000000	96.164	34.1377
5000.000000	96.871	34.4491
5080.000000	97.870	33.8442
5150.000000	98.781	32.1989
5220.000000	99.698	29.2760
5300.000000	100.683	24.0655
5380.000000	101.480	16.7153
5450.000000	101.913	8.7748
5520.000000	102.024	0.1196
5600.000000	101.742	-9.4329
5700.000000	100.896	-19.1357
5800.000000	99.745	-25.5237
5900.000000	98.523	-28.9180
6000.000000	97.368	-30.0469
6080.000000	96.534	-29.7736
6150.000000	95.876	-28.9025
6220.000000	95.287	-27.5803
6300.000000	94.699	-25.6375
6400.000000	94.084	-22.7307
6500.000000	93.598	-19.4403
6600.000000	93.232	-15.8907
6700.000000	92.981	-12.1995
6800.000000	92.848	-8.4251
6900.000000	92.848	-4.6450
7000.000000	92.982	-0.9429
7100.000000	93.242	2.5731
7200.000000	93.630	5.8012
7300.000000	94.150	8.6199
7400.000000	94.820	10.8304
7500.000000	95.655	12.1360
7620.000000	96.877	11.8095
7750.000000	98.337	7.7719
7880.000000	99.535	-1.6433
8000.000000	99.987	-14.9146
8120.000000	99.543	-29.4362
8250.000000	98.137	-41.8130
8380.000000	96.199	-48.5138
8500.000000	94.338	-50.3953
8620.000000	92.620	-49.4993
8750.000000	90.987	-46.5801
8850.000000	89.891	-43.4584
9000.000000	88.488	-37.8578
9120.000000	87.549	-32.8828
9250.000000	86.692	-27.1925
9380.000000	85.983	-21.2684
9500.000000	85.450	-15.6784
9620.000000	85.027	-10.0330
9750.000000	84.685	-3.9054
9880.000000	84.459	2.2365
10000.000000	84.366	7.9520
10150.000000	84.445	15.0504
10300.000000	84.777	21.8148
10440.000000	85.340	27.5117
10600.000000	86.346	32.7669
10750.000000	87.721	35.4754
10900.000000	89.451	33.8701
11060.000000	91.131	23.7871
11200.000000	91.743	7.2452
11380.000000	90.713	-16.0196
11500.000000	89.015	-26.4716
11720.000000	84.999	-32.3784
11800.000000	83.550	-31.5826
12060.000000	79.507	-23.7810
12200.000000	77.732	-17.7402
12410.000000	75.459	-7.3988
12500.000000	74.609	-2.6688
12650.000000	73.335	5.4444
12800.000000	72.225	13.6267
13150.000000	70.156	32.2932
13200.000000	69.895	34.9307
13400.000000	68.902	45.4763
13600.000000	68.007	55.9908
13800.000000	67.229	66.7709
14000.000000	66.557	77.8203
14300.000000	65.780	94.7756
14500.000000	65.476	106.0815
14750.000000	65.321	119.3005
15000.000000	65.382	131.4697
15250.000000	65.610	142.9601
15500.000000	66.037	151.9242
15750.000000	66.072	157.3134
16000.000000	65.407	167.3253
16250.000000	65.673	-175.1077
16500.000000	67.538	-160.8709
16750.000000	69.863	-155.2921
17000.000000	71.889	-159.8578
17250.000000	72.716	-174.6012
17500.000000	71.727	169.5070
17750.000000	69.290	163.3554
18000.000000	66.417	167.0809
18250.000000	63.857	175.7171
18500.000000	61.790	-173.6443
18750.000000	60.056	-161.2892
19000.000000	58.531	-147.4149
19250.000000	57.246	-132.7758
19500.000000	56.219	-117.8295
19750.000000	55.410	-103.3674
20000.000000	54.967	-94.2747
