* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:23:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_UC
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10440.000000	62.316	172.9003
10600.000000	61.902	179.2186
10750.000000	61.601	-174.5356
10900.000000	61.385	-167.8255
11060.000000	61.301	-160.0588
11200.000000	61.418	-152.8445
11380.000000	61.907	-143.5784
11500.000000	62.451	-137.8705
11720.000000	63.804	-129.6024
11800.000000	64.360	-127.4683
12060.000000	66.142	-123.4772
12200.000000	67.031	-122.6507
12410.000000	68.328	-122.3756
12500.000000	68.909	-122.5875
12650.000000	69.955	-123.5768
12800.000000	71.108	-125.7984
13150.000000	73.783	-140.1509
13200.000000	74.069	-143.5922
13400.000000	74.653	-160.1908
13600.000000	74.172	-177.5340
13800.000000	72.805	169.4471
14000.000000	71.044	162.2079
14300.000000	68.544	159.0369
14500.000000	67.211	159.6285
14750.000000	65.936	161.7144
15000.000000	65.009	164.3859
15250.000000	64.412	167.0936
15500.000000	64.150	169.2524
15750.000000	64.162	170.2041
16000.000000	64.334	169.3922
16250.000000	64.519	166.3557
16500.000000	64.540	160.9752
16750.000000	64.230	153.9438
17000.000000	63.517	146.6337
17250.000000	62.451	140.4217
17500.000000	61.172	135.8877
17750.000000	59.773	132.7525
18000.000000	58.234	131.1594
18250.000000	56.587	131.8787
18500.000000	55.020	134.2670
18750.000000	53.552	137.4693
19000.000000	52.113	141.5424
19250.000000	50.695	147.1274
19500.000000	49.365	154.2769
19750.000000	48.201	161.7231
20000.000000	47.386	166.7723
