* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:25:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_AEX70
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1030.000000	71.452	-148.7041
1044.000000	71.541	-148.2272
1060.000000	71.650	-147.7494
1075.000000	71.762	-147.3231
1090.000000	71.877	-146.9675
1106.000000	72.003	-146.6121
1120.000000	72.118	-146.2972
1138.000000	72.265	-145.9529
1150.000000	72.359	-145.7778
1172.000000	72.529	-145.5410
1180.000000	72.592	-145.4757
1206.000000	72.787	-145.3288
1220.000000	72.881	-145.2726
1241.000000	73.024	-145.2414
1250.000000	73.084	-145.2335
1265.000000	73.181	-145.2166
1280.000000	73.274	-145.2072
1315.000000	73.477	-145.3026
1320.000000	73.504	-145.3239
1340.000000	73.609	-145.4015
1360.000000	73.704	-145.4799
1380.000000	73.796	-145.5524
1400.000000	73.889	-145.6226
1430.000000	74.023	-145.7614
1450.000000	74.103	-145.8190
1475.000000	74.205	-145.8830
1500.000000	74.310	-145.9383
1525.000000	74.406	-145.9680
1550.000000	74.496	-145.9873
1575.000000	74.586	-146.0108
1600.000000	74.679	-146.0312
1625.000000	74.770	-146.0571
1650.000000	74.856	-146.0658
1675.000000	74.944	-146.0621
1700.000000	75.030	-146.0506
1725.000000	75.115	-146.0279
1750.000000	75.200	-146.0023
1775.000000	75.285	-145.9798
1800.000000	75.366	-145.9497
1825.000000	75.447	-145.9151
1850.000000	75.532	-145.8586
1875.000000	75.619	-145.7738
1900.000000	75.713	-145.6852
1925.000000	75.819	-145.5833
1950.000000	75.931	-145.5085
1975.000000	76.051	-145.4969
2000.000000	76.179	-145.5572
2030.000000	76.330	-145.7509
2060.000000	76.469	-146.0487
2090.000000	76.598	-146.4026
2120.000000	76.719	-146.7818
2140.000000	76.794	-147.0303
2180.000000	76.937	-147.5111
2200.000000	77.007	-147.7493
2240.000000	77.142	-148.2367
2270.000000	77.238	-148.6172
2300.000000	77.330	-149.0167
2330.000000	77.425	-149.4381
2360.000000	77.517	-149.8711
2400.000000	77.635	-150.4830
2430.000000	77.722	-150.9432
2470.000000	77.836	-151.5358
2500.000000	77.919	-151.9987
2540.000000	78.028	-152.6476
2580.000000	78.132	-153.3315
2620.000000	78.230	-154.0364
2650.000000	78.301	-154.5745
2690.000000	78.391	-155.3098
2720.000000	78.454	-155.8664
2760.000000	78.533	-156.6187
2800.000000	78.607	-157.3737
2850.000000	78.693	-158.3167
2900.000000	78.774	-159.2835
2950.000000	78.851	-160.2636
3000.000000	78.921	-161.2284
3040.000000	78.976	-161.9981
3070.000000	79.013	-162.5870
3110.000000	79.059	-163.3770
3150.000000	79.104	-164.1650
3200.000000	79.160	-165.1594
3250.000000	79.212	-166.1744
3300.000000	79.258	-167.2201
3350.000000	79.298	-168.2977
3400.000000	79.332	-169.3987
3450.000000	79.362	-170.5065
3500.000000	79.390	-171.6095
3550.000000	79.413	-172.7132
3600.000000	79.429	-173.8156
3650.000000	79.438	-174.9215
3700.000000	79.441	-176.0174
3750.000000	79.440	-177.1022
3820.000000	79.425	-178.6384
3870.000000	79.402	-179.7266
3950.000000	79.348	178.5491
4000.000000	79.303	177.4693
4060.000000	79.241	176.1785
4120.000000	79.169	174.9006
4180.000000	79.086	173.6454
4250.000000	78.976	172.2187
4310.000000	78.867	171.0275
4370.000000	78.737	169.8604
4440.000000	78.564	168.5467
4500.000000	78.404	167.4768
4550.000000	78.264	166.6311
4620.000000	78.057	165.5257
4680.000000	77.870	164.6393
4750.000000	77.642	163.6938
4820.000000	77.406	162.8649
4870.000000	77.232	162.3296
4940.000000	76.982	161.6702
5000.000000	76.765	161.1961
5080.000000	76.469	160.7050
5150.000000	76.205	160.4152
5220.000000	75.941	160.2635
5300.000000	75.644	160.2487
5380.000000	75.359	160.3734
5450.000000	75.118	160.5956
5520.000000	74.883	160.9185
5600.000000	74.627	161.3984
5700.000000	74.329	162.1493
5800.000000	74.055	163.0882
5900.000000	73.805	164.1652
6000.000000	73.590	165.3082
6080.000000	73.443	166.2750
6150.000000	73.333	167.1749
6220.000000	73.239	168.1343
6300.000000	73.150	169.2750
6400.000000	73.070	170.7173
6500.000000	73.033	172.1526
6600.000000	73.042	173.5751
6700.000000	73.094	174.9597
6800.000000	73.193	176.2814
6900.000000	73.363	177.4923
7000.000000	73.609	178.5283
7100.000000	73.922	179.3176
7200.000000	74.298	179.7618
7300.000000	74.732	179.7562
7400.000000	75.218	179.1301
7500.000000	75.743	177.7357
7620.000000	76.404	174.8437
7750.000000	77.080	169.8736
7880.000000	77.529	162.8325
8000.000000	77.638	154.8393
8120.000000	77.391	146.2430
8250.000000	76.716	137.4944
8380.000000	75.698	130.4190
8500.000000	74.572	125.7737
8620.000000	73.370	122.8856
8750.000000	72.062	121.4222
8850.000000	71.083	121.2312
9000.000000	69.691	122.1131
9120.000000	68.657	123.6221
9250.000000	67.623	125.8430
9380.000000	66.671	128.5302
9500.000000	65.861	131.3395
9620.000000	65.113	134.3976
9750.000000	64.366	137.9198
9880.000000	63.670	141.6630
10000.000000	63.081	145.3629
10150.000000	62.424	150.2946
10300.000000	61.828	155.4931
10440.000000	61.326	160.5099
10600.000000	60.824	166.5506
10750.000000	60.408	172.6456
10900.000000	60.076	179.2488
11060.000000	59.862	-173.0036
11200.000000	59.828	-165.7546
11380.000000	60.084	-156.4529
11500.000000	60.464	-150.6320
11720.000000	61.508	-141.8216
11800.000000	61.945	-139.4218
12060.000000	63.308	-134.3451
12200.000000	63.929	-132.7200
12410.000000	64.736	-130.7479
12500.000000	65.066	-129.9314
12650.000000	65.641	-128.5813
12800.000000	66.281	-127.3087
13150.000000	68.197	-125.6915
13200.000000	68.529	-125.7864
13400.000000	69.990	-127.6672
13600.000000	71.554	-133.0874
13800.000000	72.894	-143.3361
14000.000000	73.583	-157.9948
14300.000000	72.970	179.3378
14500.000000	71.754	168.8532
14750.000000	69.985	161.6194
15000.000000	68.390	158.5763
15250.000000	67.140	157.5952
15500.000000	66.264	157.2228
15750.000000	65.687	156.4642
16000.000000	65.254	154.7160
16250.000000	64.822	151.6972
16500.000000	64.252	147.6231
16750.000000	63.431	143.2882
17000.000000	62.346	139.6441
17250.000000	61.066	137.4139
17500.000000	59.715	136.9104
17750.000000	58.366	137.9048
18000.000000	56.980	140.6114
18250.000000	55.636	145.6812
18500.000000	54.579	152.3542
18750.000000	53.881	159.5287
19000.000000	53.475	166.3810
19250.000000	53.257	172.1101
19500.000000	53.128	176.3494
19750.000000	53.021	179.0219
20000.000000	52.906	-179.6320
