* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -59.4 dBFS, measurement signal peak level -22.5 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 25 ¿ÀÀü 7:11:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0458 ms (-16 mm, -0.62 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -0.1 ppm
* Measurement: VX400 L -¼Ø
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2580.000000	94.893	45.0292
2620.000000	94.944	45.0808
2650.000000	94.989	45.0241
2690.000000	95.050	44.8700
2720.000000	95.096	44.6964
2760.000000	95.151	44.3851
2800.000000	95.201	44.0774
2850.000000	95.270	43.6539
2900.000000	95.338	43.0985
2950.000000	95.393	42.4474
3000.000000	95.432	41.7006
3040.000000	95.448	41.0891
3070.000000	95.451	40.6261
3110.000000	95.442	40.0331
3150.000000	95.427	39.4873
3200.000000	95.403	38.8075
3250.000000	95.356	38.1548
3300.000000	95.297	37.6300
3350.000000	95.237	37.1763
3400.000000	95.169	36.7540
3450.000000	95.089	36.3959
3500.000000	95.000	36.1653
3550.000000	94.911	36.0305
3600.000000	94.818	35.9554
3650.000000	94.718	36.0081
3700.000000	94.615	36.2532
3750.000000	94.531	36.7067
3820.000000	94.470	37.3810
3870.000000	94.441	37.7356
3950.000000	94.374	38.2779
4000.000000	94.333	38.7450
4060.000000	94.298	39.3807
4120.000000	94.274	40.0543
4180.000000	94.255	40.7791
4250.000000	94.245	41.8127
4310.000000	94.277	42.7820
4370.000000	94.338	43.6391
4440.000000	94.404	44.4776
4500.000000	94.442	45.3482
4550.000000	94.495	46.3208
4620.000000	94.645	47.8412
4680.000000	94.851	48.9995
4750.000000	95.136	49.8512
4820.000000	95.414	50.3653
4870.000000	95.621	50.6635
4940.000000	95.928	50.9307
5000.000000	96.215	51.0533
5080.000000	96.666	50.8750
5150.000000	97.084	50.0155
5220.000000	97.473	48.5884
5300.000000	97.881	46.4862
5380.000000	98.241	43.8034
5450.000000	98.495	41.1142
5520.000000	98.709	38.2180
5600.000000	98.895	34.4637
5700.000000	98.971	29.2828
5800.000000	98.881	23.9855
5900.000000	98.598	18.8265
6000.000000	98.161	14.3204
6080.000000	97.712	11.2428
6150.000000	97.259	9.1565
6220.000000	96.780	7.6650
6300.000000	96.229	6.6837
6400.000000	95.593	6.4395
6500.000000	95.079	6.7135
6600.000000	94.640	6.8384
6700.000000	94.178	7.0179
6800.000000	93.697	7.6881
6900.000000	93.224	8.9429
7000.000000	92.789	10.9783
7100.000000	92.462	13.7496
7200.000000	92.292	16.9232
7300.000000	92.294	20.0977
7400.000000	92.461	23.0553
7500.000000	92.819	25.4616
7620.000000	93.426	26.5957
7750.000000	94.032	25.2975
7880.000000	94.435	22.7085
8000.000000	94.704	20.1060
8120.000000	94.939	17.3335
8250.000000	95.228	14.0282
8380.000000	95.582	9.2787
8500.000000	95.758	2.8961
8620.000000	95.627	-4.4188
8750.000000	95.189	-12.1062
8850.000000	94.686	-17.8251
9000.000000	93.581	-25.1776
9120.000000	92.508	-28.9590
9250.000000	91.359	-31.3914
9380.000000	90.290	-32.8756
9500.000000	89.356	-33.8159
9620.000000	88.442	-34.3228
9750.000000	87.486	-34.4358
9880.000000	86.567	-34.3171
10000.000000	85.726	-34.0540
10150.000000	84.661	-33.3348
10300.000000	83.609	-32.1296
10440.000000	82.661	-30.9050
10600.000000	81.588	-30.2800
10750.000000	80.452	-32.7964
10900.000000	78.737	-45.4363
11060.000000	76.054	-94.6511
11200.000000	76.287	-179.0679
11380.000000	80.674	95.5218
11500.000000	82.892	71.0255
11720.000000	85.516	50.4385
11800.000000	86.242	45.1349
12060.000000	88.229	27.4933
12200.000000	88.999	15.7232
12410.000000	89.417	-5.5987
12500.000000	89.244	-15.4107
12650.000000	88.453	-31.0984
12800.000000	87.097	-44.3533
13150.000000	82.694	-62.0690
13200.000000	82.027	-63.3546
13400.000000	79.384	-66.4279
13600.000000	76.694	-65.4487
13800.000000	74.062	-58.8240
14000.000000	72.054	-46.7690
14300.000000	71.729	-27.9624
14500.000000	72.745	-22.6862
14750.000000	73.869	-25.3490
15000.000000	74.423	-33.5347
15250.000000	74.504	-43.8262
15500.000000	74.352	-55.7778
15750.000000	73.934	-70.8104
16000.000000	72.969	-89.3436
16250.000000	71.160	-109.4875
16500.000000	68.412	-127.5315
16750.000000	65.065	-144.1351
17000.000000	61.350	-164.6396
17250.000000	57.864	164.2532
17500.000000	58.066	114.8105
17750.000000	60.814	54.5880
18000.000000	62.690	2.6918
18250.000000	63.237	-38.7997
18500.000000	62.461	-73.9673
18750.000000	60.426	-102.4652
19000.000000	57.487	-122.8350
19250.000000	54.409	-139.4506
19500.000000	51.710	-159.6464
19750.000000	48.972	178.5994
20000.000000	46.675	165.7262
