* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:44:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Deep
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2000.000000	78.148	-138.4326
2030.000000	78.264	-138.6375
2060.000000	78.381	-138.8685
2090.000000	78.495	-139.1064
2120.000000	78.610	-139.3536
2140.000000	78.685	-139.5299
2180.000000	78.832	-139.9106
2200.000000	78.903	-140.1210
2240.000000	79.038	-140.5745
2270.000000	79.137	-140.9447
2300.000000	79.234	-141.3422
2330.000000	79.327	-141.7578
2360.000000	79.417	-142.1898
2400.000000	79.530	-142.7953
2430.000000	79.608	-143.2495
2470.000000	79.707	-143.8691
2500.000000	79.778	-144.3397
2540.000000	79.865	-144.9724
2580.000000	79.945	-145.6164
2620.000000	80.018	-146.2705
2650.000000	80.068	-146.7693
2690.000000	80.129	-147.4306
2720.000000	80.170	-147.9182
2760.000000	80.219	-148.5538
2800.000000	80.263	-149.1815
2850.000000	80.311	-149.9537
2900.000000	80.349	-150.7044
2950.000000	80.379	-151.4269
3000.000000	80.401	-152.1146
3040.000000	80.415	-152.6458
3070.000000	80.424	-153.0285
3110.000000	80.432	-153.5085
3150.000000	80.438	-153.9619
3200.000000	80.442	-154.4973
3250.000000	80.443	-154.9859
3300.000000	80.442	-155.4191
3350.000000	80.441	-155.7832
3400.000000	80.444	-156.0942
3450.000000	80.461	-156.3684
3500.000000	80.491	-156.6362
3550.000000	80.528	-156.9304
3600.000000	80.568	-157.2589
3650.000000	80.605	-157.6027
3700.000000	80.637	-157.9444
3750.000000	80.667	-158.2803
3820.000000	80.699	-158.7145
3870.000000	80.713	-158.9642
3950.000000	80.736	-159.2293
4000.000000	80.764	-159.3111
4060.000000	80.824	-159.3896
4120.000000	80.909	-159.5629
4180.000000	81.005	-159.9051
4250.000000	81.117	-160.5155
4310.000000	81.199	-161.1715
4370.000000	81.261	-161.9209
4440.000000	81.316	-162.8781
4500.000000	81.349	-163.7562
4550.000000	81.368	-164.5168
4620.000000	81.380	-165.6149
4680.000000	81.378	-166.5718
4750.000000	81.362	-167.6872
4820.000000	81.333	-168.8079
4870.000000	81.305	-169.6117
4940.000000	81.252	-170.7355
5000.000000	81.195	-171.6870
5080.000000	81.103	-172.9361
5150.000000	81.011	-173.9992
5220.000000	80.911	-175.0466
5300.000000	80.781	-176.2149
5380.000000	80.636	-177.3522
5450.000000	80.492	-178.3002
5520.000000	80.330	-179.1754
5600.000000	80.127	179.9346
5700.000000	79.849	179.0515
5800.000000	79.552	178.5094
5900.000000	79.257	178.3432
6000.000000	78.987	178.5092
6080.000000	78.795	178.8352
6150.000000	78.648	179.2275
6220.000000	78.525	179.6848
6300.000000	78.412	-179.7529
6400.000000	78.308	-179.0614
6500.000000	78.235	-178.3978
6600.000000	78.191	-177.7488
6700.000000	78.177	-177.1461
6800.000000	78.206	-176.6143
6900.000000	78.290	-176.1907
7000.000000	78.423	-175.8930
7100.000000	78.595	-175.7594
7200.000000	78.807	-175.8463
7300.000000	79.058	-176.2606
7400.000000	79.338	-177.1150
7500.000000	79.635	-178.4663
7620.000000	80.007	179.1900
7750.000000	80.396	175.6239
7880.000000	80.658	170.8642
8000.000000	80.748	165.4067
8120.000000	80.650	159.0587
8250.000000	80.275	151.5841
8380.000000	79.571	144.1743
8500.000000	78.613	138.2678
