* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 14 오후 9:57:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_TRI
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
60.000000	94.382	162.8741
60.799999	94.332	162.6204
61.500000	94.288	162.4235
62.200001	94.248	162.2490
63.000000	94.206	162.0349
64.000000	94.149	161.7142
65.000000	94.081	161.3782
66.000000	94.004	161.0523
67.000000	93.920	160.8178
68.000000	93.851	160.6673
69.000000	93.799	160.4586
70.000000	93.745	160.2097
71.000000	93.694	159.9753
72.000000	93.647	159.7209
73.000000	93.595	159.4559
74.000000	93.540	159.2209
75.000000	93.486	159.0043
76.199997	93.417	158.7561
77.500000	93.344	158.5460
78.800003	93.278	158.3408
80.000000	93.221	158.1164
81.199997	93.160	157.8407
82.500000	93.081	157.5445
83.800003	92.996	157.3320
85.000000	92.920	157.2056
86.199997	92.854	157.1055
87.500000	92.789	156.9570
88.500000	92.738	156.8401
90.000000	92.667	156.6685
91.199997	92.605	156.5391
92.500000	92.535	156.5002
93.800003	92.481	156.4829
95.000000	92.438	156.2956
96.199997	92.375	155.9419
97.500000	92.281	155.6166
98.800003	92.196	155.5120
100.000000	92.142	155.5008
101.500000	92.079	155.5447
103.000000	92.007	155.6438
104.400002	91.930	155.6552
106.000000	91.837	155.4889
107.500000	91.762	155.2811
109.000000	91.717	155.2052
110.599998	91.677	155.3316
112.000000	91.607	155.5662
113.800003	91.459	155.7476
115.000000	91.359	155.4630
117.199997	91.286	153.3751
118.000000	91.272	152.0814
120.599998	90.938	150.7433
122.000000	90.941	152.9171
124.099998	91.075	155.1652
125.000000	91.065	155.7403
126.500000	90.986	156.3568
128.000000	90.898	156.5490
131.500000	90.846	156.4181
132.000000	90.851	156.4561
134.000000	90.854	156.6493
136.000000	90.787	156.7273
138.000000	90.698	156.6748
140.000000	90.637	156.5480
143.000000	90.559	156.5991
145.000000	90.486	156.7037
147.500000	90.379	156.7438
150.000000	90.300	156.7637
152.500000	90.230	156.8852
155.000000	90.159	157.1248
157.500000	90.086	157.3313
160.000000	90.021	157.5473
162.500000	89.968	157.7791
165.000000	89.916	157.9700
167.500000	89.861	158.1303
170.000000	89.805	158.2472
172.500000	89.748	158.3377
175.000000	89.688	158.4466
177.500000	89.626	158.5847
180.000000	89.562	158.7415
182.500000	89.501	158.9205
185.000000	89.443	159.0890
187.500000	89.380	159.2494
190.000000	89.319	159.4306
192.500000	89.267	159.6239
195.000000	89.219	159.8294
197.500000	89.166	160.0545
200.000000	89.110	160.2780
203.000000	89.043	160.5302
206.000000	88.978	160.7767
209.000000	88.916	161.0270
212.000000	88.856	161.2917
214.000000	88.817	161.4905
218.000000	88.741	161.9419
220.000000	88.705	162.1595
224.000000	88.629	162.5539
227.000000	88.572	162.8623
230.000000	88.517	163.2416
233.000000	88.461	163.6984
236.000000	88.407	164.2163
240.000000	88.362	164.9540
243.000000	88.347	165.4971
247.000000	88.349	166.1342
250.000000	88.364	166.4788
254.000000	88.380	166.7353
258.000000	88.373	166.8307
262.000000	88.345	166.9330
265.000000	88.316	167.0391
269.000000	88.266	167.2144
272.000000	88.225	167.4019
276.000000	88.175	167.6724
280.000000	88.133	167.9512
285.000000	88.089	168.3376
290.000000	88.049	168.7603
295.000000	88.010	169.2048
300.000000	87.970	169.6369
304.000000	87.939	169.9743
307.000000	87.919	170.2354
311.000000	87.894	170.5752
315.000000	87.869	170.9143
320.000000	87.843	171.3419
325.000000	87.823	171.7528
330.000000	87.807	172.1577
335.000000	87.786	172.5605
340.000000	87.761	172.9443
345.000000	87.735	173.3158
350.000000	87.706	173.7094
355.000000	87.674	174.1215
360.000000	87.646	174.5065
365.000000	87.622	174.8781
370.000000	87.598	175.2434
375.000000	87.573	175.6198
382.000000	87.539	176.1724
387.000000	87.515	176.5511
395.000000	87.476	177.1625
400.000000	87.453	177.5640
406.000000	87.423	178.0353
412.000000	87.397	178.4872
418.000000	87.378	178.9211
425.000000	87.356	179.4326
431.000000	87.340	179.8691
437.000000	87.327	-179.6833
444.000000	87.311	-179.1440
450.000000	87.298	-178.6786
455.000000	87.286	-178.3011
462.000000	87.271	-177.7871
468.000000	87.263	-177.3414
475.000000	87.255	-176.8337
482.000000	87.246	-176.3304
487.000000	87.238	-175.9651
494.000000	87.230	-175.4501
500.000000	87.227	-175.0115
508.000000	87.223	-174.4423
515.000000	87.219	-173.9484
522.000000	87.215	-173.4514
530.000000	87.213	-172.8835
538.000000	87.212	-172.3333
545.000000	87.211	-171.8689
552.000000	87.210	-171.3945
560.000000	87.211	-170.8242
570.000000	87.216	-170.1281
580.000000	87.223	-169.4513
590.000000	87.230	-168.7736
600.000000	87.238	-168.1133
608.000000	87.246	-167.5757
615.000000	87.255	-167.0915
622.000000	87.263	-166.6007
630.000000	87.271	-166.0513
640.000000	87.279	-165.3763
650.000000	87.290	-164.6973
660.000000	87.307	-164.0221
670.000000	87.324	-163.3527
680.000000	87.344	-162.7023
690.000000	87.367	-162.0386
700.000000	87.389	-161.3725
710.000000	87.412	-160.7113
720.000000	87.438	-160.0500
730.000000	87.467	-159.3822
740.000000	87.499	-158.7373
750.000000	87.532	-158.1158
762.000000	87.574	-157.3726
775.000000	87.622	-156.5732
788.000000	87.679	-155.7870
800.000000	87.742	-155.1248
812.000000	87.810	-154.5423
825.000000	87.881	-154.1168
838.000000	87.914	-154.0301
850.000000	87.833	-153.8405
862.000000	87.713	-152.5640
875.000000	87.757	-150.7024
885.000000	87.837	-149.7528
900.000000	87.929	-148.3605
912.000000	88.063	-147.1773
925.000000	88.237	-146.3064
938.000000	88.388	-145.7202
950.000000	88.508	-145.2378
962.000000	88.619	-144.7638
975.000000	88.735	-144.2639
988.000000	88.850	-143.7736
1000.000000	88.957	-143.3455
1015.000000	89.091	-142.8872
1030.000000	89.224	-142.4563
1044.000000	89.348	-142.0684
1060.000000	89.490	-141.6841
1075.000000	89.621	-141.3763
1090.000000	89.751	-141.0952
1106.000000	89.899	-140.8137
1120.000000	90.029	-140.5915
1138.000000	90.193	-140.3760
1150.000000	90.302	-140.2639
1172.000000	90.496	-140.0892
1180.000000	90.565	-140.0409
1206.000000	90.784	-139.9110
1220.000000	90.901	-139.8616
1241.000000	91.073	-139.8122
1250.000000	91.145	-139.7984
1265.000000	91.264	-139.7876
1280.000000	91.381	-139.7960
1315.000000	91.647	-139.8696
1320.000000	91.684	-139.8871
1340.000000	91.830	-139.9640
1360.000000	91.970	-140.0473
1380.000000	92.110	-140.1581
1400.000000	92.254	-140.2941
1430.000000	92.468	-140.5385
1450.000000	92.608	-140.7289
1475.000000	92.782	-140.9946
1500.000000	92.954	-141.2939
1525.000000	93.122	-141.6356
1550.000000	93.287	-142.0088
1575.000000	93.448	-142.4161
1600.000000	93.605	-142.8669
1625.000000	93.760	-143.3575
1650.000000	93.911	-143.8770
1675.000000	94.057	-144.4345
1700.000000	94.198	-145.0319
1725.000000	94.334	-145.6624
1750.000000	94.463	-146.3300
1775.000000	94.586	-147.0314
1800.000000	94.702	-147.7648
1825.000000	94.813	-148.5323
1850.000000	94.918	-149.3264
1875.000000	95.016	-150.1475
1900.000000	95.107	-150.9996
1925.000000	95.190	-151.8710
1950.000000	95.266	-152.7645
1975.000000	95.334	-153.6810
2000.000000	95.395	-154.6069
2030.000000	95.455	-155.7255
2060.000000	95.503	-156.8582
2090.000000	95.540	-157.9915
2120.000000	95.564	-159.1123
2140.000000	95.574	-159.8534
2180.000000	95.577	-161.3194
2200.000000	95.569	-162.0367
2240.000000	95.540	-163.4308
2270.000000	95.505	-164.4320
2300.000000	95.459	-165.3914
2330.000000	95.404	-166.2991
2360.000000	95.340	-167.1407
2400.000000	95.243	-168.1534
2430.000000	95.164	-168.8213
2470.000000	95.058	-169.5736
2500.000000	94.978	-170.0436
2540.000000	94.879	-170.5788
2580.000000	94.787	-171.0432
2620.000000	94.698	-171.4339
2650.000000	94.634	-171.6796
2690.000000	94.558	-171.9364
2720.000000	94.511	-172.0878
2760.000000	94.463	-172.2920
2800.000000	94.428	-172.5736
2850.000000	94.384	-173.0721
2900.000000	94.324	-173.6644
2950.000000	94.243	-174.2300
3000.000000	94.150	-174.7200
3040.000000	94.072	-175.0583
3070.000000	94.012	-175.2784
3110.000000	93.932	-175.5252
3150.000000	93.853	-175.7207
3200.000000	93.757	-175.9176
3250.000000	93.662	-176.0693
3300.000000	93.570	-176.1755
3350.000000	93.480	-176.2367
3400.000000	93.391	-176.2492
3450.000000	93.309	-176.2051
3500.000000	93.237	-176.0962
3550.000000	93.173	-175.9199
3600.000000	93.118	-175.6714
3650.000000	93.076	-175.3588
3700.000000	93.050	-175.0191
3750.000000	93.042	-174.6967
3820.000000	93.053	-174.3363
3870.000000	93.071	-174.1606
3950.000000	93.103	-174.0273
4000.000000	93.123	-174.0194
4060.000000	93.149	-174.0933
4120.000000	93.176	-174.2642
4180.000000	93.202	-174.5184
4250.000000	93.225	-174.9163
4310.000000	93.235	-175.3512
4370.000000	93.228	-175.8633
4440.000000	93.198	-176.5556
4500.000000	93.154	-177.2241
4550.000000	93.102	-177.8074
4620.000000	93.004	-178.6041
4680.000000	92.896	-179.1833
4750.000000	92.764	-179.6187
4820.000000	92.664	-179.9266
4870.000000	92.613	179.7136
4940.000000	92.525	178.9005
5000.000000	92.406	178.0704
5080.000000	92.181	177.0684
5150.000000	91.935	176.5111
5220.000000	91.686	176.4247
5300.000000	91.464	176.5000
5380.000000	91.247	176.2902
5450.000000	91.018	176.1814
5520.000000	90.774	176.3019
5600.000000	90.497	176.7029
5700.000000	90.168	177.5137
5800.000000	89.863	178.5981
5900.000000	89.586	179.9308
6000.000000	89.344	-178.5350
6080.000000	89.179	-177.1937
6150.000000	89.056	-175.9438
6220.000000	88.953	-174.6309
6300.000000	88.864	-173.0659
6400.000000	88.794	-171.0561
6500.000000	88.771	-169.0151
6600.000000	88.798	-166.9745
6700.000000	88.879	-164.9739
6800.000000	89.019	-163.0497
6900.000000	89.237	-161.2411
7000.000000	89.537	-159.5944
7100.000000	89.910	-158.2000
7200.000000	90.350	-157.1668
7300.000000	90.852	-156.5970
7400.000000	91.414	-156.6173
7500.000000	92.030	-157.4012
7620.000000	92.814	-159.6640
7750.000000	93.617	-164.0388
7880.000000	94.188	-170.4455
8000.000000	94.416	-177.8274
8120.000000	94.303	174.1964
8250.000000	93.792	166.1040
8380.000000	92.965	159.6013
8500.000000	92.033	155.3874
8620.000000	91.040	152.8205
8750.000000	89.968	151.6015
8850.000000	89.179	151.5435
9000.000000	88.093	152.5266
9120.000000	87.322	154.0043
9250.000000	86.588	156.1040
9380.000000	85.953	158.5655
9500.000000	85.452	161.0708
9620.000000	85.030	163.7391
9750.000000	84.663	166.7408
9880.000000	84.389	169.7698
10000.000000	84.217	172.5312
10150.000000	84.113	175.8677
10300.000000	84.137	178.9739
10440.000000	84.273	-178.4728
10600.000000	84.562	-176.1739
10750.000000	84.963	-174.8180
10900.000000	85.484	-174.5651
11060.000000	86.138	-176.0327
11200.000000	86.731	-179.2708
11380.000000	87.350	173.2914
11500.000000	87.540	166.2548
11720.000000	87.114	150.6757
11800.000000	86.668	144.9691
12060.000000	84.216	130.2740
12200.000000	82.379	126.3535
12410.000000	79.226	127.4525
12500.000000	77.861	130.4588
12650.000000	75.770	138.2527
12800.000000	74.106	148.8420
13150.000000	72.459	173.5913
13200.000000	72.310	177.5171
13400.000000	73.046	-162.1064
13600.000000	75.983	-148.6003
13800.000000	78.098	-153.5383
14000.000000	78.576	-164.8736
14300.000000	78.196	-173.7237
14500.000000	78.204	-177.3770
14750.000000	78.375	175.0722
15000.000000	78.109	162.8717
15250.000000	76.904	149.3479
15500.000000	74.783	139.5700
15750.000000	72.192	135.7999
16000.000000	69.558	137.1090
16250.000000	67.115	141.7411
16500.000000	64.941	148.5638
16750.000000	63.005	157.1271
17000.000000	61.255	167.3456
17250.000000	59.709	179.3526
17500.000000	58.515	-166.8519
17750.000000	57.795	-151.6298
18000.000000	57.583	-134.8645
18250.000000	58.225	-116.7601
18500.000000	60.299	-99.3094
18750.000000	63.705	-86.9702
19000.000000	67.336	-86.2164
19250.000000	69.958	-101.9325
19500.000000	70.749	-131.6538
19750.000000	69.529	-162.4589
20000.000000	67.596	-179.1902
