* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:25:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_AET08
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1030.000000	75.142	-148.1050
1044.000000	75.238	-147.6083
1060.000000	75.347	-147.1134
1075.000000	75.452	-146.6678
1090.000000	75.559	-146.2685
1106.000000	75.679	-145.8812
1120.000000	75.789	-145.5840
1138.000000	75.924	-145.2722
1150.000000	76.012	-145.0703
1172.000000	76.173	-144.7114
1180.000000	76.229	-144.6025
1206.000000	76.406	-144.2626
1220.000000	76.498	-144.0997
1241.000000	76.633	-143.8883
1250.000000	76.688	-143.8051
1265.000000	76.777	-143.6837
1280.000000	76.868	-143.5805
1315.000000	77.078	-143.3342
1320.000000	77.106	-143.2996
1340.000000	77.216	-143.1655
1360.000000	77.322	-143.0392
1380.000000	77.426	-142.9167
1400.000000	77.534	-142.8145
1430.000000	77.695	-142.6855
1450.000000	77.802	-142.6059
1475.000000	77.934	-142.5024
1500.000000	78.063	-142.3976
1525.000000	78.193	-142.3467
1550.000000	78.322	-142.3176
1575.000000	78.447	-142.2795
1600.000000	78.569	-142.2531
1625.000000	78.693	-142.2429
1650.000000	78.817	-142.2444
1675.000000	78.936	-142.2564
1700.000000	79.053	-142.2822
1725.000000	79.169	-142.3352
1750.000000	79.284	-142.3924
1775.000000	79.397	-142.4674
1800.000000	79.510	-142.5499
1825.000000	79.624	-142.6447
1850.000000	79.736	-142.7600
1875.000000	79.846	-142.8838
1900.000000	79.955	-143.0237
1925.000000	80.064	-143.1920
1950.000000	80.174	-143.3803
1975.000000	80.281	-143.5868
2000.000000	80.386	-143.8154
2030.000000	80.511	-144.1065
2060.000000	80.634	-144.4168
2090.000000	80.755	-144.7635
2120.000000	80.874	-145.1490
2140.000000	80.953	-145.4225
2180.000000	81.105	-145.9927
2200.000000	81.177	-146.2917
2240.000000	81.315	-146.9345
2270.000000	81.414	-147.4413
2300.000000	81.510	-147.9639
2330.000000	81.602	-148.5121
2360.000000	81.689	-149.0838
2400.000000	81.798	-149.8729
2430.000000	81.875	-150.4903
2470.000000	81.971	-151.3358
2500.000000	82.036	-151.9771
2540.000000	82.116	-152.8337
2580.000000	82.185	-153.6803
2620.000000	82.243	-154.5155
2650.000000	82.281	-155.1397
2690.000000	82.327	-155.9486
2720.000000	82.359	-156.5298
2760.000000	82.401	-157.2798
2800.000000	82.445	-158.0319
2850.000000	82.501	-159.0150
2900.000000	82.549	-160.0619
2950.000000	82.580	-161.1634
3000.000000	82.592	-162.2560
3040.000000	82.591	-163.0964
3070.000000	82.586	-163.7044
3110.000000	82.576	-164.4849
3150.000000	82.561	-165.2269
3200.000000	82.538	-166.1138
3250.000000	82.512	-166.9764
3300.000000	82.482	-167.7985
3350.000000	82.447	-168.5788
3400.000000	82.410	-169.3370
3450.000000	82.376	-170.0723
3500.000000	82.346	-170.7741
3550.000000	82.314	-171.4527
3600.000000	82.278	-172.1057
3650.000000	82.240	-172.7341
3700.000000	82.200	-173.3362
3750.000000	82.157	-173.9102
3820.000000	82.093	-174.6604
3870.000000	82.042	-175.1645
3950.000000	81.952	-175.9169
4000.000000	81.894	-176.3469
4060.000000	81.827	-176.8201
4120.000000	81.769	-177.2654
4180.000000	81.721	-177.7348
4250.000000	81.664	-178.4016
4310.000000	81.598	-179.0568
4370.000000	81.507	-179.7124
4440.000000	81.373	179.6055
4500.000000	81.252	179.1203
4550.000000	81.155	178.7742
4620.000000	81.026	178.3011
4680.000000	80.916	177.8524
4750.000000	80.774	177.2993
4820.000000	80.614	176.7939
4870.000000	80.490	176.4972
4940.000000	80.312	176.1728
5000.000000	80.160	175.9631
5080.000000	79.957	175.7470
5150.000000	79.777	175.6063
5220.000000	79.591	175.5344
5300.000000	79.373	175.5436
5380.000000	79.152	175.6783
5450.000000	78.957	175.9199
5520.000000	78.764	176.2744
5600.000000	78.549	176.8039
5700.000000	78.295	177.6682
5800.000000	78.059	178.7775
5900.000000	77.853	-179.9102
6000.000000	77.688	-178.4108
6080.000000	77.590	-177.1076
6150.000000	77.532	-175.9424
6220.000000	77.497	-174.7660
6300.000000	77.485	-173.4242
6400.000000	77.511	-171.7874
6500.000000	77.583	-170.2435
6600.000000	77.699	-168.8175
6700.000000	77.854	-167.5330
6800.000000	78.052	-166.4436
6900.000000	78.306	-165.5638
7000.000000	78.618	-164.8850
7100.000000	78.976	-164.4409
7200.000000	79.375	-164.3198
7300.000000	79.815	-164.5975
7400.000000	80.297	-165.3303
7500.000000	80.823	-166.6475
7620.000000	81.515	-169.2832
7750.000000	82.268	-173.9553
7880.000000	82.816	179.0361
8000.000000	82.993	170.7865
8120.000000	82.772	161.8989
8250.000000	82.090	153.0892
8380.000000	81.061	146.3521
8500.000000	79.954	142.3267
8620.000000	78.823	140.1409
8750.000000	77.652	139.2961
8850.000000	76.814	139.3870
9000.000000	75.664	140.2856
9120.000000	74.820	141.4937
9250.000000	73.970	143.2286
9380.000000	73.184	145.3551
9500.000000	72.515	147.6137
9620.000000	71.903	150.0956
9750.000000	71.305	152.9809
9880.000000	70.766	156.0018
10000.000000	70.319	158.8890
10150.000000	69.814	162.6257
10300.000000	69.365	166.5198
10440.000000	69.004	170.2700
10600.000000	68.662	174.6443
10750.000000	68.407	178.8467
10900.000000	68.216	-176.8473
11060.000000	68.085	-172.1845
11200.000000	68.034	-168.1369
11380.000000	68.054	-162.9872
11500.000000	68.133	-159.5335
11720.000000	68.429	-153.3724
11800.000000	68.584	-151.2380
12060.000000	69.279	-144.8353
12200.000000	69.764	-141.7950
12410.000000	70.639	-138.0995
12500.000000	71.074	-136.9511
12650.000000	71.886	-135.7926
12800.000000	72.792	-135.8319
13150.000000	74.958	-142.6938
13200.000000	75.222	-144.6155
13400.000000	75.979	-154.4857
13600.000000	76.105	-166.3239
13800.000000	75.585	-177.3290
14000.000000	74.614	174.5613
14300.000000	72.877	168.3289
14500.000000	71.814	167.0234
14750.000000	70.730	167.1011
15000.000000	69.936	168.0367
15250.000000	69.425	169.0927
15500.000000	69.209	169.5963
15750.000000	69.265	168.8749
16000.000000	69.474	166.1503
16250.000000	69.654	160.4518
16500.000000	69.535	151.4815
16750.000000	68.862	140.2352
17000.000000	67.457	128.5392
17250.000000	64.969	123.2295
17500.000000	61.853	131.9399
17750.000000	60.158	142.4195
18000.000000	59.410	149.5225
18250.000000	58.886	155.5236
18500.000000	58.556	160.8925
18750.000000	58.387	165.3058
19000.000000	58.276	168.5255
19250.000000	58.135	170.6325
19500.000000	57.907	171.7820
19750.000000	57.599	172.2410
20000.000000	57.317	172.4234
